,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
56,654,5747,1100582,14722,1095,,2006-03-21,CENE,Fluminense,3,5,8177,,,,,,,False,,False,,,,,,5,1999,14722,1208,https://cdn.sportmonks.com/images/soccer/teams/2/14722.png,False,,10429,,,,,,,,,,3-5,,0,0,,,,,,,12617,,,0,,,,,90,2006-03-21 23:00:00,23:00:00,1142982000,UTC,FT,1,5,1902,1095,802,https://cdn.sportmonks.com/images/soccer/teams/7/1095.png,False,,392,,,,,,,,,,,False,
57,654,5747,1100583,1095,14722,,2006-04-04,Fluminense,CENE,0,0,8177,,,,,,,False,,False,,,,,,5,1902,1095,802,https://cdn.sportmonks.com/images/soccer/teams/7/1095.png,False,,392,,,,,,,,,,0-0,,,,,,,,,,12617,,,0,,,,,90,2006-04-04 00:00:00,00:00:00,1144108800,UTC,FT,1,5,1999,14722,1208,https://cdn.sportmonks.com/images/soccer/teams/2/14722.png,False,,10429,,,,,,,,,,,False,
58,654,5747,1100584,11941,3478,,2006-03-21,Vila Nova,Paysandu,3,1,8178,,,,,,,False,,False,,,,,,5,1943,11941,2150,https://cdn.sportmonks.com/images/soccer/teams/5/11941.png,False,,8090,,,,,,,,,,3-1,,0,0,,,,,,,12617,,,0,,,,,90,2006-03-21 23:00:00,23:00:00,1142982000,UTC,FT,1,5,1914,3478,1226,https://cdn.sportmonks.com/images/soccer/teams/22/3478.png,False,,2027,,,,,,,,,,,False,
59,654,5747,1100585,3478,11941,,2006-04-04,Paysandu,Vila Nova,1,0,8178,,,,,,,False,,False,,,,,,5,1914,3478,1226,https://cdn.sportmonks.com/images/soccer/teams/22/3478.png,False,,2027,,,,,,,,,,1-0,,0,0,,,,,,,12617,,,0,,,,,90,2006-04-04 22:00:00,22:00:00,1144188000,UTC,FT,1,5,1943,11941,2150,https://cdn.sportmonks.com/images/soccer/teams/5/11941.png,False,,8090,,,,,,,,,,,False,
60,654,5747,1100586,14863,696,,2006-03-21,Iraty,Vasco da Gama,2,2,8179,,,,,,,False,,False,,,,,,5,1914,14863,11128,https://cdn.sportmonks.com/images/soccer/teams/15/14863.png,False,,10595,,,,,,,,,,2-2,,0,0,,,,,,,12617,,,0,,,,,90,2006-03-21 23:00:00,23:00:00,1142982000,UTC,FT,1,5,1898,696,465,https://cdn.sportmonks.com/images/soccer/teams/24/696.png,False,,187,,,,,,,,,,,False,
61,654,5747,1100587,696,14863,,2006-04-07,Vasco da Gama,Iraty,5,1,8179,,,,,,,False,,False,,,,,,5,1898,696,465,https://cdn.sportmonks.com/images/soccer/teams/24/696.png,False,,187,,,,,,,,,,5-1,,0,0,,,,,,,12617,,,0,,,,,90,2006-04-07 22:00:00,22:00:00,1144447200,UTC,FT,1,5,1914,14863,11128,https://cdn.sportmonks.com/images/soccer/teams/15/14863.png,False,,10595,,,,,,,,,,,False,
62,654,5747,1100589,6185,3427,,2006-02-14,Hermann Aichinger,Atlético Mineiro,0,3,8180,,,,,,,False,,False,,,,,,5,1951,6185,1971,https://cdn.sportmonks.com/images/soccer/teams/9/6185.png,False,,4017,,,,,,,,,,0-3,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-14 23:00:00,23:00:00,1139958000,UTC,FT,1,5,1908,3427,1150,https://cdn.sportmonks.com/images/soccer/teams/3/3427.png,False,,1999,,,,,,,,,,,False,
63,654,5747,1100590,3427,6185,,2006-02-21,Atlético Mineiro,Hermann Aichinger,0,0,8180,,,,,,,False,,False,,,,,,5,1908,3427,1150,https://cdn.sportmonks.com/images/soccer/teams/3/3427.png,False,,1999,,,,,,,,,,0-0,,,,,,,,,,12618,,,0,,,,,90,2006-02-21 00:00:00,00:00:00,1140480000,UTC,FT,1,5,1951,6185,1971,https://cdn.sportmonks.com/images/soccer/teams/9/6185.png,False,,4017,,,,,,,,,,,False,
64,654,5747,1100591,9902,9181,,2006-02-14,URT,Londrina,3,2,8181,,,,,,,False,,False,,,,,,5,1939,9902,1148,https://cdn.sportmonks.com/images/soccer/teams/14/9902.png,False,,6493,,,,,,,,,,3-2,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-14 23:00:00,23:00:00,1139958000,UTC,FT,1,5,1956,9181,1184,https://cdn.sportmonks.com/images/soccer/teams/29/9181.png,False,,5975,,,,,,,,,,,False,
65,654,5747,1100592,9181,9902,,2006-02-21,Londrina,URT,1,1,8181,,,,,,,False,,False,,,,,,5,1956,9181,1184,https://cdn.sportmonks.com/images/soccer/teams/29/9181.png,False,,5975,,,,,,,,,,1-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1939,9902,1148,https://cdn.sportmonks.com/images/soccer/teams/14/9902.png,False,,6493,,,,,,,,,,,False,
66,654,5747,1100593,9940,14863,,2006-02-14,Canoas,Iraty,2,4,8182,,,,,,,False,,False,,,,,,5,1998,9940,822,https://cdn.sportmonks.com/images/soccer/teams/20/9940.png,False,,6525,,,,,,,,,,2-4,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-14 23:00:00,23:00:00,1139958000,UTC,FT,1,5,1914,14863,11128,https://cdn.sportmonks.com/images/soccer/teams/15/14863.png,False,,10595,,,,,,,,,,,False,
67,654,5747,1100594,14863,9940,,2006-02-21,Iraty,Canoas,0,0,8182,,,,,,,False,,False,,,,,,5,1914,14863,11128,https://cdn.sportmonks.com/images/soccer/teams/15/14863.png,False,,10595,,,,,,,,,,0-0,,,,,,,,,,12618,,,0,,,,,90,2006-02-21 00:00:00,00:00:00,1140480000,UTC,FT,1,5,1998,9940,822,https://cdn.sportmonks.com/images/soccer/teams/20/9940.png,False,,6525,,,,,,,,,,,False,
68,654,5747,1100595,9966,3432,,2006-02-14,Moto Club MA,Atlético PR,1,3,8183,,,,,,,False,,False,,,,,,5,1937,9966,1233,https://cdn.sportmonks.com/images/soccer/teams/14/9966.png,False,,6551,,,,,,,,,,1-3,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-14 23:00:00,23:00:00,1139958000,UTC,FT,1,5,1924,3432,1173,https://cdn.sportmonks.com/images/soccer/teams/8/3432.png,False,,2002,,,,,,,,,,,False,
69,654,5747,1100596,3432,9966,,2006-02-21,Atlético PR,Moto Club MA,0,0,8183,,,,,,,False,,False,,,,,,5,1924,3432,1173,https://cdn.sportmonks.com/images/soccer/teams/8/3432.png,False,,2002,,,,,,,,,,0-0,,,,,,,,,,12618,,,0,,,,,90,2006-02-21 00:00:00,00:00:00,1140480000,UTC,FT,1,5,1937,9966,1233,https://cdn.sportmonks.com/images/soccer/teams/14/9966.png,False,,6551,,,,,,,,,,,False,
70,654,5747,1100597,11642,6325,,2006-02-14,Volta Redonda,América Mineiro,2,1,8184,,,,,,,False,,False,,,,,,5,1976,11642,810,https://cdn.sportmonks.com/images/soccer/teams/26/11642.png,False,,7846,,,,,,,,,,2-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-14 23:00:00,23:00:00,1139958000,UTC,FT,1,5,1912,6325,1152,https://cdn.sportmonks.com/images/soccer/teams/21/6325.png,False,,1999,,,,,,,,,,,False,
71,654,5747,1100598,6325,11642,,2006-02-21,América Mineiro,Volta Redonda,2,1,8184,,,,,,,False,,False,,,,,,5,1912,6325,1152,https://cdn.sportmonks.com/images/soccer/teams/21/6325.png,False,,1999,,,,,,,,,,2-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1976,11642,810,https://cdn.sportmonks.com/images/soccer/teams/26/11642.png,False,,7846,,,,,,,,,,,False,
72,654,5747,1100599,26905,3478,,2006-02-14,Colinas,Paysandu,0,2,8185,,,,,,,False,,False,,,,,,5,2001,26905,10606,,False,,21350,,,,,,,,,,0-2,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-14 23:00:00,23:00:00,1139958000,UTC,FT,1,5,1914,3478,1226,https://cdn.sportmonks.com/images/soccer/teams/22/3478.png,False,,2027,,,,,,,,,,,False,
73,654,5747,1100600,3478,26905,,2006-02-21,Paysandu,Colinas,0,0,8185,,,,,,,False,,False,,,,,,5,1914,3478,1226,https://cdn.sportmonks.com/images/soccer/teams/22/3478.png,False,,2027,,,,,,,,,,0-0,,,,,,,,,,12618,,,0,,,,,90,2006-02-21 00:00:00,00:00:00,1140480000,UTC,FT,1,5,2001,26905,10606,,False,,21350,,,,,,,,,,,False,
74,654,5747,1100601,14873,11941,,2006-02-14,Gremio Coariense,Vila Nova,2,5,8186,,,,,,,False,,False,,,,,,5,1977,14873,,https://cdn.sportmonks.com/images/soccer/teams/25/14873.png,False,,,,,,,,,,,,2-5,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-14 23:00:00,23:00:00,1139958000,UTC,FT,1,5,1943,11941,2150,https://cdn.sportmonks.com/images/soccer/teams/5/11941.png,False,,8090,,,,,,,,,,,False,
75,654,5747,1100602,11941,14873,,2006-02-21,Vila Nova,Gremio Coariense,0,0,8186,,,,,,,False,,False,,,,,,5,1943,11941,2150,https://cdn.sportmonks.com/images/soccer/teams/5/11941.png,False,,8090,,,,,,,,,,0-0,,,,,,,,,,12618,,,0,,,,,90,2006-02-21 00:00:00,00:00:00,1140480000,UTC,FT,1,5,1977,14873,,https://cdn.sportmonks.com/images/soccer/teams/25/14873.png,False,,,,,,,,,,,,,False,
76,654,5747,1100603,14762,6544,,2006-02-14,Parnahyba,ABC,0,1,8187,,,,,,,False,,False,,,,,,5,1913,14762,6593,https://cdn.sportmonks.com/images/soccer/teams/10/14762.png,False,,10502,,,,,,,,,,0-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-14 23:00:00,23:00:00,1139958000,UTC,FT,1,5,1915,6544,1217,https://cdn.sportmonks.com/images/soccer/teams/16/6544.png,False,,4245,,,,,,,,,,,False,
77,654,5747,1100604,6544,14762,,2006-02-21,ABC,Parnahyba,5,1,8187,,,,,,,False,,False,,,,,,5,1915,6544,1217,https://cdn.sportmonks.com/images/soccer/teams/16/6544.png,False,,4245,,,,,,,,,,5-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1913,14762,6593,https://cdn.sportmonks.com/images/soccer/teams/10/14762.png,False,,10502,,,,,,,,,,,False,
78,654,5747,1100605,9457,3684,,2006-02-14,Sergipe,Santos,0,0,8188,,,,,,,False,,False,,,,,,5,1909,9457,7042,https://cdn.sportmonks.com/images/soccer/teams/17/9457.png,False,,6186,,,,,,,,,,0-0,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-14 23:00:00,23:00:00,1139958000,UTC,FT,1,5,1912,3684,479,https://cdn.sportmonks.com/images/soccer/teams/4/3684.png,False,,2156,,,,,,,,,,,False,
79,654,5747,1100606,3684,9457,,2006-02-21,Santos,Sergipe,3,0,8188,,,,,,,False,,False,,,,,,5,1912,3684,479,https://cdn.sportmonks.com/images/soccer/teams/4/3684.png,False,,2156,,,,,,,,,,3-0,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1909,9457,7042,https://cdn.sportmonks.com/images/soccer/teams/17/9457.png,False,,6186,,,,,,,,,,,False,
80,654,5747,1100607,7740,696,,2006-02-14,Botafogo PB,Vasco da Gama,1,1,8189,,,,,,,False,,False,,,,,,5,1931,7740,1230,https://cdn.sportmonks.com/images/soccer/teams/28/7740.png,False,,31,,,,,,,,,,1-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-14 23:00:00,23:00:00,1139958000,UTC,FT,1,5,1898,696,465,https://cdn.sportmonks.com/images/soccer/teams/24/696.png,False,,187,,,,,,,,,,,False,
81,654,5747,1100608,696,7740,,2006-02-21,Vasco da Gama,Botafogo PB,7,0,8189,,,,,,,False,,False,,,,,,5,1898,696,465,https://cdn.sportmonks.com/images/soccer/teams/24/696.png,False,,187,,,,,,,,,,7-0,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1931,7740,1230,https://cdn.sportmonks.com/images/soccer/teams/28/7740.png,False,,31,,,,,,,,,,,False,
82,654,5747,1100609,5803,6036,,2006-02-14,Novo Hamburgo,Criciúma,2,2,8190,,,,,,,False,,False,,,,,,5,1911,5803,1132,https://cdn.sportmonks.com/images/soccer/teams/11/5803.png,False,,3796,,,,,,,,,,2-2,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-14 23:00:00,23:00:00,1139958000,UTC,FT,1,5,1947,6036,1198,https://cdn.sportmonks.com/images/soccer/teams/20/6036.png,False,,3930,,,,,,,,,,,False,
83,654,5747,1100610,6036,5803,,2006-02-21,Criciúma,Novo Hamburgo,2,1,8190,,,,,,,False,,False,,,,,,5,1947,6036,1198,https://cdn.sportmonks.com/images/soccer/teams/20/6036.png,False,,3930,,,,,,,,,,2-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1911,5803,1132,https://cdn.sportmonks.com/images/soccer/teams/11/5803.png,False,,3796,,,,,,,,,,,False,
84,654,5747,1100611,14856,31215,,2006-02-14,Vila Aurora,Santa Cruz,0,0,8191,,,,,,,False,,False,,,,,,5,1964,14856,,https://cdn.sportmonks.com/images/soccer/teams/8/14856.png,False,,10590,,,,,,,,,,0-0,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-14 23:00:00,23:00:00,1139958000,UTC,FT,1,5,1914,31215,3184,https://cdn.sportmonks.com/images/soccer/teams/15/31215.png,False,,10554,,,,,,,,,,,False,
85,654,5747,1100612,31215,14856,,2006-02-21,Santa Cruz,Vila Aurora,1,0,8191,,,,,,,False,,False,,,,,,5,1914,31215,3184,https://cdn.sportmonks.com/images/soccer/teams/15/31215.png,False,,10554,,,,,,,,,,1-0,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1964,14856,,https://cdn.sportmonks.com/images/soccer/teams/8/14856.png,False,,10590,,,,,,,,,,,False,
86,654,5747,1100613,10593,3672,,2006-02-14,Estrela do Norte,Guarani,1,1,8192,,,,,,,False,,False,,,,,,5,1916,10593,1840,https://cdn.sportmonks.com/images/soccer/teams/1/10593.png,False,,7012,,,,,,,,,,1-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-14 23:00:00,23:00:00,1139958000,UTC,FT,1,5,1911,3672,1654,https://cdn.sportmonks.com/images/soccer/teams/24/3672.png,False,,2150,,,,,,,,,,,False,
87,654,5747,1100614,3672,10593,,2006-03-07,Guarani,Estrela do Norte,3,0,8192,,,,,,,False,,False,,,,,,5,1911,3672,1654,https://cdn.sportmonks.com/images/soccer/teams/24/3672.png,False,,2150,,,,,,,,,,3-0,,0,0,,,,,,,12618,,,0,,,,,90,2006-03-07 23:00:00,23:00:00,1141772400,UTC,FT,1,5,1916,10593,1840,https://cdn.sportmonks.com/images/soccer/teams/1/10593.png,False,,7012,,,,,,,,,,,False,
88,654,5747,1100615,14866,14808,,2006-02-14,Mineiros,Americano,3,1,8193,,,,,,,False,,False,,,,,,5,1977,14866,,https://cdn.sportmonks.com/images/soccer/teams/18/14866.png,False,,10598,,,,,,,,,,3-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-14 23:00:00,23:00:00,1139958000,UTC,FT,1,5,1914,14808,11062,https://cdn.sportmonks.com/images/soccer/teams/24/14808.png,False,,10531,,,,,,,,,,,False,
89,654,5747,1100616,14808,14866,,2006-03-07,Americano,Mineiros,4,2,8193,,,,,,,False,,False,,,,,,5,1914,14808,11062,https://cdn.sportmonks.com/images/soccer/teams/24/14808.png,False,,10531,,,,,,,,,,4-2,,0,0,,,,,,,12618,,,0,,,,,90,2006-03-07 23:00:00,23:00:00,1141772400,UTC,FT,1,5,1977,14866,,https://cdn.sportmonks.com/images/soccer/teams/18/14866.png,False,,10598,,,,,,,,,,,False,
90,654,5747,1100617,10644,6368,,2006-02-14,Cabofriense,São Caetano,1,1,8194,,,,,,,False,,False,,,,,,5,1997,10644,803,https://cdn.sportmonks.com/images/soccer/teams/20/10644.png,False,,7058,,,,,,,,,,1-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-14 23:00:00,23:00:00,1139958000,UTC,FT,1,5,1989,6368,2742,https://cdn.sportmonks.com/images/soccer/teams/0/6368.png,False,,4113,,,,,,,,,,,False,
91,654,5747,1100618,6368,10644,,2006-03-07,São Caetano,Cabofriense,4,1,8194,,,,,,,False,,False,,,,,,5,1989,6368,2742,https://cdn.sportmonks.com/images/soccer/teams/0/6368.png,False,,4113,,,,,,,,,,4-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-03-07 23:00:00,23:00:00,1141772400,UTC,FT,1,5,1997,10644,803,https://cdn.sportmonks.com/images/soccer/teams/20/10644.png,False,,7058,,,,,,,,,,,False,
92,654,5747,1100619,9938,2864,,2006-02-15,Operário MS,Botafogo,1,2,8195,,,,,,,False,,False,,,,,,5,1938,9938,6227,,False,,172,,,,,,,,,,1-2,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-15 23:00:00,23:00:00,1140044400,UTC,FT,1,5,1904,2864,808,https://cdn.sportmonks.com/images/soccer/teams/16/2864.png,False,,10562,,,,,,,,,,,False,
93,654,5747,1100620,2864,9938,,2006-02-21,Botafogo,Operário MS,5,1,8195,,,,,,,False,,False,,,,,,5,1904,2864,808,https://cdn.sportmonks.com/images/soccer/teams/16/2864.png,False,,10562,,,,,,,,,,5-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1938,9938,6227,,False,,172,,,,,,,,,,,False,
94,654,5747,1100621,14778,3621,,2006-02-21,Vilhena,Fortaleza,1,3,8196,,,,,,,False,,False,,,,,,5,1991,14778,1851,https://cdn.sportmonks.com/images/soccer/teams/26/14778.png,False,,10515,,,,,,,,,,1-3,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1918,3621,1171,https://cdn.sportmonks.com/images/soccer/teams/5/3621.png,False,,2120,,,,,,,,,,,False,
95,654,5747,1100622,3621,14778,,2006-03-07,Fortaleza,Vilhena,0,0,8196,,,,,,,False,,False,,,,,,5,1918,3621,1171,https://cdn.sportmonks.com/images/soccer/teams/5/3621.png,False,,2120,,,,,,,,,,0-0,,,,,,,,,,12618,,,0,,,,,90,2006-03-07 00:00:00,00:00:00,1141689600,UTC,FT,1,5,1991,14778,1851,https://cdn.sportmonks.com/images/soccer/teams/26/14778.png,False,,10515,,,,,,,,,,,False,
96,654,5747,1100623,7573,692,,2006-02-21,Ceilândia,Bahia,0,0,8197,,,,,,,False,,False,,,,,,5,1979,7573,6940,,False,,4920,,,,,,,,,,0-0,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1931,692,1153,https://cdn.sportmonks.com/images/soccer/teams/20/692.png,False,,185,,,,,,,,,,,False,
97,654,5747,1100624,692,7573,,2006-03-07,Bahia,Ceilândia,1,2,8197,,,,,,,False,,False,,,,,,5,1931,692,1153,https://cdn.sportmonks.com/images/soccer/teams/20/692.png,False,,185,,,,,,,,,,1-2,,0,0,,,,,,,12618,,,0,,,,,90,2006-03-07 23:00:00,23:00:00,1141772400,UTC,FT,1,5,1979,7573,6940,,False,,4920,,,,,,,,,,,False,
98,654,5747,1100625,14858,12213,,2006-02-21,Serra,Ipatinga,1,3,8198,,,,,,,False,,False,,,,,,5,1930,14858,,https://cdn.sportmonks.com/images/soccer/teams/10/14858.png,False,,10589,,,,,,,,,,1-3,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1998,12213,,https://cdn.sportmonks.com/images/soccer/teams/21/12213.png,False,,8326,,,,,,,,,,,False,
99,654,5747,1100626,12213,14858,,2006-03-07,Ipatinga,Serra,0,0,8198,,,,,,,False,,False,,,,,,5,1998,12213,,https://cdn.sportmonks.com/images/soccer/teams/21/12213.png,False,,8326,,,,,,,,,,0-0,,,,,,,,,,12618,,,0,,,,,90,2006-03-07 00:00:00,00:00:00,1141689600,UTC,FT,1,5,1930,14858,,https://cdn.sportmonks.com/images/soccer/teams/10/14858.png,False,,10589,,,,,,,,,,,False,
100,654,5747,1100627,14870,14684,,2006-02-21,São Raimundo RR,Brasiliense,0,2,8199,,,,,,,False,,False,,,,,,5,1963,14870,,https://cdn.sportmonks.com/images/soccer/teams/22/14870.png,False,,10601,,,,,,,,,,0-2,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,2000,14684,10365,https://cdn.sportmonks.com/images/soccer/teams/28/14684.png,False,,4920,,,,,,,,,,,False,
101,654,5747,1100628,14684,14870,,2006-03-07,Brasiliense,São Raimundo RR,0,0,8199,,,,,,,False,,False,,,,,,5,2000,14684,10365,https://cdn.sportmonks.com/images/soccer/teams/28/14684.png,False,,4920,,,,,,,,,,0-0,,,,,,,,,,12618,,,0,,,,,90,2006-03-07 00:00:00,00:00:00,1141689600,UTC,FT,1,5,1963,14870,,https://cdn.sportmonks.com/images/soccer/teams/22/14870.png,False,,10601,,,,,,,,,,,False,
102,654,5747,1100629,26904,9553,,2006-02-21,15 Novembro,Noroeste,4,1,8200,,,,,,,False,,False,,,,,,5,1911,26904,,https://cdn.sportmonks.com/images/soccer/teams/24/26904.png,False,,,,,,,,,,,,4-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1910,9553,11095,https://cdn.sportmonks.com/images/soccer/teams/17/9553.png,False,,6251,,,,,,,,,,,False,
103,654,5747,1100630,9553,26904,,2006-03-07,Noroeste,15 Novembro,2,0,8200,,,,,,,False,,False,,,,,,5,1910,9553,11095,https://cdn.sportmonks.com/images/soccer/teams/17/9553.png,False,,6251,,,,,,,,,,2-0,,0,0,,,,,,,12618,,,0,,,,,90,2006-03-07 23:00:00,23:00:00,1141772400,UTC,FT,1,5,1911,26904,,https://cdn.sportmonks.com/images/soccer/teams/24/26904.png,False,,,,,,,,,,,,,False,
104,654,5747,1100632,14722,3403,,2006-02-21,CENE,Treze,2,1,8201,,,,,,,False,,False,,,,,,5,1999,14722,1208,https://cdn.sportmonks.com/images/soccer/teams/2/14722.png,False,,10429,,,,,,,,,,2-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1925,3403,,https://cdn.sportmonks.com/images/soccer/teams/11/3403.png,False,,1987,,,,,,,,,,,False,
105,654,5747,1100633,3403,14722,,2006-03-07,Treze,CENE,1,3,8201,,,,,,,False,,False,,,,,,5,1925,3403,,https://cdn.sportmonks.com/images/soccer/teams/11/3403.png,False,,1987,,,,,,,,,,1-3,,0,0,,,,,,,12618,,,0,,,,,90,2006-03-07 23:00:00,23:00:00,1141772400,UTC,FT,1,5,1999,14722,1208,https://cdn.sportmonks.com/images/soccer/teams/2/14722.png,False,,10429,,,,,,,,,,,False,
106,654,5747,1100634,9964,3371,,2006-02-21,Nacional AM,Cruzeiro,2,5,8202,,,,,,,False,,False,,,,,,5,1913,9964,2152,https://cdn.sportmonks.com/images/soccer/teams/12/9964.png,False,,6545,,,,,,,,,,2-5,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1921,3371,1149,https://cdn.sportmonks.com/images/soccer/teams/11/3371.png,False,,1972,,,,,,,,,,,False,
107,654,5747,1100635,3371,9964,,2006-03-07,Cruzeiro,Nacional AM,0,0,8202,,,,,,,False,,False,,,,,,5,1921,3371,1149,https://cdn.sportmonks.com/images/soccer/teams/11/3371.png,False,,1972,,,,,,,,,,0-0,,,,,,,,,,12618,,,0,,,,,90,2006-03-07 00:00:00,00:00:00,1141689600,UTC,FT,1,5,1913,9964,2152,https://cdn.sportmonks.com/images/soccer/teams/12/9964.png,False,,6545,,,,,,,,,,,False,
108,654,5747,1100636,7465,8645,,2006-02-21,Potiguar Mossoró,Santo André,2,0,8203,,,,,,,False,,False,,,,,,5,1945,7465,7429,https://cdn.sportmonks.com/images/soccer/teams/9/7465.png,False,,4831,,,,,,,,,,2-0,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1967,8645,1255,https://cdn.sportmonks.com/images/soccer/teams/5/8645.png,False,,5607,,,,,,,,,,,False,
109,654,5747,1100637,8645,7465,,2006-03-07,Santo André,Potiguar Mossoró,1,2,8203,,,,,,,False,,False,,,,,,5,1967,8645,1255,https://cdn.sportmonks.com/images/soccer/teams/5/8645.png,False,,5607,,,,,,,,,,1-2,,0,0,,,,,,,12618,,,0,,,,,90,2006-03-07 23:00:00,23:00:00,1141772400,UTC,FT,1,5,1945,7465,7429,https://cdn.sportmonks.com/images/soccer/teams/9/7465.png,False,,4831,,,,,,,,,,,False,
110,654,5747,1100638,12217,1024,,2006-02-21,ASA,Flamengo,1,1,8204,,,,,,,False,,False,,,,,,5,1952,12217,1253,https://cdn.sportmonks.com/images/soccer/teams/25/12217.png,False,,8329,,,,,,,,,,1-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-02-21 23:00:00,23:00:00,1140562800,UTC,FT,1,5,1895,1024,801,https://cdn.sportmonks.com/images/soccer/teams/0/1024.png,False,,1687,,,,,,,,,,,False,
111,654,5747,1100639,1024,12217,,2006-03-07,Flamengo,ASA,2,1,8204,,,,,,,False,,False,,,,,,5,1895,1024,801,https://cdn.sportmonks.com/images/soccer/teams/0/1024.png,False,,1687,,,,,,,,,,2-1,,0,0,,,,,,,12618,,,0,,,,,90,2006-03-07 23:00:00,23:00:00,1141772400,UTC,FT,1,5,1952,12217,1253,https://cdn.sportmonks.com/images/soccer/teams/25/12217.png,False,,8329,,,,,,,,,,,False,
