,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
80,390,5556,1086419,7701,10722,,2005-08-06,Sambenedettese,Cremonese,2,4,,,,,,,,False,,False,,,,,,251,0,7701,6953,https://cdn.sportmonks.com/images/soccer/teams/21/7701.png,False,,4999,,,,,,,,,,,,,2-4,,,,,,,,,,,11418,,,0,,,,,90,2005-08-06 22:00:00,22:00:00,1123365600,UTC,FT,1,251,1903,10722,2565,https://cdn.sportmonks.com/images/soccer/teams/2/10722.png,False,@USCremonese,7129,,,,,,,,,,,False,
81,390,5556,1086420,18872,585,,2005-08-06,San Marino,Cagliari,1,3,,,,,,,,False,,False,,,,,,3347,1931,18872,9553,https://cdn.sportmonks.com/images/soccer/teams/24/18872.png,True,,7319,,,,,,,,,,,,,1-3,,,,,,,,,,,11418,,,0,,,,,90,2005-08-06 22:00:00,22:00:00,1123365600,UTC,FT,1,251,1920,585,334,https://cdn.sportmonks.com/images/soccer/teams/9/585.png,False,@CagliariCalcio,160319,,,,,,,,,,,False,
82,390,5556,1086421,24161,89,,2005-08-06,Sangiovannese,Crotone,0,2,,,,,,,,False,,False,,,,,,251,1927,24161,8553,https://cdn.sportmonks.com/images/soccer/teams/1/24161.png,False,,19052,,,,,,,,,,,,,0-2,,,,,,,,,,,11418,,,0,,,,,90,2005-08-06 22:00:00,22:00:00,1123365600,UTC,FT,1,251,1923,89,358,https://cdn.sportmonks.com/images/soccer/teams/25/89.png,False,@FcCrotoneOff,7339,,,,,,,,,,,False,
83,390,5556,1086422,10681,24157,,2005-08-06,Treviso,Manfredonia,0,1,,,,,,,,False,,False,,,,,,251,1896,10681,,https://cdn.sportmonks.com/images/soccer/teams/25/10681.png,False,,7089,,,,,,,,,,,,,0-1,,,,,,,,,,,11418,,,0,,,,,90,2005-08-06 22:00:00,22:00:00,1123365600,UTC,FT,1,251,0,24157,,https://cdn.sportmonks.com/images/soccer/teams/29/24157.png,False,,19051,,,,,,,,,,,False,
84,390,5556,1086423,24162,97,,2005-08-06,Valenzana,Chievo,0,5,,,,,,,,False,,False,,,,,,251,1906,24162,,https://cdn.sportmonks.com/images/soccer/teams/2/24162.png,False,,4538,,,,,,,,,,,,,0-5,,,,,,,,,,,11418,,,0,,,,,90,2005-08-06 22:00:00,22:00:00,1123365600,UTC,FT,1,251,1929,97,331,https://cdn.sportmonks.com/images/soccer/teams/1/97.png,False,@ACChievoVerona,443,,,,,,,,,,,False,
85,390,5556,1086424,1123,10828,,2005-08-06,Hellas Verona,Teramo,2,0,,,,,,,,False,,False,,,,,,251,1903,1123,332,https://cdn.sportmonks.com/images/soccer/teams/3/1123.png,False,@HellasVeronaFC,443,,,,,,,,,,,,,2-0,,,,,,,,,,,11418,,,0,,,,,90,2005-08-06 22:00:00,22:00:00,1123365600,UTC,FT,1,251,0,10828,2541,https://cdn.sportmonks.com/images/soccer/teams/12/10828.png,False,,7204,,,,,,,,,,,False,
86,390,5557,1086425,37,2930,,2007-05-09,Roma,Internazionale,6,2,7391,,,,,,,False,,False,,,,,,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,,,,6-2,,,,,,,,,,,11419,,,0,,,,,90,2007-05-09 18:45:00,18:45:00,1178736300,UTC,FT,1,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,False,
87,390,5557,1086426,2930,37,,2007-05-17,Internazionale,Roma,2,1,7391,,,,,,,False,,False,,,,,,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,,,2-1,,,,,,,,,,,11419,,,0,,,,,90,2007-05-17 18:45:00,18:45:00,1179427500,UTC,FT,1,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,,False,
88,390,5557,1086427,522,2930,,2007-01-24,Sampdoria,Internazionale,0,3,7392,,,,,,,False,,False,,,,,,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,,,,,,,,,,,,,0-3,0-2,,,,,,,,,,11420,,,0,,,,,90,2007-01-24 20:00:00,20:00:00,1169668800,UTC,FT,1,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,False,
89,390,5557,1086428,2930,522,,2007-02-01,Internazionale,Sampdoria,0,0,7392,,,,,,,False,,False,,,,,,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,,,0-0,0-0,,,,,,,,,,11420,,,0,,,,,90,2007-02-01 20:00:00,20:00:00,1170360000,UTC,FT,1,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,,,,,,,,,,,False,
90,390,5557,1086430,113,37,,2007-01-25,Milan,Roma,2,2,7394,,,,,,,False,,False,,,,,,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,,,,,,,,,,,,,2-2,2-2,,,,,,,,,,11420,,,0,,,,,90,2007-01-25 20:15:00,20:15:00,1169756100,UTC,FT,1,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,,False,
91,390,5557,1086431,37,113,,2007-01-31,Roma,Milan,3,1,7394,,,,,,,False,,False,,,,,,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,,,,3-1,2-1,,,,,,,,,,11420,,,0,,,,,90,2007-01-31 20:15:00,20:15:00,1170274500,UTC,FT,1,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,,,,,,,,,,,False,
92,390,5557,1086433,113,10729,,2006-11-07,Milan,Brescia,4,2,7395,,,,,,,False,,False,,,,,,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,,,,,,,,,,,,,4-2,,,,,,,,,,,11421,,,0,,,,,90,2006-11-07 23:00:00,23:00:00,1162940400,UTC,FT,1,251,1911,10729,353,https://cdn.sportmonks.com/images/soccer/teams/9/10729.png,False,@BresciaOfficial,7133,,,,,,,,,,,False,
93,390,5557,1086434,10729,113,,2006-11-27,Brescia,Milan,1,2,7395,,,,,,,False,,False,,,,,,251,1911,10729,353,https://cdn.sportmonks.com/images/soccer/teams/9/10729.png,False,@BresciaOfficial,7133,,,,,,,,,,,,,1-2,,,,,,,,,,,11421,,,0,,,,,90,2006-11-27 23:00:00,23:00:00,1164668400,UTC,FT,1,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,,,,,,,,,,,False,
94,390,5557,1086435,3890,37,,2006-11-07,Triestina,Roma,1,2,7396,,,,,,,False,,False,,,,,,251,1918,3890,6669,https://cdn.sportmonks.com/images/soccer/teams/18/3890.png,False,,2283,,,,,,,,,,,,,1-2,,,,,,,,,,,11421,,,0,,,,,90,2006-11-07 23:00:00,23:00:00,1162940400,UTC,FT,1,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,,False,
95,390,5557,1086436,37,3890,,2006-11-28,Roma,Triestina,2,0,7396,,,,,,,False,,False,,,,,,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,,,,2-0,,,,,,,,,,,11421,,,0,,,,,90,2006-11-28 23:00:00,23:00:00,1164754800,UTC,FT,1,251,1918,3890,6669,https://cdn.sportmonks.com/images/soccer/teams/18/3890.png,False,,2283,,,,,,,,,,,False,
96,390,5557,1086437,8271,97,,2006-11-07,Reggina,Chievo,2,2,7397,,,,,,,False,,False,,,,,,251,1914,8271,,https://cdn.sportmonks.com/images/soccer/teams/15/8271.png,False,,5359,,,,,,,,,,,,,2-2,,,,,,,,,,,11421,,,0,,,,,90,2006-11-07 23:00:00,23:00:00,1162940400,UTC,FT,1,251,1929,97,331,https://cdn.sportmonks.com/images/soccer/teams/1/97.png,False,@ACChievoVerona,443,,,,,,,,,,,False,
97,390,5557,1086438,97,8271,,2006-11-29,Chievo,Reggina,1,1,7397,,,,,,,False,,False,,,,,,251,1929,97,331,https://cdn.sportmonks.com/images/soccer/teams/1/97.png,False,@ACChievoVerona,443,,,,,,,,,,,,,1-1,,,,,,,,,,,11421,,,0,,,,,90,2006-11-29 23:00:00,23:00:00,1164841200,UTC,FT,1,251,1914,8271,,https://cdn.sportmonks.com/images/soccer/teams/15/8271.png,False,,5359,,,,,,,,,,,False,
98,390,5557,1086439,522,1216,,2006-11-07,Sampdoria,Palermo,1,0,7398,,,,,,,False,,False,,,,,,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,,,,,,,,,,,,,1-0,,,,,,,,,,,11421,,,0,,,,,90,2006-11-07 23:00:00,23:00:00,1162940400,UTC,FT,1,251,1900,1216,326,https://cdn.sportmonks.com/images/soccer/teams/0/1216.png,False,@palermocalcioit,510,,,,,,,,,,,False,
99,390,5557,1086440,1216,522,,2006-11-29,Palermo,Sampdoria,2,3,7398,,,,,,,False,,False,,,,,,251,1900,1216,326,https://cdn.sportmonks.com/images/soccer/teams/0/1216.png,False,@palermocalcioit,510,,,,,,,,,,,,,2-3,,,,,,,,,,,11421,,,0,,,,,90,2006-11-29 23:00:00,23:00:00,1164841200,UTC,FT,1,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,,,,,,,,,,,False,
100,390,5557,1086441,7253,10714,,2006-11-07,Arezzo,Livorno,2,1,7399,,,,,,,False,,False,,,,,,251,1923,7253,2566,https://cdn.sportmonks.com/images/soccer/teams/21/7253.png,False,,4708,,,,,,,,,,,,,2-1,,,,,,,,,,,11421,,,0,,,,,90,2006-11-07 23:00:00,23:00:00,1162940400,UTC,FT,1,251,1915,10714,339,https://cdn.sportmonks.com/images/soccer/teams/26/10714.png,False,,7125,,,,,,,,,,,False,
101,390,5557,1086442,10714,7253,,2006-12-05,Livorno,Arezzo,1,1,7399,,,,,,,False,,False,,,,,,251,1915,10714,339,https://cdn.sportmonks.com/images/soccer/teams/26/10714.png,False,,7125,,,,,,,,,,,,,1-1,,,,,,,,,,,11421,,,0,,,,,90,2006-12-05 23:00:00,23:00:00,1165359600,UTC,FT,1,251,1923,7253,2566,https://cdn.sportmonks.com/images/soccer/teams/21/7253.png,False,,4708,,,,,,,,,,,False,
102,390,5557,1086444,397,102,,2006-11-07,Empoli,Genoa,1,0,7400,,,,,,,False,,False,,,,,,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,,,,1-0,,,,,,,,,,,11421,,,0,,,,,90,2006-11-07 23:00:00,23:00:00,1162940400,UTC,FT,1,251,1893,102,324,https://cdn.sportmonks.com/images/soccer/teams/6/102.png,False,@GenoaCFC,86,,,,,,,,,,,False,
103,390,5557,1086445,102,397,,2006-12-05,Genoa,Empoli,0,1,7400,,,,,,,False,,False,,,,,,251,1893,102,324,https://cdn.sportmonks.com/images/soccer/teams/6/102.png,False,@GenoaCFC,86,,,,,,,,,,,,,0-1,,,,,,,,,,,11421,,,0,,,,,90,2006-12-05 23:00:00,23:00:00,1165359600,UTC,FT,1,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,,False,
104,390,5557,1086446,1396,2930,,2006-11-08,Messina,Internazionale,0,1,7401,,,,,,,False,,False,,,,,,251,1906,1396,2592,https://cdn.sportmonks.com/images/soccer/teams/20/1396.png,False,,635,,,,,,,,,,,,,0-1,,,,,,,,,,,11421,,,0,,,,,90,2006-11-08 23:00:00,23:00:00,1163026800,UTC,FT,1,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,False,
105,390,5557,1086447,2930,1396,,2006-11-28,Internazionale,Messina,4,0,7401,,,,,,,False,,False,,,,,,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,,,4-0,,,,,,,,,,,11421,,,0,,,,,90,2006-11-28 23:00:00,23:00:00,1164754800,UTC,FT,1,251,1906,1396,2592,https://cdn.sportmonks.com/images/soccer/teams/20/1396.png,False,,635,,,,,,,,,,,False,
106,390,5557,1086448,597,398,,2006-11-08,Napoli,Parma,1,0,7402,,,,,,,False,,False,,,,,,251,1904,597,168,https://cdn.sportmonks.com/images/soccer/teams/21/597.png,False,@sscnapoli,134,,,,,,,,,,,,,1-0,,,,,,,,,,,11421,,,0,,,,,90,2006-11-08 23:00:00,23:00:00,1163026800,UTC,FT,1,251,1913,398,336,https://cdn.sportmonks.com/images/soccer/teams/14/398.png,False,@1913parmacalcio,23060,,,,,,,,,,,False,
107,390,5557,1086449,398,597,,2006-12-06,Parma,Napoli,3,1,7402,,,,,,,False,,False,,,,,,251,1913,398,336,https://cdn.sportmonks.com/images/soccer/teams/14/398.png,False,@1913parmacalcio,23060,,,,,,,,,,,,,3-1,,,,,,,,,,,11421,,,0,,,,,90,2006-12-06 23:00:00,23:00:00,1165446000,UTC,FT,1,251,1904,597,168,https://cdn.sportmonks.com/images/soccer/teams/21/597.png,False,@sscnapoli,134,,,,,,,,,,,False,
108,390,5557,1086450,397,2930,,2007-01-08,Empoli,Internazionale,0,2,7403,,,,,,,False,,False,,,,,,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,,,,0-2,,,,,,,,,,,11422,,,0,,,,,90,2007-01-08 23:00:00,23:00:00,1168297200,UTC,FT,1,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,False,
109,390,5557,1086451,2930,397,,2007-01-16,Internazionale,Empoli,2,0,7403,,,,,,,False,,False,,,,,,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,,,2-0,1-0,,,,,,,,,,11422,,,0,,,,,90,2007-01-16 23:00:00,23:00:00,1168988400,UTC,FT,1,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,,False,
110,390,5557,1086452,522,97,,2007-01-09,Sampdoria,Chievo,1,0,7404,,,,,,,False,,False,,,,,,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,,,,,,,,,,,,,1-0,,,,,,,,,,,11422,,,0,,,,,90,2007-01-09 23:00:00,23:00:00,1168383600,UTC,FT,1,251,1929,97,331,https://cdn.sportmonks.com/images/soccer/teams/1/97.png,False,@ACChievoVerona,443,,,,,,,,,,,False,
