,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
222,72,176,83844,94,593,,2006-02-07,Vitesse,FC Twente,1,2,,,,,,,,False,,False,,,,,,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,7621,,,1-2,,,,,,,,,,434,,,0,,,,,90,2006-02-07 23:00:00,23:00:00,1139353200,UTC,FT,1,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,,False,
223,72,176,83847,750,682,,2006-02-07,FC Utrecht,PSV,1,2,,,,,,,,False,,False,,,,,,38,1970,750,12,https://cdn.sportmonks.com/images/soccer/teams/14/750.png,False,@fcutrecht,227,,,,,,,,,,7621,,,1-2,,,,,,,,,,434,,,0,,,,,90,2006-02-07 23:00:00,23:00:00,1139353200,UTC,FT,1,38,1913,682,1,https://cdn.sportmonks.com/images/soccer/teams/10/682.png,False,@PSV,181,,,,,,,,,,,False,
224,72,176,83849,2344,814,,2006-02-07,Roda JC Kerkrade,RKC Waalwijk,1,0,,,,,,,,False,,False,,,,,,38,1962,2344,20,https://cdn.sportmonks.com/images/soccer/teams/8/2344.png,False,@rodajckerkrade,1408,,,,,,,,,,7621,,,1-0,,,,,,,,,,434,,,0,,,,,90,2006-02-07 23:00:00,23:00:00,1139353200,UTC,FT,1,38,1940,814,38,https://cdn.sportmonks.com/images/soccer/teams/14/814.png,False,,275,,,,,,,,,,,False,
225,72,176,83851,1403,1053,,2006-02-07,Heracles,SC Heerenveen,1,1,,,,,,,,False,,False,,,,,,38,1903,1403,16,https://cdn.sportmonks.com/images/soccer/teams/27/1403.png,False,@HeraclesAlmelo,638,,,,,,,,,,7621,,,1-1,,,,,,,,,,434,,,0,,,,,90,2006-02-07 23:00:00,23:00:00,1139353200,UTC,FT,1,38,1920,1053,6,https://cdn.sportmonks.com/images/soccer/teams/29/1053.png,False,@scHeerenveen,407,,,,,,,,,,,False,
226,72,176,83853,1128,637,,2006-02-07,ADO Den Haag,NAC Breda,0,3,,,,,,,,False,,False,,,,,,38,1905,1128,14,https://cdn.sportmonks.com/images/soccer/teams/8/1128.png,False,@ADODenHaag,91825,,,,,,,,,,7623,,,0-3,,,,,,,,,,434,,,0,,,,,90,2006-02-07 23:00:00,23:00:00,1139353200,UTC,FT,1,38,1912,637,17,https://cdn.sportmonks.com/images/soccer/teams/29/637.png,False,@NACnl,158,,,,,,,,,,,False,
227,72,176,83855,919,61,,2006-02-09,Sparta Rotterdam,AZ,0,1,,,,,,,,False,,False,,,,,,38,1888,919,24,https://cdn.sportmonks.com/images/soccer/teams/23/919.png,False,,332,,,,,,,,,,7623,,,0-1,,,,,,,,,,434,,,0,,,,,90,2006-02-09 23:00:00,23:00:00,1139526000,UTC,FT,1,38,1967,61,4,https://cdn.sportmonks.com/images/soccer/teams/29/61.png,False,@AZAlkmaar,1744,,,,,,,,,,,False,
228,72,176,83858,1053,94,,2006-02-10,SC Heerenveen,Vitesse,4,1,,,,,,,,False,,False,,,,,,38,1920,1053,6,https://cdn.sportmonks.com/images/soccer/teams/29/1053.png,False,@scHeerenveen,407,,,,,,,,,,7623,,,4-1,,,,,,,,,,434,,,0,,,,,90,2006-02-10 23:00:00,23:00:00,1139612400,UTC,FT,1,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,,False,
229,72,176,83859,682,1403,,2006-02-10,PSV,Heracles,1,0,,,,,,,,False,,False,,,,,,38,1913,682,1,https://cdn.sportmonks.com/images/soccer/teams/10/682.png,False,@PSV,181,,,,,,,,,,7623,,,1-0,,,,,,,,,,434,,,0,,,,,90,2006-02-10 23:00:00,23:00:00,1139612400,UTC,FT,1,38,1903,1403,16,https://cdn.sportmonks.com/images/soccer/teams/27/1403.png,False,@HeraclesAlmelo,638,,,,,,,,,,,False,
230,72,176,83861,814,669,,2006-02-10,RKC Waalwijk,Willem II,1,0,,,,,,,,False,,False,,,,,,38,1940,814,38,https://cdn.sportmonks.com/images/soccer/teams/14/814.png,False,,275,,,,,,,,,,7623,,,1-0,,,,,,,,,,434,,,0,,,,,90,2006-02-10 23:00:00,23:00:00,1139612400,UTC,FT,1,38,1896,669,10,https://cdn.sportmonks.com/images/soccer/teams/29/669.png,False,@WillemII,174,,,,,,,,,,,False,
231,72,176,83863,593,2344,,2006-02-10,FC Twente,Roda JC Kerkrade,1,0,,,,,,,,False,,False,,,,,,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,7623,,,1-0,,,,,,,,,,434,,,0,,,,,90,2006-02-10 23:00:00,23:00:00,1139612400,UTC,FT,1,38,1962,2344,20,https://cdn.sportmonks.com/images/soccer/teams/8/2344.png,False,@rodajckerkrade,1408,,,,,,,,,,,False,
232,72,176,83865,750,494,,2006-02-11,FC Utrecht,NEC,1,1,,,,,,,,False,,False,,,,,,38,1970,750,12,https://cdn.sportmonks.com/images/soccer/teams/14/750.png,False,@fcutrecht,227,,,,,,,,,,7623,,,1-1,,,,,,,,,,434,,,0,,,,,90,2006-02-11 23:00:00,23:00:00,1139698800,UTC,FT,1,38,1900,494,19,https://cdn.sportmonks.com/images/soccer/teams/14/494.png,False,,72,,,,,,,,,,,False,
233,72,176,83867,637,73,,2006-02-11,NAC Breda,Feyenoord,3,3,,,,,,,,False,,False,,,,,,38,1912,637,17,https://cdn.sportmonks.com/images/soccer/teams/29/637.png,False,@NACnl,158,,,,,,,,,,7623,,,3-3,,,,,,,,,,434,,,0,,,,,90,2006-02-11 23:00:00,23:00:00,1139698800,UTC,FT,1,38,1908,73,3,https://cdn.sportmonks.com/images/soccer/teams/9/73.png,False,@Feyenoord,1795,,,,,,,,,,,False,
234,72,176,83869,2346,2345,,2006-02-11,RBC,FC Groningen,1,2,,,,,,,,False,,False,,,,,,38,1912,2346,,https://cdn.sportmonks.com/images/soccer/teams/10/2346.png,False,,1410,,,,,,,,,,7623,,,1-2,,,,,,,,,,434,,,0,,,,,90,2006-02-11 23:00:00,23:00:00,1139698800,UTC,FT,1,38,1971,2345,11,https://cdn.sportmonks.com/images/soccer/teams/9/2345.png,False,@fcgroningen,1409,,,,,,,,,,,False,
235,72,176,83871,1128,629,,2006-02-11,ADO Den Haag,Ajax,1,2,,,,,,,,False,,False,,,,,,38,1905,1128,14,https://cdn.sportmonks.com/images/soccer/teams/8/1128.png,False,@ADODenHaag,91825,,,,,,,,,,7623,,,1-2,,,,,,,,,,434,,,0,,,,,90,2006-02-11 23:00:00,23:00:00,1139698800,UTC,FT,1,38,1900,629,2,https://cdn.sportmonks.com/images/soccer/teams/21/629.png,False,@AFCAjax,154,,,,,,,,,,,False,
236,72,176,83874,94,682,,2006-02-16,Vitesse,PSV,1,3,,,,,,,,False,,False,,,,,,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,7625,,,1-3,,,,,,,,,,434,,,0,,,,,90,2006-02-16 23:00:00,23:00:00,1140130800,UTC,FT,1,38,1913,682,1,https://cdn.sportmonks.com/images/soccer/teams/10/682.png,False,@PSV,181,,,,,,,,,,,False,
237,72,176,83876,494,593,,2006-02-16,NEC,FC Twente,0,3,,,,,,,,False,,False,,,,,,38,1900,494,19,https://cdn.sportmonks.com/images/soccer/teams/14/494.png,False,,72,,,,,,,,,,7625,,,0-3,,,,,,,,,,434,,,0,,,,,90,2006-02-16 23:00:00,23:00:00,1140130800,UTC,FT,1,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,,False,
238,72,176,83878,2344,1053,,2006-02-17,Roda JC Kerkrade,SC Heerenveen,2,1,,,,,,,,False,,False,,,,,,38,1962,2344,20,https://cdn.sportmonks.com/images/soccer/teams/8/2344.png,False,@rodajckerkrade,1408,,,,,,,,,,7625,,,2-1,,,,,,,,,,434,,,0,,,,,90,2006-02-17 23:00:00,23:00:00,1140217200,UTC,FT,1,38,1920,1053,6,https://cdn.sportmonks.com/images/soccer/teams/29/1053.png,False,@scHeerenveen,407,,,,,,,,,,,False,
239,72,176,83880,2345,814,,2006-02-17,FC Groningen,RKC Waalwijk,1,0,,,,,,,,False,,False,,,,,,38,1971,2345,11,https://cdn.sportmonks.com/images/soccer/teams/9/2345.png,False,@fcgroningen,1409,,,,,,,,,,7625,,,1-0,,,,,,,,,,434,,,0,,,,,90,2006-02-17 23:00:00,23:00:00,1140217200,UTC,FT,1,38,1940,814,38,https://cdn.sportmonks.com/images/soccer/teams/14/814.png,False,,275,,,,,,,,,,,False,
240,72,176,83882,73,919,,2006-02-18,Feyenoord,Sparta Rotterdam,4,0,,,,,,,,False,,False,,,,,,38,1908,73,3,https://cdn.sportmonks.com/images/soccer/teams/9/73.png,False,@Feyenoord,1795,,,,,,,,,,7625,,,4-0,,,,,,,,,,434,,,0,,,,,90,2006-02-18 23:00:00,23:00:00,1140303600,UTC,FT,1,38,1888,919,24,https://cdn.sportmonks.com/images/soccer/teams/23/919.png,False,,332,,,,,,,,,,,False,
241,72,176,83883,629,2346,,2006-02-18,Ajax,RBC,6,0,,,,,,,,False,,False,,,,,,38,1900,629,2,https://cdn.sportmonks.com/images/soccer/teams/21/629.png,False,@AFCAjax,154,,,,,,,,,,7625,,,6-0,,,,,,,,,,434,,,0,,,,,90,2006-02-18 23:00:00,23:00:00,1140303600,UTC,FT,1,38,1912,2346,,https://cdn.sportmonks.com/images/soccer/teams/10/2346.png,False,,1410,,,,,,,,,,,False,
242,72,176,83885,669,637,,2006-02-18,Willem II,NAC Breda,2,0,,,,,,,,False,,False,,,,,,38,1896,669,10,https://cdn.sportmonks.com/images/soccer/teams/29/669.png,False,@WillemII,174,,,,,,,,,,7625,,,2-0,,,,,,,,,,434,,,0,,,,,90,2006-02-18 23:00:00,23:00:00,1140303600,UTC,FT,1,38,1912,637,17,https://cdn.sportmonks.com/images/soccer/teams/29/637.png,False,@NACnl,158,,,,,,,,,,,False,
243,72,176,83887,1403,1128,,2006-02-18,Heracles,ADO Den Haag,1,3,,,,,,,,False,,False,,,,,,38,1903,1403,16,https://cdn.sportmonks.com/images/soccer/teams/27/1403.png,False,@HeraclesAlmelo,638,,,,,,,,,,7625,,,1-3,,,,,,,,,,434,,,0,,,,,90,2006-02-18 23:00:00,23:00:00,1140303600,UTC,FT,1,38,1905,1128,14,https://cdn.sportmonks.com/images/soccer/teams/8/1128.png,False,@ADODenHaag,91825,,,,,,,,,,,False,
244,72,176,83889,61,750,,2006-02-18,AZ,FC Utrecht,2,3,,,,,,,,False,,False,,,,,,38,1967,61,4,https://cdn.sportmonks.com/images/soccer/teams/29/61.png,False,@AZAlkmaar,1744,,,,,,,,,,7625,,,2-3,,,,,,,,,,434,,,0,,,,,90,2006-02-18 23:00:00,23:00:00,1140303600,UTC,FT,1,38,1970,750,12,https://cdn.sportmonks.com/images/soccer/teams/14/750.png,False,@fcutrecht,227,,,,,,,,,,,False,
245,72,176,83891,814,593,,2006-02-23,RKC Waalwijk,FC Twente,0,0,,,,,,,,False,,False,,,,,,38,1940,814,38,https://cdn.sportmonks.com/images/soccer/teams/14/814.png,False,,275,,,,,,,,,,7625,,,0-0,,,,,,,,,,434,,,0,,,,,90,2006-02-23 23:00:00,23:00:00,1140735600,UTC,FT,1,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,,False,
246,72,176,83893,2346,494,,2006-02-23,RBC,NEC,2,0,,,,,,,,False,,False,,,,,,38,1912,2346,,https://cdn.sportmonks.com/images/soccer/teams/10/2346.png,False,,1410,,,,,,,,,,7627,,,2-0,,,,,,,,,,434,,,0,,,,,90,2006-02-23 23:00:00,23:00:00,1140735600,UTC,FT,1,38,1900,494,19,https://cdn.sportmonks.com/images/soccer/teams/14/494.png,False,,72,,,,,,,,,,,False,
247,72,176,83895,1128,94,,2006-02-24,ADO Den Haag,Vitesse,2,0,,,,,,,,False,,False,,,,,,38,1905,1128,14,https://cdn.sportmonks.com/images/soccer/teams/8/1128.png,False,@ADODenHaag,91825,,,,,,,,,,7627,,,2-0,,,,,,,,,,434,,,0,,,,,90,2006-02-24 23:00:00,23:00:00,1140822000,UTC,FT,1,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,,False,
248,72,176,83897,919,669,,2006-02-24,Sparta Rotterdam,Willem II,3,2,,,,,,,,False,,False,,,,,,38,1888,919,24,https://cdn.sportmonks.com/images/soccer/teams/23/919.png,False,,332,,,,,,,,,,7627,,,3-2,,,,,,,,,,434,,,0,,,,,90,2006-02-24 23:00:00,23:00:00,1140822000,UTC,FT,1,38,1896,669,10,https://cdn.sportmonks.com/images/soccer/teams/29/669.png,False,@WillemII,174,,,,,,,,,,,False,
249,72,176,83899,61,682,,2006-02-25,AZ,PSV,1,2,,,,,,,,False,,False,,,,,,38,1967,61,4,https://cdn.sportmonks.com/images/soccer/teams/29/61.png,False,@AZAlkmaar,1744,,,,,,,,,,7627,,,1-2,,,,,,,,,,434,,,0,,,,,90,2006-02-25 23:00:00,23:00:00,1140908400,UTC,FT,1,38,1913,682,1,https://cdn.sportmonks.com/images/soccer/teams/10/682.png,False,@PSV,181,,,,,,,,,,,False,
250,72,176,83902,2345,73,,2006-02-25,FC Groningen,Feyenoord,1,1,,,,,,,,False,,False,,,,,,38,1971,2345,11,https://cdn.sportmonks.com/images/soccer/teams/9/2345.png,False,@fcgroningen,1409,,,,,,,,,,7627,,,1-1,,,,,,,,,,434,,,0,,,,,90,2006-02-25 23:00:00,23:00:00,1140908400,UTC,FT,1,38,1908,73,3,https://cdn.sportmonks.com/images/soccer/teams/9/73.png,False,@Feyenoord,1795,,,,,,,,,,,False,
251,72,176,83904,750,2344,,2006-02-25,FC Utrecht,Roda JC Kerkrade,2,1,,,,,,,,False,,False,,,,,,38,1970,750,12,https://cdn.sportmonks.com/images/soccer/teams/14/750.png,False,@fcutrecht,227,,,,,,,,,,7627,,,2-1,,,,,,,,,,434,,,0,,,,,90,2006-02-25 23:00:00,23:00:00,1140908400,UTC,FT,1,38,1962,2344,20,https://cdn.sportmonks.com/images/soccer/teams/8/2344.png,False,@rodajckerkrade,1408,,,,,,,,,,,False,
252,72,176,83906,1403,629,,2006-02-25,Heracles,Ajax,1,3,,,,,,,,False,,False,,,,,,38,1903,1403,16,https://cdn.sportmonks.com/images/soccer/teams/27/1403.png,False,@HeraclesAlmelo,638,,,,,,,,,,7627,,,1-3,,,,,,,,,,434,,,0,,,,,90,2006-02-25 23:00:00,23:00:00,1140908400,UTC,FT,1,38,1900,629,2,https://cdn.sportmonks.com/images/soccer/teams/21/629.png,False,@AFCAjax,154,,,,,,,,,,,False,
253,72,176,83907,1053,637,,2006-02-25,SC Heerenveen,NAC Breda,2,1,,,,,,,,False,,False,,,,,,38,1920,1053,6,https://cdn.sportmonks.com/images/soccer/teams/29/1053.png,False,@scHeerenveen,407,,,,,,,,,,7627,,,2-1,,,,,,,,,,434,,,0,,,,,90,2006-02-25 23:00:00,23:00:00,1140908400,UTC,FT,1,38,1912,637,17,https://cdn.sportmonks.com/images/soccer/teams/29/637.png,False,@NACnl,158,,,,,,,,,,,False,
254,72,176,83909,494,61,,2006-03-02,NEC,AZ,0,2,,,,,,,,False,,False,,,,,,38,1900,494,19,https://cdn.sportmonks.com/images/soccer/teams/14/494.png,False,,72,,,,,,,,,,7627,,,0-2,,,,,,,,,,434,,,0,,,,,90,2006-03-02 23:00:00,23:00:00,1141340400,UTC,FT,1,38,1967,61,4,https://cdn.sportmonks.com/images/soccer/teams/29/61.png,False,@AZAlkmaar,1744,,,,,,,,,,,False,
255,72,176,83911,94,2344,,2006-03-03,Vitesse,Roda JC Kerkrade,1,3,,,,,,,,False,,False,,,,,,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,7627,,,1-3,,,,,,,,,,434,,,0,,,,,90,2006-03-03 23:00:00,23:00:00,1141426800,UTC,FT,1,38,1962,2344,20,https://cdn.sportmonks.com/images/soccer/teams/8/2344.png,False,@rodajckerkrade,1408,,,,,,,,,,,False,
256,72,176,83914,669,2345,,2006-03-03,Willem II,FC Groningen,5,0,,,,,,,,False,,False,,,,,,38,1896,669,10,https://cdn.sportmonks.com/images/soccer/teams/29/669.png,False,@WillemII,174,,,,,,,,,,7629,,,5-0,,,,,,,,,,434,,,0,,,,,90,2006-03-03 23:00:00,23:00:00,1141426800,UTC,FT,1,38,1971,2345,11,https://cdn.sportmonks.com/images/soccer/teams/9/2345.png,False,@fcgroningen,1409,,,,,,,,,,,False,
257,72,176,83916,637,2346,,2006-03-03,NAC Breda,RBC,2,1,,,,,,,,False,,False,,,,,,38,1912,637,17,https://cdn.sportmonks.com/images/soccer/teams/29/637.png,False,@NACnl,158,,,,,,,,,,7629,,,2-1,,,,,,,,,,434,,,0,,,,,90,2006-03-03 23:00:00,23:00:00,1141426800,UTC,FT,1,38,1912,2346,,https://cdn.sportmonks.com/images/soccer/teams/10/2346.png,False,,1410,,,,,,,,,,,False,
258,72,176,83918,682,1053,,2006-03-03,PSV,SC Heerenveen,4,1,,,,,,,,False,,False,,,,,,38,1913,682,1,https://cdn.sportmonks.com/images/soccer/teams/10/682.png,False,@PSV,181,,,,,,,,,,7629,,,4-1,,,,,,,,,,434,,,0,,,,,90,2006-03-03 23:00:00,23:00:00,1141426800,UTC,FT,1,38,1920,1053,6,https://cdn.sportmonks.com/images/soccer/teams/29/1053.png,False,@scHeerenveen,407,,,,,,,,,,,False,
259,72,176,83920,814,1128,,2006-03-04,RKC Waalwijk,ADO Den Haag,3,0,,,,,,,,False,,False,,,,,,38,1940,814,38,https://cdn.sportmonks.com/images/soccer/teams/14/814.png,False,,275,,,,,,,,,,7629,,,3-0,,,,,,,,,,434,,,0,,,,,90,2006-03-04 23:00:00,23:00:00,1141513200,UTC,FT,1,38,1905,1128,14,https://cdn.sportmonks.com/images/soccer/teams/8/1128.png,False,@ADODenHaag,91825,,,,,,,,,,,False,
260,72,176,83922,629,919,,2006-03-04,Ajax,Sparta Rotterdam,6,0,,,,,,,,False,,False,,,,,,38,1900,629,2,https://cdn.sportmonks.com/images/soccer/teams/21/629.png,False,@AFCAjax,154,,,,,,,,,,7629,,,6-0,,,,,,,,,,434,,,0,,,,,90,2006-03-04 23:00:00,23:00:00,1141513200,UTC,FT,1,38,1888,919,24,https://cdn.sportmonks.com/images/soccer/teams/23/919.png,False,,332,,,,,,,,,,,False,
261,72,176,83924,73,750,,2006-03-04,Feyenoord,FC Utrecht,3,0,,,,,,,,False,,False,,,,,,38,1908,73,3,https://cdn.sportmonks.com/images/soccer/teams/9/73.png,False,@Feyenoord,1795,,,,,,,,,,7629,,,3-0,,,,,,,,,,434,,,0,,,,,90,2006-03-04 23:00:00,23:00:00,1141513200,UTC,FT,1,38,1970,750,12,https://cdn.sportmonks.com/images/soccer/teams/14/750.png,False,@fcutrecht,227,,,,,,,,,,,False,
262,72,176,83926,593,1403,,2006-03-04,FC Twente,Heracles,2,0,,,,,,,,False,,False,,,,,,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,7629,,,2-0,,,,,,,,,,434,,,0,,,,,90,2006-03-04 23:00:00,23:00:00,1141513200,UTC,FT,1,38,1903,1403,16,https://cdn.sportmonks.com/images/soccer/teams/27/1403.png,False,@HeraclesAlmelo,638,,,,,,,,,,,False,
263,72,176,83928,593,637,,2006-03-09,FC Twente,NAC Breda,1,0,,,,,,,,False,,False,,,,,,38,1965,593,8,https://cdn.sportmonks.com/images/soccer/teams/17/593.png,False,@fctwente,132,,,,,,,,,,7629,,,1-0,,,,,,,,,,434,,,0,,,,,90,2006-03-09 23:00:00,23:00:00,1141945200,UTC,FT,1,38,1912,637,17,https://cdn.sportmonks.com/images/soccer/teams/29/637.png,False,@NACnl,158,,,,,,,,,,,False,
264,72,176,83930,629,682,,2006-03-10,Ajax,PSV,0,0,,,,,,,,False,,False,,,,,,38,1900,629,2,https://cdn.sportmonks.com/images/soccer/teams/21/629.png,False,@AFCAjax,154,,,,,,,,,,7629,,,0-0,,,,,,,,,,434,,,0,,,,,90,2006-03-10 23:00:00,23:00:00,1142031600,UTC,FT,1,38,1913,682,1,https://cdn.sportmonks.com/images/soccer/teams/10/682.png,False,@PSV,181,,,,,,,,,,,False,
265,72,176,83931,1128,2345,,2006-03-10,ADO Den Haag,FC Groningen,2,1,,,,,,,,False,,False,,,,,,38,1905,1128,14,https://cdn.sportmonks.com/images/soccer/teams/8/1128.png,False,@ADODenHaag,91825,,,,,,,,,,7629,,,2-1,,,,,,,,,,434,,,0,,,,,90,2006-03-10 23:00:00,23:00:00,1142031600,UTC,FT,1,38,1971,2345,11,https://cdn.sportmonks.com/images/soccer/teams/9/2345.png,False,@fcgroningen,1409,,,,,,,,,,,False,
266,72,176,83934,494,1403,,2006-03-10,NEC,Heracles,2,0,,,,,,,,False,,False,,,,,,38,1900,494,19,https://cdn.sportmonks.com/images/soccer/teams/14/494.png,False,,72,,,,,,,,,,7631,,,2-0,,,,,,,,,,434,,,0,,,,,90,2006-03-10 23:00:00,23:00:00,1142031600,UTC,FT,1,38,1903,1403,16,https://cdn.sportmonks.com/images/soccer/teams/27/1403.png,False,@HeraclesAlmelo,638,,,,,,,,,,,False,
267,72,176,83936,2344,919,,2006-03-10,Roda JC Kerkrade,Sparta Rotterdam,1,1,,,,,,,,False,,False,,,,,,38,1962,2344,20,https://cdn.sportmonks.com/images/soccer/teams/8/2344.png,False,@rodajckerkrade,1408,,,,,,,,,,7631,,,1-1,,,,,,,,,,434,,,0,,,,,90,2006-03-10 23:00:00,23:00:00,1142031600,UTC,FT,1,38,1888,919,24,https://cdn.sportmonks.com/images/soccer/teams/23/919.png,False,,332,,,,,,,,,,,False,
268,72,176,83938,94,2346,,2006-03-11,Vitesse,RBC,5,1,,,,,,,,False,,False,,,,,,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,7631,,,5-1,,,,,,,,,,434,,,0,,,,,90,2006-03-11 23:00:00,23:00:00,1142118000,UTC,FT,1,38,1912,2346,,https://cdn.sportmonks.com/images/soccer/teams/10/2346.png,False,,1410,,,,,,,,,,,False,
269,72,176,83940,73,814,,2006-03-11,Feyenoord,RKC Waalwijk,1,1,,,,,,,,False,,False,,,,,,38,1908,73,3,https://cdn.sportmonks.com/images/soccer/teams/9/73.png,False,@Feyenoord,1795,,,,,,,,,,7631,,,1-1,,,,,,,,,,434,,,0,,,,,90,2006-03-11 23:00:00,23:00:00,1142118000,UTC,FT,1,38,1940,814,38,https://cdn.sportmonks.com/images/soccer/teams/14/814.png,False,,275,,,,,,,,,,,False,
270,72,176,83942,669,61,,2006-03-11,Willem II,AZ,1,3,,,,,,,,False,,False,,,,,,38,1896,669,10,https://cdn.sportmonks.com/images/soccer/teams/29/669.png,False,@WillemII,174,,,,,,,,,,7631,,,1-3,,,,,,,,,,434,,,0,,,,,90,2006-03-11 23:00:00,23:00:00,1142118000,UTC,FT,1,38,1967,61,4,https://cdn.sportmonks.com/images/soccer/teams/29/61.png,False,@AZAlkmaar,1744,,,,,,,,,,,False,
271,72,176,83944,750,1053,,2006-03-11,FC Utrecht,SC Heerenveen,2,0,,,,,,,,False,,False,,,,,,38,1970,750,12,https://cdn.sportmonks.com/images/soccer/teams/14/750.png,False,@fcutrecht,227,,,,,,,,,,7631,,,2-0,,,,,,,,,,434,,,0,,,,,90,2006-03-11 23:00:00,23:00:00,1142118000,UTC,FT,1,38,1920,1053,6,https://cdn.sportmonks.com/images/soccer/teams/29/1053.png,False,@scHeerenveen,407,,,,,,,,,,,False,
272,72,176,83946,637,94,,2006-03-16,NAC Breda,Vitesse,2,2,,,,,,,,False,,False,,,,,,38,1912,637,17,https://cdn.sportmonks.com/images/soccer/teams/29/637.png,False,@NACnl,158,,,,,,,,,,7631,,,2-2,,,,,,,,,,434,,,0,,,,,90,2006-03-16 23:00:00,23:00:00,1142550000,UTC,FT,1,38,1892,94,7,https://cdn.sportmonks.com/images/soccer/teams/30/94.png,False,@MijnVitesse,1793,,,,,,,,,,,False,
273,72,176,83948,1128,2344,,2006-03-17,ADO Den Haag,Roda JC Kerkrade,1,1,,,,,,,,False,,False,,,,,,38,1905,1128,14,https://cdn.sportmonks.com/images/soccer/teams/8/1128.png,False,@ADODenHaag,91825,,,,,,,,,,7631,,,1-1,,,,,,,,,,434,,,0,,,,,90,2006-03-17 23:00:00,23:00:00,1142636400,UTC,FT,1,38,1962,2344,20,https://cdn.sportmonks.com/images/soccer/teams/8/2344.png,False,@rodajckerkrade,1408,,,,,,,,,,,False,
274,72,176,83950,1053,814,,2006-03-17,SC Heerenveen,RKC Waalwijk,2,1,,,,,,,,False,,False,,,,,,38,1920,1053,6,https://cdn.sportmonks.com/images/soccer/teams/29/1053.png,False,@scHeerenveen,407,,,,,,,,,,7631,,,2-1,,,,,,,,,,434,,,0,,,,,90,2006-03-17 23:00:00,23:00:00,1142636400,UTC,FT,1,38,1940,814,38,https://cdn.sportmonks.com/images/soccer/teams/14/814.png,False,,275,,,,,,,,,,,False,
275,72,176,83952,682,494,,2006-03-17,PSV,NEC,1,0,,,,,,,,False,,False,,,,,,38,1913,682,1,https://cdn.sportmonks.com/images/soccer/teams/10/682.png,False,@PSV,181,,,,,,,,,,7631,,,1-0,,,,,,,,,,434,,,0,,,,,90,2006-03-17 23:00:00,23:00:00,1142636400,UTC,FT,1,38,1900,494,19,https://cdn.sportmonks.com/images/soccer/teams/14/494.png,False,,72,,,,,,,,,,,False,
