,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
817,444,1812,344371,2735,2474,,2010-08-08,Start,Brann,3,1,,,,,,,,False,,False,,,,,,1578,1905,2735,1376,https://cdn.sportmonks.com/images/soccer/teams/15/2735.png,False,,1622,,,,,,,,,48823,,,3-1,2-0,,,,,,,,,3069,,,0,,,,,90,2010-08-08 16:00:00,16:00:00,1281283200,UTC,FT,8055,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,
818,444,1812,344380,393,7242,,2010-08-08,Aalesund,Tromsø,2,0,,,,,,,,False,,False,,,,,,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,48823,,,2-0,1-0,,,,,,,,,3069,,,0,,,,,90,2010-08-08 18:00:00,18:00:00,1281290400,UTC,FT,8061,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,,,False,
819,444,1812,344390,930,2510,,2010-08-09,Odd,Lillestrøm,2,1,,,,,,,,False,,False,,,,,,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,48823,,,2-1,0-0,,,,,,,,,3069,,,0,,,,,90,2010-08-09 17:00:00,17:00:00,1281373200,UTC,FT,8059,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,,,False,
820,444,1812,344400,290,2735,,2010-07-25,Molde,Start,1,2,,,,,,,,False,,False,,,,,,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,48835,,,1-2,1-1,,,,,,,,,3069,,,0,,,,,90,2010-07-25 16:00:00,16:00:00,1280073600,UTC,FT,8063,1578,1905,2735,1376,https://cdn.sportmonks.com/images/soccer/teams/15/2735.png,False,,1622,,,,,,,,,,,False,
821,444,1812,344410,617,2474,,2010-07-25,Sandefjord,Brann,1,4,,,,,,,,False,,False,,,,,,1578,1998,617,1284,https://cdn.sportmonks.com/images/soccer/teams/9/617.png,False,,144,,,,,,,,,48835,,,1-4,0-2,,,,,,,,,3069,,,0,,,,,90,2010-07-25 16:00:00,16:00:00,1280073600,UTC,FT,8066,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,
822,444,1812,344419,484,1335,,2010-07-25,Stabæk,Rosenborg,1,2,,,,,,,,False,,False,,,,,,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,48835,,,1-2,0-0,,,,,,,,,3069,,,0,,,,,90,2010-07-25 18:00:00,18:00:00,1280080800,UTC,FT,5665,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,,,False,
823,444,1812,344428,8773,2510,,2010-07-26,Hønefoss,Lillestrøm,3,2,,,,,,,,False,,False,,,,,,1578,1895,8773,,https://cdn.sportmonks.com/images/soccer/teams/5/8773.png,False,,5702,,,,,,,,,48835,,,3-2,2-1,,,,,,,,,3069,,,0,,,,,90,2010-07-26 17:00:00,17:00:00,1280163600,UTC,FT,8070,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,,,False,
824,444,1812,344438,2510,7045,,2010-07-31,Lillestrøm,Kongsvinger,2,2,,,,,,,,False,,False,,,,,,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,48835,,,2-2,0-0,,,,,,,,,3069,,,0,,,,,90,2010-07-31 15:00:00,15:00:00,1280588400,UTC,FT,8071,1578,1892,7045,1471,https://cdn.sportmonks.com/images/soccer/teams/5/7045.png,False,,4587,,,,,,,,,,,False,
825,444,1812,344703,8773,930,,2010-08-01,Hønefoss,Odd,2,1,,,,,,,,False,,False,,,,,,1578,1895,8773,,https://cdn.sportmonks.com/images/soccer/teams/5/8773.png,False,,5702,,,,,,,,,48835,,,2-1,1-0,,,,,,,,,3069,,,0,,,,,90,2010-08-01 16:00:00,16:00:00,1280678400,UTC,FT,8070,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,
826,444,1812,344937,7242,484,,2010-08-01,Tromsø,Stabæk,3,0,,,,,,,,False,,False,,,,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,48835,,,3-0,1-0,,,,,,,,,3069,,,0,,,,,90,2010-08-01 16:00:00,16:00:00,1280678400,UTC,FT,8057,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,,,False,
827,444,1812,344957,1335,270,,2010-08-01,Rosenborg,Haugesund,4,3,,,,,,,,False,,False,,,,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,48835,,,4-3,2-3,,,,,,,,,3069,,,0,,,,,90,2010-08-01 16:00:00,16:00:00,1280678400,UTC,FT,8067,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,,,,,,,,,,,False,
828,444,1812,344981,321,617,,2010-08-01,Viking,Sandefjord,0,0,,,,,,,,False,,False,,,,,,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,48835,,,0-0,0-0,,,,,,,,,3069,,,0,,,,,90,2010-08-01 16:00:00,16:00:00,1280678400,UTC,FT,8075,1578,1998,617,1284,https://cdn.sportmonks.com/images/soccer/teams/9/617.png,False,,144,,,,,,,,,,,False,
829,444,1812,345004,313,393,,2010-08-01,Strømsgodset,Aalesund,3,1,,,,,,,,False,,False,,,,,,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,48835,,,3-1,1-0,,,,,,,,,3069,,,0,,,,,90,2010-08-01 16:00:00,16:00:00,1280678400,UTC,FT,8056,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,,,False,
830,444,1812,345028,321,8773,,2010-07-18,Viking,Hønefoss,4,0,,,,,,,,False,,False,,,,,,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,48899,,,4-0,2-0,,,,,,,,,3069,,,0,,,,,90,2010-07-18 16:00:00,16:00:00,1279468800,UTC,FT,8075,1578,1895,8773,,https://cdn.sportmonks.com/images/soccer/teams/5/8773.png,False,,5702,,,,,,,,,,,False,
831,444,1812,345048,313,270,,2010-07-18,Strømsgodset,Haugesund,2,1,,,,,,,,False,,False,,,,,,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,48899,,,2-1,0-0,,,,,,,,,3069,,,0,,,,,90,2010-07-18 16:00:00,16:00:00,1279468800,UTC,FT,8056,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,,,,,,,,,,,False,
832,444,1812,345067,2474,484,,2010-07-18,Brann,Stabæk,2,2,,,,,,,,False,,False,,,,,,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,48899,,,2-2,1-1,,,,,,,,,3069,,,0,,,,,90,2010-07-18 16:00:00,16:00:00,1279468800,UTC,FT,8054,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,,,False,
833,444,1812,345089,2735,393,,2010-07-18,Start,Aalesund,1,0,,,,,,,,False,,False,,,,,,1578,1905,2735,1376,https://cdn.sportmonks.com/images/soccer/teams/15/2735.png,False,,1622,,,,,,,,,48899,,,1-0,1-0,,,,,,,,,3069,,,0,,,,,90,2010-07-18 16:00:00,16:00:00,1279468800,UTC,FT,8055,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,,,False,
834,444,1812,345110,1335,930,,2010-07-18,Rosenborg,Odd,1,1,,,,,,,,False,,False,,,,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,48899,,,1-1,1-0,,,,,,,,,3069,,,0,,,,,90,2010-07-18 18:00:00,18:00:00,1279476000,UTC,FT,8067,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,
835,444,1812,345128,7242,2510,,2010-07-19,Tromsø,Lillestrøm,0,0,,,,,,,,False,,False,,,,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,48899,,,0-0,0-0,,,,,,,,,3069,,,0,,,,,90,2010-07-19 17:00:00,17:00:00,1279558800,UTC,FT,8057,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,,,False,
836,444,1812,345149,393,502,,2010-07-24,Aalesund,Vålerenga,1,0,,,,,,,,False,,False,,,,,,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,48899,,,1-0,0-0,,,,,,,,,3069,,,0,,,,,90,2010-07-24 15:00:00,15:00:00,1279983600,UTC,FT,8061,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,,,False,
837,444,1812,345170,930,313,,2010-07-25,Odd,Strømsgodset,2,0,,,,,,,,False,,False,,,,,,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,48899,,,2-0,1-0,,,,,,,,,3069,,,0,,,,,90,2010-07-25 16:00:00,16:00:00,1280073600,UTC,FT,8059,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,,,False,
838,444,1812,345188,270,321,,2010-07-25,Haugesund,Viking,4,0,,,,,,,,False,,False,,,,,,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,,,,,,,,,48899,,,4-0,4-0,,,,,,,,,3069,,,0,,,,,90,2010-07-25 16:00:00,16:00:00,1280073600,UTC,FT,8072,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,
839,444,1812,345209,7045,7242,,2010-07-25,Kongsvinger,Tromsø,1,1,,,,,,,,False,,False,,,,,,1578,1892,7045,1471,https://cdn.sportmonks.com/images/soccer/teams/5/7045.png,False,,4587,,,,,,,,,48899,,,1-1,0-1,,,,,,,,,3069,,,0,,,,,90,2010-07-25 16:00:00,16:00:00,1280073600,UTC,FT,8069,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,,,False,
840,444,1812,345228,393,290,,2010-07-10,Aalesund,Molde,0,0,,,,,,,,False,,False,,,,,,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,48919,,,0-0,0-0,,,,,,,,,3069,,,0,,,,,90,2010-07-10 14:00:00,14:00:00,1278770400,UTC,FT,8061,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,,,False,
841,444,1812,345248,270,2474,,2010-07-10,Haugesund,Brann,1,1,,,,,,,,False,,False,,,,,,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,,,,,,,,,48919,,,1-1,1-1,,,,,,,,,3069,,,0,,,,,90,2010-07-10 16:00:00,16:00:00,1278777600,UTC,FT,8072,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,
842,444,1812,345269,8773,7242,,2010-07-10,Hønefoss,Tromsø,2,2,,,,,,,,False,,False,,,,,,1578,1895,8773,,https://cdn.sportmonks.com/images/soccer/teams/5/8773.png,False,,5702,,,,,,,,,48919,,,2-2,2-1,,,,,,,,,3069,,,0,,,,,90,2010-07-10 16:00:00,16:00:00,1278777600,UTC,FT,8070,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,,,False,
843,444,1812,345291,484,321,,2010-07-10,Stabæk,Viking,2,3,,,,,,,,False,,False,,,,,,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,48919,,,2-3,1-0,,,,,,,,,3069,,,0,,,,,90,2010-07-10 16:00:00,16:00:00,1278777600,UTC,FT,5665,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,
844,444,1812,345311,2510,1335,,2010-07-10,Lillestrøm,Rosenborg,1,2,,,,,,,,False,,False,,,,,,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,48919,,,1-2,1-1,,,,,,,,,3069,,,0,,,,,90,2010-07-10 16:00:00,16:00:00,1278777600,UTC,FT,8071,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,,,False,
845,444,1812,345326,617,2735,,2010-07-10,Sandefjord,Start,1,2,,,,,,,,False,,False,,,,,,1578,1998,617,1284,https://cdn.sportmonks.com/images/soccer/teams/9/617.png,False,,144,,,,,,,,,48919,,,1-2,1-1,,,,,,,,,3069,,,0,,,,,90,2010-07-10 16:00:00,16:00:00,1278777600,UTC,FT,8066,1578,1905,2735,1376,https://cdn.sportmonks.com/images/soccer/teams/15/2735.png,False,,1622,,,,,,,,,,,False,
846,444,1812,345336,7045,313,,2010-07-11,Kongsvinger,Strømsgodset,0,2,,,,,,,,False,,False,,,,,,1578,1892,7045,1471,https://cdn.sportmonks.com/images/soccer/teams/5/7045.png,False,,4587,,,,,,,,,48919,,,0-2,0-1,,,,,,,,,3069,,,0,,,,,90,2010-07-11 14:00:00,14:00:00,1278856800,UTC,FT,8069,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,,,False,
847,444,1812,345346,930,502,,2010-07-12,Odd,Vålerenga,1,2,,,,,,,,False,,False,,,,,,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,48919,,,1-2,0-0,,,,,,,,,3069,,,0,,,,,90,2010-07-12 17:00:00,17:00:00,1278954000,UTC,FT,8059,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,,,False,
848,444,1812,345354,502,7045,,2010-07-17,Vålerenga,Kongsvinger,5,2,,,,,,,,False,,False,,,,,,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,48919,,,5-2,2-2,,,,,,,,,3069,,,0,,,,,90,2010-07-17 15:00:00,15:00:00,1279378800,UTC,FT,8064,1578,1892,7045,1471,https://cdn.sportmonks.com/images/soccer/teams/5/7045.png,False,,4587,,,,,,,,,,,False,
849,444,1812,345364,290,617,,2010-07-18,Molde,Sandefjord,0,0,,,,,,,,False,,False,,,,,,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,48919,,,0-0,0-0,,,,,,,,,3069,,,0,,,,,90,2010-07-18 16:00:00,16:00:00,1279468800,UTC,FT,8063,1578,1998,617,1284,https://cdn.sportmonks.com/images/soccer/teams/9/617.png,False,,144,,,,,,,,,,,False,
850,444,1812,345372,2474,393,,2010-06-06,Brann,Aalesund,2,1,,,,,,,,False,,False,,,,,,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,48935,,,2-1,2-0,,,,,,,,,3069,,,0,,,,,90,2010-06-06 18:00:00,18:00:00,1275847200,UTC,FT,8054,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,,,False,
851,444,1812,345381,2735,321,,2010-06-07,Start,Viking,1,1,,,,,,,,False,,False,,,,,,1578,1905,2735,1376,https://cdn.sportmonks.com/images/soccer/teams/15/2735.png,False,,1622,,,,,,,,,48935,,,1-1,0-0,,,,,,,,,3069,,,0,,,,,90,2010-06-07 17:00:00,17:00:00,1275930000,UTC,FT,8055,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,
852,444,1812,345388,1335,617,,2010-07-03,Rosenborg,Sandefjord,1,0,,,,,,,,False,,False,,,,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,48935,,,1-0,0-0,,,,,,,,,3069,,,0,,,,,90,2010-07-03 16:00:00,16:00:00,1278172800,UTC,FT,8067,1578,1998,617,1284,https://cdn.sportmonks.com/images/soccer/teams/9/617.png,False,,144,,,,,,,,,,,False,
853,444,1812,345397,270,2735,,2010-07-04,Haugesund,Start,4,2,,,,,,,,False,,False,,,,,,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,,,,,,,,,48935,,,4-2,2-0,,,,,,,,,3069,,,0,,,,,90,2010-07-04 16:00:00,16:00:00,1278259200,UTC,FT,8072,1578,1905,2735,1376,https://cdn.sportmonks.com/images/soccer/teams/15/2735.png,False,,1622,,,,,,,,,,,False,
854,444,1812,345406,7045,2474,,2010-07-04,Kongsvinger,Brann,0,3,,,,,,,,False,,False,,,,,,1578,1892,7045,1471,https://cdn.sportmonks.com/images/soccer/teams/5/7045.png,False,,4587,,,,,,,,,48935,,,0-3,0-2,,,,,,,,,3069,,,0,,,,,90,2010-07-04 16:00:00,16:00:00,1278259200,UTC,FT,8069,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,
855,444,1812,345414,8773,313,,2010-07-04,Hønefoss,Strømsgodset,1,1,,,,,,,,False,,False,,,,,,1578,1895,8773,,https://cdn.sportmonks.com/images/soccer/teams/5/8773.png,False,,5702,,,,,,,,,48935,,,1-1,0-1,,,,,,,,,3069,,,0,,,,,90,2010-07-04 16:00:00,16:00:00,1278259200,UTC,FT,8070,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,,,False,
856,444,1812,345422,7242,393,,2010-07-04,Tromsø,Aalesund,0,1,,,,,,,,False,,False,,,,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,48935,,,0-1,0-1,,,,,,,,,3069,,,0,,,,,90,2010-07-04 16:00:00,16:00:00,1278259200,UTC,FT,8057,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,,,False,
857,444,1812,345429,321,930,,2010-07-04,Viking,Odd,3,1,,,,,,,,False,,False,,,,,,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,48935,,,3-1,0-0,,,,,,,,,3069,,,0,,,,,90,2010-07-04 16:00:00,16:00:00,1278259200,UTC,FT,8075,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,
858,444,1812,345438,2510,502,,2010-07-04,Lillestrøm,Vålerenga,1,4,,,,,,,,False,,False,,,,,,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,48935,,,1-4,0-0,,,,,,,,,3069,,,0,,,,,90,2010-07-04 18:00:00,18:00:00,1278266400,UTC,FT,8071,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,,,False,
859,444,1812,345447,484,290,,2010-07-05,Stabæk,Molde,4,3,,,,,,,,False,,False,,,,,,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,48935,,,4-3,2-1,,,,,,,,,3069,,,0,,,,,90,2010-07-05 17:00:00,17:00:00,1278349200,UTC,FT,5665,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,,,False,
860,444,1812,345457,8773,2474,,2010-05-24,Hønefoss,Brann,2,0,,,,,,,,False,,False,,,,,,1578,1895,8773,,https://cdn.sportmonks.com/images/soccer/teams/5/8773.png,False,,5702,,,,,,,,,48946,,,2-0,2-0,,,,,,,,,3069,,,0,,,,,90,2010-05-24 16:00:00,16:00:00,1274716800,UTC,FT,8070,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,
861,444,1812,345466,7242,502,,2010-05-24,Tromsø,Vålerenga,2,1,,,,,,,,False,,False,,,,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,48946,,,2-1,1-0,,,,,,,,,3069,,,0,,,,,90,2010-05-24 16:00:00,16:00:00,1274716800,UTC,FT,8057,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,,,False,
862,444,1812,345474,321,1335,,2010-05-24,Viking,Rosenborg,1,2,,,,,,,,False,,False,,,,,,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,48946,,,1-2,1-1,,,,,,,,,3069,,,0,,,,,90,2010-05-24 18:00:00,18:00:00,1274724000,UTC,FT,8075,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,,,False,
863,444,1812,345483,2510,930,,2010-05-25,Lillestrøm,Odd,2,2,,,,,,,,False,,False,,,,,,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,48946,,,2-2,1-2,,,,,,,,,3069,,,0,,,,,90,2010-05-25 17:00:00,17:00:00,1274806800,UTC,FT,8071,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,
864,444,1812,345492,313,7242,,2010-06-05,Strømsgodset,Tromsø,2,1,,,,,,,,False,,False,,,,,,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,48946,,,2-1,2-1,,,,,,,,,3069,,,0,,,,,90,2010-06-05 15:00:00,15:00:00,1275750000,UTC,FT,8056,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,,,False,
865,444,1812,345501,930,8773,,2010-06-06,Odd,Hønefoss,1,0,,,,,,,,False,,False,,,,,,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,48946,,,1-0,1-0,,,,,,,,,3069,,,0,,,,,90,2010-06-06 16:00:00,16:00:00,1275840000,UTC,FT,8059,1578,1895,8773,,https://cdn.sportmonks.com/images/soccer/teams/5/8773.png,False,,5702,,,,,,,,,,,False,
866,444,1812,345510,502,270,,2010-06-06,Vålerenga,Haugesund,5,2,,,,,,,,False,,False,,,,,,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,48946,,,5-2,3-0,,,,,,,,,3069,,,0,,,,,90,2010-06-06 16:00:00,16:00:00,1275840000,UTC,FT,8064,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,,,,,,,,,,,False,
867,444,1812,345520,290,2510,,2010-06-06,Molde,Lillestrøm,3,3,,,,,,,,False,,False,,,,,,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,48946,,,3-3,1-0,,,,,,,,,3069,,,0,,,,,90,2010-06-06 16:00:00,16:00:00,1275840000,UTC,FT,8063,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,,,False,
868,444,1812,345529,1335,7045,,2010-06-06,Rosenborg,Kongsvinger,4,0,,,,,,,,False,,False,,,,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,48946,,,4-0,3-0,,,,,,,,,3069,,,0,,,,,90,2010-06-06 16:00:00,16:00:00,1275840000,UTC,FT,8067,1578,1892,7045,1471,https://cdn.sportmonks.com/images/soccer/teams/5/7045.png,False,,4587,,,,,,,,,,,False,
869,444,1812,345538,617,484,,2010-06-06,Sandefjord,Stabæk,1,1,,,,,,,,False,,False,,,,,,1578,1998,617,1284,https://cdn.sportmonks.com/images/soccer/teams/9/617.png,False,,144,,,,,,,,,48946,,,1-1,1-0,,,,,,,,,3069,,,0,,,,,90,2010-06-06 16:00:00,16:00:00,1275840000,UTC,FT,8066,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,,,False,
870,444,1812,345547,930,7242,,2010-05-16,Odd,Tromsø,1,1,,,,,,,,False,,False,,,,,,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,48956,,,1-1,0-1,,,,,,,,,3069,,,0,,,,,90,2010-05-16 16:00:00,16:00:00,1274025600,UTC,FT,8059,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,,,False,
871,444,1812,345556,1335,8773,,2010-05-16,Rosenborg,Hønefoss,3,0,,,,,,,,False,,False,,,,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,48956,,,3-0,2-0,,,,,,,,,3069,,,0,,,,,90,2010-05-16 16:00:00,16:00:00,1274025600,UTC,FT,8067,1578,1895,8773,,https://cdn.sportmonks.com/images/soccer/teams/5/8773.png,False,,5702,,,,,,,,,,,False,
