,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
55,384,1574,296460,1396,522,,2005-10-01,Messina,Sampdoria,1,4,,,,,,,,False,,False,,,,,,251,1906,1396,2592,https://cdn.sportmonks.com/images/soccer/teams/20/1396.png,False,,635,,,,,,,,,,43087,,,1-4,,,,,,,,,,2754,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,,,,,,,,,,,False,
56,384,1574,296461,7790,585,,2005-10-01,Lecce,Cagliari,3,0,,,,,,,,False,,False,,,,,,251,1908,7790,2582,https://cdn.sportmonks.com/images/soccer/teams/14/7790.png,False,,5047,,,,,,,,,,43087,,,3-0,,,,,,,,,,2754,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,251,1920,585,334,https://cdn.sportmonks.com/images/soccer/teams/9/585.png,False,@CagliariCalcio,160319,,,,,,,,,,,False,
57,384,1574,296462,625,2930,,2005-10-01,Juventus,Internazionale,2,0,,,,,,,,False,,False,,,,,,251,1897,625,114,https://cdn.sportmonks.com/images/soccer/teams/17/625.png,False,@juventusfc,118500,,,,,,,,,,43087,,,2-0,,,,,,,,,,2754,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,False,
58,384,1574,296463,109,10714,,2005-10-01,Fiorentina,Livorno,3,2,,,,,,,,False,,False,,,,,,251,1926,109,176,https://cdn.sportmonks.com/images/soccer/teams/13/109.png,False,@acffiorentina,7223,,,,,,,,,,43087,,,3-2,,,,,,,,,,2754,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,251,1915,10714,339,https://cdn.sportmonks.com/images/soccer/teams/26/10714.png,False,,7125,,,,,,,,,,,False,
59,384,1574,296465,1006,398,,2005-10-01,Ascoli,Parma,3,1,,,,,,,,False,,False,,,,,,251,1898,1006,,https://cdn.sportmonks.com/images/soccer/teams/14/1006.png,False,,381,,,,,,,,,,43087,,,3-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,251,1913,398,336,https://cdn.sportmonks.com/images/soccer/teams/14/398.png,False,@1913parmacalcio,23060,,,,,,,,,,,False,
60,384,1574,296466,3691,346,,2005-10-14,Robur Siena,Udinese,2,3,,,,,,,,False,,False,,,,,,251,1904,3691,,https://cdn.sportmonks.com/images/soccer/teams/11/3691.png,False,,2160,,,,,,,,,,43088,,,2-3,,,,,,,,,,2754,,,0,,,,,90,2005-10-14 22:00:00,22:00:00,1129327200,UTC,FT,1,251,1896,346,329,https://cdn.sportmonks.com/images/soccer/teams/26/346.png,False,@Udinese_1896,7224,,,,,,,,,,,False,
61,384,1574,296467,625,1396,,2005-10-14,Juventus,Messina,1,0,,,,,,,,False,,False,,,,,,251,1897,625,114,https://cdn.sportmonks.com/images/soccer/teams/17/625.png,False,@juventusfc,118500,,,,,,,,,,43088,,,1-0,,,,,,,,,,2754,,,0,,,,,90,2005-10-14 22:00:00,22:00:00,1129327200,UTC,FT,1,251,1906,1396,2592,https://cdn.sportmonks.com/images/soccer/teams/20/1396.png,False,,635,,,,,,,,,,,False,
62,384,1574,296468,8271,7790,,2005-10-15,Reggina,Lecce,2,0,,,,,,,,False,,False,,,,,,251,1914,8271,,https://cdn.sportmonks.com/images/soccer/teams/15/8271.png,False,,5359,,,,,,,,,,43088,,,2-0,,,,,,,,,,2754,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,251,1908,7790,2582,https://cdn.sportmonks.com/images/soccer/teams/14/7790.png,False,,5047,,,,,,,,,,,False,
63,384,1574,296469,398,10681,,2005-10-15,Parma,Treviso,1,1,,,,,,,,False,,False,,,,,,251,1913,398,336,https://cdn.sportmonks.com/images/soccer/teams/14/398.png,False,@1913parmacalcio,23060,,,,,,,,,,43088,,,1-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,251,1896,10681,,https://cdn.sportmonks.com/images/soccer/teams/25/10681.png,False,,7089,,,,,,,,,,,False,
64,384,1574,296470,1216,97,,2005-10-15,Palermo,Chievo,2,2,,,,,,,,False,,False,,,,,,251,1900,1216,326,https://cdn.sportmonks.com/images/soccer/teams/0/1216.png,False,@palermocalcioit,510,,,,,,,,,,43088,,,2-2,,,,,,,,,,2754,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,251,1929,97,331,https://cdn.sportmonks.com/images/soccer/teams/1/97.png,False,@ACChievoVerona,443,,,,,,,,,,,False,
65,384,1574,296471,43,109,,2005-10-15,Lazio,Fiorentina,1,0,,,,,,,,False,,False,,,,,,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,43088,,,1-0,,,,,,,,,,2754,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,251,1926,109,176,https://cdn.sportmonks.com/images/soccer/teams/13/109.png,False,@acffiorentina,7223,,,,,,,,,,,False,
66,384,1574,296472,2930,10714,,2005-10-15,Internazionale,Livorno,5,0,,,,,,,,False,,False,,,,,,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,43088,,,5-0,,,,,,,,,,2754,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,251,1915,10714,339,https://cdn.sportmonks.com/images/soccer/teams/26/10714.png,False,,7125,,,,,,,,,,,False,
67,384,1574,296473,397,37,,2005-10-15,Empoli,Roma,1,0,,,,,,,,False,,False,,,,,,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,43088,,,1-0,,,,,,,,,,2754,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,,False,
68,384,1574,296474,585,113,,2005-10-15,Cagliari,Milan,0,2,,,,,,,,False,,False,,,,,,251,1920,585,334,https://cdn.sportmonks.com/images/soccer/teams/9/585.png,False,@CagliariCalcio,160319,,,,,,,,,,43088,,,0-2,,,,,,,,,,2754,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,,,,,,,,,,,False,
69,384,1574,296475,1006,522,,2005-10-15,Ascoli,Sampdoria,2,1,,,,,,,,False,,False,,,,,,251,1898,1006,,https://cdn.sportmonks.com/images/soccer/teams/14/1006.png,False,,381,,,,,,,,,,43088,,,2-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,,,,,,,,,,,False,
70,384,1574,296476,1396,1006,,2005-10-21,Messina,Ascoli,1,1,,,,,,,,False,,False,,,,,,251,1906,1396,2592,https://cdn.sportmonks.com/images/soccer/teams/20/1396.png,False,,635,,,,,,,,,,43089,,,1-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-21 22:00:00,22:00:00,1129932000,UTC,FT,1,251,1898,1006,,https://cdn.sportmonks.com/images/soccer/teams/14/1006.png,False,,381,,,,,,,,,,,False,
71,384,1574,296477,109,398,,2005-10-21,Fiorentina,Parma,4,1,,,,,,,,False,,False,,,,,,251,1926,109,176,https://cdn.sportmonks.com/images/soccer/teams/13/109.png,False,@acffiorentina,7223,,,,,,,,,,43089,,,4-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-21 22:00:00,22:00:00,1129932000,UTC,FT,1,251,1913,398,336,https://cdn.sportmonks.com/images/soccer/teams/14/398.png,False,@1913parmacalcio,23060,,,,,,,,,,,False,
72,384,1574,296478,346,2930,,2005-10-22,Udinese,Internazionale,0,1,,,,,,,,False,,False,,,,,,251,1896,346,329,https://cdn.sportmonks.com/images/soccer/teams/26/346.png,False,@Udinese_1896,7224,,,,,,,,,,43089,,,0-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,False,
73,384,1574,296479,10681,397,,2005-10-22,Treviso,Empoli,1,2,,,,,,,,False,,False,,,,,,251,1896,10681,,https://cdn.sportmonks.com/images/soccer/teams/25/10681.png,False,,7089,,,,,,,,,,43089,,,1-2,,,,,,,,,,2754,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,,False,
74,384,1574,296480,522,3691,,2005-10-22,Sampdoria,Robur Siena,3,3,,,,,,,,False,,False,,,,,,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,,,,,,,,,,43089,,,3-3,,,,,,,,,,2754,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,251,1904,3691,,https://cdn.sportmonks.com/images/soccer/teams/11/3691.png,False,,2160,,,,,,,,,,,False,
75,384,1574,296481,37,43,,2005-10-22,Roma,Lazio,1,1,,,,,,,,False,,False,,,,,,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,43089,,,1-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,,False,
76,384,1574,296482,113,1216,,2005-10-22,Milan,Palermo,2,1,,,,,,,,False,,False,,,,,,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,,,,,,,,,,43089,,,2-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,251,1900,1216,326,https://cdn.sportmonks.com/images/soccer/teams/0/1216.png,False,@palermocalcioit,510,,,,,,,,,,,False,
77,384,1574,296483,10714,8271,,2005-10-22,Livorno,Reggina,1,0,,,,,,,,False,,False,,,,,,251,1915,10714,339,https://cdn.sportmonks.com/images/soccer/teams/26/10714.png,False,,7125,,,,,,,,,,43089,,,1-0,,,,,,,,,,2754,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,251,1914,8271,,https://cdn.sportmonks.com/images/soccer/teams/15/8271.png,False,,5359,,,,,,,,,,,False,
78,384,1574,296484,7790,625,,2005-10-22,Lecce,Juventus,0,3,,,,,,,,False,,False,,,,,,251,1908,7790,2582,https://cdn.sportmonks.com/images/soccer/teams/14/7790.png,False,,5047,,,,,,,,,,43089,,,0-3,,,,,,,,,,2754,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,251,1897,625,114,https://cdn.sportmonks.com/images/soccer/teams/17/625.png,False,@juventusfc,118500,,,,,,,,,,,False,
79,384,1574,296485,97,585,,2005-10-22,Chievo,Cagliari,2,1,,,,,,,,False,,False,,,,,,251,1929,97,331,https://cdn.sportmonks.com/images/soccer/teams/1/97.png,False,@ACChievoVerona,443,,,,,,,,,,43089,,,2-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,251,1920,585,334,https://cdn.sportmonks.com/images/soccer/teams/9/585.png,False,@CagliariCalcio,160319,,,,,,,,,,,False,
80,384,1574,296486,3691,109,,2005-10-25,Robur Siena,Fiorentina,0,2,,,,,,,,False,,False,,,,,,251,1904,3691,,https://cdn.sportmonks.com/images/soccer/teams/11/3691.png,False,,2160,,,,,,,,,,43090,,,0-2,,,,,,,,,,2754,,,0,,,,,90,2005-10-25 22:00:00,22:00:00,1130277600,UTC,FT,1,251,1926,109,176,https://cdn.sportmonks.com/images/soccer/teams/13/109.png,False,@acffiorentina,7223,,,,,,,,,,,False,
81,384,1574,296487,8271,10681,,2005-10-25,Reggina,Treviso,1,2,,,,,,,,False,,False,,,,,,251,1914,8271,,https://cdn.sportmonks.com/images/soccer/teams/15/8271.png,False,,5359,,,,,,,,,,43090,,,1-2,,,,,,,,,,2754,,,0,,,,,90,2005-10-25 22:00:00,22:00:00,1130277600,UTC,FT,1,251,1896,10681,,https://cdn.sportmonks.com/images/soccer/teams/25/10681.png,False,,7089,,,,,,,,,,,False,
82,384,1574,296488,398,1396,,2005-10-25,Parma,Messina,1,1,,,,,,,,False,,False,,,,,,251,1913,398,336,https://cdn.sportmonks.com/images/soccer/teams/14/398.png,False,@1913parmacalcio,23060,,,,,,,,,,43090,,,1-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-25 22:00:00,22:00:00,1130277600,UTC,FT,1,251,1906,1396,2592,https://cdn.sportmonks.com/images/soccer/teams/20/1396.png,False,,635,,,,,,,,,,,False,
83,384,1574,296489,1216,7790,,2005-10-25,Palermo,Lecce,3,0,,,,,,,,False,,False,,,,,,251,1900,1216,326,https://cdn.sportmonks.com/images/soccer/teams/0/1216.png,False,@palermocalcioit,510,,,,,,,,,,43090,,,3-0,,,,,,,,,,2754,,,0,,,,,90,2005-10-25 22:00:00,22:00:00,1130277600,UTC,FT,1,251,1908,7790,2582,https://cdn.sportmonks.com/images/soccer/teams/14/7790.png,False,,5047,,,,,,,,,,,False,
84,384,1574,296490,43,97,,2005-10-25,Lazio,Chievo,2,2,,,,,,,,False,,False,,,,,,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,43090,,,2-2,,,,,,,,,,2754,,,0,,,,,90,2005-10-25 22:00:00,22:00:00,1130277600,UTC,FT,1,251,1929,97,331,https://cdn.sportmonks.com/images/soccer/teams/1/97.png,False,@ACChievoVerona,443,,,,,,,,,,,False,
85,384,1574,296491,625,522,,2005-10-25,Juventus,Sampdoria,2,0,,,,,,,,False,,False,,,,,,251,1897,625,114,https://cdn.sportmonks.com/images/soccer/teams/17/625.png,False,@juventusfc,118500,,,,,,,,,,43090,,,2-0,,,,,,,,,,2754,,,0,,,,,90,2005-10-25 22:00:00,22:00:00,1130277600,UTC,FT,1,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,,,,,,,,,,,False,
86,384,1574,296492,2930,37,,2005-10-25,Internazionale,Roma,2,3,,,,,,,,False,,False,,,,,,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,43090,,,2-3,,,,,,,,,,2754,,,0,,,,,90,2005-10-25 22:00:00,22:00:00,1130277600,UTC,FT,1,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,,False,
87,384,1574,296493,397,113,,2005-10-25,Empoli,Milan,1,3,,,,,,,,False,,False,,,,,,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,43090,,,1-3,,,,,,,,,,2754,,,0,,,,,90,2005-10-25 22:00:00,22:00:00,1130277600,UTC,FT,1,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,,,,,,,,,,,False,
88,384,1574,296494,585,10714,,2005-10-25,Cagliari,Livorno,1,1,,,,,,,,False,,False,,,,,,251,1920,585,334,https://cdn.sportmonks.com/images/soccer/teams/9/585.png,False,@CagliariCalcio,160319,,,,,,,,,,43090,,,1-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-25 22:00:00,22:00:00,1130277600,UTC,FT,1,251,1915,10714,339,https://cdn.sportmonks.com/images/soccer/teams/26/10714.png,False,,7125,,,,,,,,,,,False,
89,384,1574,296495,1006,346,,2005-10-25,Ascoli,Udinese,1,1,,,,,,,,False,,False,,,,,,251,1898,1006,,https://cdn.sportmonks.com/images/soccer/teams/14/1006.png,False,,381,,,,,,,,,,43090,,,1-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-25 22:00:00,22:00:00,1130277600,UTC,FT,1,251,1896,346,329,https://cdn.sportmonks.com/images/soccer/teams/26/346.png,False,@Udinese_1896,7224,,,,,,,,,,,False,
90,384,1574,296496,522,2930,,2005-10-28,Sampdoria,Internazionale,2,2,,,,,,,,False,,False,,,,,,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,,,,,,,,,,43091,,,2-2,,,,,,,,,,2754,,,0,,,,,90,2005-10-28 22:00:00,22:00:00,1130536800,UTC,FT,1,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,False,
91,384,1574,296497,113,625,,2005-10-28,Milan,Juventus,3,1,,,,,,,,False,,False,,,,,,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,,,,,,,,,,43091,,,3-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-28 22:00:00,22:00:00,1130536800,UTC,FT,1,251,1897,625,114,https://cdn.sportmonks.com/images/soccer/teams/17/625.png,False,@juventusfc,118500,,,,,,,,,,,False,
92,384,1574,296498,346,1216,,2005-10-29,Udinese,Palermo,0,0,,,,,,,,False,,False,,,,,,251,1896,346,329,https://cdn.sportmonks.com/images/soccer/teams/26/346.png,False,@Udinese_1896,7224,,,,,,,,,,43091,,,0-0,,,,,,,,,,2754,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,251,1900,1216,326,https://cdn.sportmonks.com/images/soccer/teams/0/1216.png,False,@palermocalcioit,510,,,,,,,,,,,False,
93,384,1574,296499,10681,3691,,2005-10-29,Treviso,Robur Siena,0,1,,,,,,,,False,,False,,,,,,251,1896,10681,,https://cdn.sportmonks.com/images/soccer/teams/25/10681.png,False,,7089,,,,,,,,,,43091,,,0-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,251,1904,3691,,https://cdn.sportmonks.com/images/soccer/teams/11/3691.png,False,,2160,,,,,,,,,,,False,
94,384,1574,296500,37,1006,,2005-10-29,Roma,Ascoli,2,1,,,,,,,,False,,False,,,,,,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,43091,,,2-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,251,1898,1006,,https://cdn.sportmonks.com/images/soccer/teams/14/1006.png,False,,381,,,,,,,,,,,False,
95,384,1574,296501,8271,43,,2005-10-29,Reggina,Lazio,1,0,,,,,,,,False,,False,,,,,,251,1914,8271,,https://cdn.sportmonks.com/images/soccer/teams/15/8271.png,False,,5359,,,,,,,,,,43091,,,1-0,,,,,,,,,,2754,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,,False,
96,384,1574,296502,10714,398,,2005-10-29,Livorno,Parma,2,0,,,,,,,,False,,False,,,,,,251,1915,10714,339,https://cdn.sportmonks.com/images/soccer/teams/26/10714.png,False,,7125,,,,,,,,,,43091,,,2-0,,,,,,,,,,2754,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,251,1913,398,336,https://cdn.sportmonks.com/images/soccer/teams/14/398.png,False,@1913parmacalcio,23060,,,,,,,,,,,False,
97,384,1574,296503,7790,1396,,2005-10-29,Lecce,Messina,0,2,,,,,,,,False,,False,,,,,,251,1908,7790,2582,https://cdn.sportmonks.com/images/soccer/teams/14/7790.png,False,,5047,,,,,,,,,,43091,,,0-2,,,,,,,,,,2754,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,251,1906,1396,2592,https://cdn.sportmonks.com/images/soccer/teams/20/1396.png,False,,635,,,,,,,,,,,False,
98,384,1574,296504,109,585,,2005-10-29,Fiorentina,Cagliari,2,1,,,,,,,,False,,False,,,,,,251,1926,109,176,https://cdn.sportmonks.com/images/soccer/teams/13/109.png,False,@acffiorentina,7223,,,,,,,,,,43091,,,2-1,,,,,,,,,,2754,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,251,1920,585,334,https://cdn.sportmonks.com/images/soccer/teams/9/585.png,False,@CagliariCalcio,160319,,,,,,,,,,,False,
99,384,1574,296505,97,397,,2005-10-29,Chievo,Empoli,2,2,,,,,,,,False,,False,,,,,,251,1929,97,331,https://cdn.sportmonks.com/images/soccer/teams/1/97.png,False,@ACChievoVerona,443,,,,,,,,,,43091,,,2-2,,,,,,,,,,2754,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,,False,
100,384,1574,296506,43,2930,,2005-11-04,Lazio,Internazionale,0,0,,,,,,,,False,,False,,,,,,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,43092,,,0-0,,,,,,,,,,2754,,,0,,,,,90,2005-11-04 23:00:00,23:00:00,1131145200,UTC,FT,1,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,False,
101,384,1574,296507,397,8271,,2005-11-04,Empoli,Reggina,3,0,,,,,,,,False,,False,,,,,,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,43092,,,3-0,,,,,,,,,,2754,,,0,,,,,90,2005-11-04 23:00:00,23:00:00,1131145200,UTC,FT,1,251,1914,8271,,https://cdn.sportmonks.com/images/soccer/teams/15/8271.png,False,,5359,,,,,,,,,,,False,
102,384,1574,296508,3691,97,,2005-11-05,Robur Siena,Chievo,0,1,,,,,,,,False,,False,,,,,,251,1904,3691,,https://cdn.sportmonks.com/images/soccer/teams/11/3691.png,False,,2160,,,,,,,,,,43092,,,0-1,,,,,,,,,,2754,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,251,1929,97,331,https://cdn.sportmonks.com/images/soccer/teams/1/97.png,False,@ACChievoVerona,443,,,,,,,,,,,False,
103,384,1574,296509,398,7790,,2005-11-05,Parma,Lecce,2,0,,,,,,,,False,,False,,,,,,251,1913,398,336,https://cdn.sportmonks.com/images/soccer/teams/14/398.png,False,@1913parmacalcio,23060,,,,,,,,,,43092,,,2-0,,,,,,,,,,2754,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,251,1908,7790,2582,https://cdn.sportmonks.com/images/soccer/teams/14/7790.png,False,,5047,,,,,,,,,,,False,
104,384,1574,296510,1216,522,,2005-11-05,Palermo,Sampdoria,0,2,,,,,,,,False,,False,,,,,,251,1900,1216,326,https://cdn.sportmonks.com/images/soccer/teams/0/1216.png,False,@palermocalcioit,510,,,,,,,,,,43092,,,0-2,,,,,,,,,,2754,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,,,,,,,,,,,False,
105,384,1574,296511,113,346,,2005-11-05,Milan,Udinese,5,1,,,,,,,,False,,False,,,,,,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,,,,,,,,,,43092,,,5-1,,,,,,,,,,2754,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,251,1896,346,329,https://cdn.sportmonks.com/images/soccer/teams/26/346.png,False,@Udinese_1896,7224,,,,,,,,,,,False,
106,384,1574,296512,1396,37,,2005-11-05,Messina,Roma,0,2,,,,,,,,False,,False,,,,,,251,1906,1396,2592,https://cdn.sportmonks.com/images/soccer/teams/20/1396.png,False,,635,,,,,,,,,,43092,,,0-2,,,,,,,,,,2754,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,,False,
107,384,1574,296513,625,10714,,2005-11-05,Juventus,Livorno,3,0,,,,,,,,False,,False,,,,,,251,1897,625,114,https://cdn.sportmonks.com/images/soccer/teams/17/625.png,False,@juventusfc,118500,,,,,,,,,,43092,,,3-0,,,,,,,,,,2754,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,251,1915,10714,339,https://cdn.sportmonks.com/images/soccer/teams/26/10714.png,False,,7125,,,,,,,,,,,False,
108,384,1574,296514,585,10681,,2005-11-05,Cagliari,Treviso,0,0,,,,,,,,False,,False,,,,,,251,1920,585,334,https://cdn.sportmonks.com/images/soccer/teams/9/585.png,False,@CagliariCalcio,160319,,,,,,,,,,43092,,,0-0,,,,,,,,,,2754,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,251,1896,10681,,https://cdn.sportmonks.com/images/soccer/teams/25/10681.png,False,,7089,,,,,,,,,,,False,
109,384,1574,296515,1006,109,,2005-11-05,Ascoli,Fiorentina,0,2,,,,,,,,False,,False,,,,,,251,1898,1006,,https://cdn.sportmonks.com/images/soccer/teams/14/1006.png,False,,381,,,,,,,,,,43092,,,0-2,,,,,,,,,,2754,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,251,1926,109,176,https://cdn.sportmonks.com/images/soccer/teams/13/109.png,False,@acffiorentina,7223,,,,,,,,,,,False,
