,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
2866,85,229,100579,2831,3615,,2014-12-05,Heidenheim,Aalen,0,1,,,,,,,,False,,False,,,,,,11,1946,2831,65,https://cdn.sportmonks.com/images/soccer/teams/15/2831.png,False,,1670,,,,,,,,5,9308,,,0-1,0-0,,,,,,,,,513,,,0,,,,,90,2014-12-05 17:30:00,17:30:00,1417800600,UTC,FT,1670,11,1921,3615,73,https://cdn.sportmonks.com/images/soccer/teams/31/3615.png,False,,2117,,,,,,,,,,,False,
2867,85,229,100587,1638,3336,,2014-12-06,Kaiserslautern,Erzgebirge Aue,3,0,,,,,,,,False,,False,,,,,,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,5,9308,,,3-0,3-0,,,,,,,,,513,,,0,,,,,90,2014-12-06 12:00:00,12:00:00,1417867200,UTC,FT,2104,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,,,,False,
2868,85,229,100596,482,3431,,2014-12-06,Darmstadt 98,Greuther Fürth,0,0,,,,,,,,False,,False,,,,,,11,1898,482,60,https://cdn.sportmonks.com/images/soccer/teams/2/482.png,False,,66,,,,,,,,5,9308,,,0-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-12-06 12:00:00,12:00:00,1417867200,UTC,FT,2167,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,,,False,
2869,85,229,100604,3114,3565,,2014-12-07,Karlsruher SC,Eintracht Braunschweig,1,0,,,,,,,,False,,False,,,,,,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,5,9308,,,1-0,1-0,,,,,,,,,513,,,0,,,,,90,2014-12-07 12:30:00,12:30:00,1417955400,UTC,FT,2300,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,,,,False,
2870,85,229,100612,1079,1018,,2014-12-07,Union Berlin,FSV Frankfurt,2,1,,,,,,,,False,,False,,,,,,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,5,9308,,,2-1,0-0,,,,,,,,,513,,,0,,,,,90,2014-12-07 12:30:00,12:30:00,1417955400,UTC,FT,2242,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,,,,False,
2871,85,229,100621,277,573,,2014-12-07,RB Leipzig,Ingolstadt,0,1,,,,,,,,False,,False,,,,,,11,2009,277,64,https://cdn.sportmonks.com/images/soccer/teams/21/277.png,False,@DieRotenBullen,2171,,,,,,,,5,9308,,,0-1,0-1,,,,,,,,,513,,,0,,,,,90,2014-12-07 12:30:00,12:30:00,1417955400,UTC,FT,2320,11,2004,573,57,https://cdn.sportmonks.com/images/soccer/teams/29/573.png,False,,111,,,,,,,,,,,False,
2872,85,229,100628,956,454,,2014-12-08,Nürnberg,1860 München,2,1,,,,,,,,False,,False,,,,,,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,5,9308,,,2-1,2-1,,,,,,,,,513,,,0,,,,,90,2014-12-08 19:15:00,19:15:00,1418066100,UTC,FT,2136,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,,,False,
2873,85,229,100638,3431,277,,2014-12-12,Greuther Fürth,RB Leipzig,0,1,,,,,,,,False,,False,,,,,,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,5,9316,,,0-1,0-0,,,,,,,,,513,,,0,,,,,90,2014-12-12 17:30:00,17:30:00,1418405400,UTC,FT,2126,11,2009,277,64,https://cdn.sportmonks.com/images/soccer/teams/21/277.png,False,@DieRotenBullen,2171,,,,,,,,,,,False,
2874,85,229,100646,3510,999,,2014-12-12,Sandhausen,Bochum,0,0,,,,,,,,False,,False,,,,,,11,1916,3510,70,https://cdn.sportmonks.com/images/soccer/teams/22/3510.png,False,,137524,,,,,,,,5,9316,,,0-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-12-12 17:30:00,17:30:00,1418405400,UTC,FT,2326,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,,,,False,
2875,85,229,100653,3336,2831,,2014-12-12,Erzgebirge Aue,Heidenheim,1,1,,,,,,,,False,,False,,,,,,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,5,9316,,,1-1,1-0,,,,,,,,,513,,,0,,,,,90,2014-12-12 17:30:00,17:30:00,1418405400,UTC,FT,1953,11,1946,2831,65,https://cdn.sportmonks.com/images/soccer/teams/15/2831.png,False,,1670,,,,,,,,,,,False,
2876,85,229,100662,3565,1079,,2014-12-13,Eintracht Braunschweig,Union Berlin,1,1,,,,,,,,False,,False,,,,,,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,5,9316,,,1-1,1-1,,,,,,,,,513,,,0,,,,,90,2014-12-13 12:00:00,12:00:00,1418472000,UTC,FT,2099,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,,,,False,
2877,85,229,100671,454,3114,,2014-12-13,1860 München,Karlsruher SC,2,3,,,,,,,,False,,False,,,,,,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,5,9316,,,2-3,1-0,,,,,,,,,513,,,0,,,,,90,2014-12-13 12:00:00,12:00:00,1418472000,UTC,FT,2077,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,,,False,
2878,85,229,100679,1018,1092,,2014-12-13,FSV Frankfurt,Fortuna Düsseldorf,0,2,,,,,,,,False,,False,,,,,,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,5,9316,,,0-2,0-1,,,,,,,,,513,,,0,,,,,90,2014-12-13 12:00:00,12:00:00,1418472000,UTC,FT,2210,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,,,,False,
2879,85,229,100688,353,482,,2014-12-14,St. Pauli,Darmstadt 98,0,1,,,,,,,,False,,False,,,,,,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,5,9316,,,0-1,0-0,,,,,,,,,513,,,0,,,,,90,2014-12-14 12:30:00,12:30:00,1418560200,UTC,FT,2110,11,1898,482,60,https://cdn.sportmonks.com/images/soccer/teams/2/482.png,False,,66,,,,,,,,,,,False,
2880,85,229,100696,573,1638,,2014-12-14,Ingolstadt,Kaiserslautern,2,0,,,,,,,,False,,False,,,,,,11,2004,573,57,https://cdn.sportmonks.com/images/soccer/teams/29/573.png,False,,111,,,,,,,,5,9316,,,2-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-12-14 12:30:00,12:30:00,1418560200,UTC,FT,2170,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,,,False,
2881,85,229,100705,3615,956,,2014-12-14,Aalen,Nürnberg,1,2,,,,,,,,False,,False,,,,,,11,1921,3615,73,https://cdn.sportmonks.com/images/soccer/teams/31/3615.png,False,,2117,,,,,,,,5,9316,,,1-2,0-1,,,,,,,,,513,,,0,,,,,90,2014-12-14 12:30:00,12:30:00,1418560200,UTC,FT,2308,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,,,,False,
2882,85,229,100713,3565,1092,,2014-12-16,Eintracht Braunschweig,Fortuna Düsseldorf,2,1,,,,,,,,False,,False,,,,,,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,5,9324,,,2-1,0-0,,,,,,,,,513,,,0,,,,,90,2014-12-16 16:30:00,16:30:00,1418747400,UTC,FT,2099,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,,,,False,
2883,85,229,100721,3431,999,,2014-12-16,Greuther Fürth,Bochum,0,0,,,,,,,,False,,False,,,,,,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,5,9324,,,0-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-12-16 16:30:00,16:30:00,1418747400,UTC,FT,2126,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,,,,False,
2884,85,229,100731,1079,3114,,2014-12-16,Union Berlin,Karlsruher SC,2,0,,,,,,,,False,,False,,,,,,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,5,9324,,,2-0,1-0,,,,,,,,,513,,,0,,,,,90,2014-12-16 16:30:00,16:30:00,1418747400,UTC,FT,2242,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,,,False,
2885,85,229,100740,1018,2831,,2014-12-16,FSV Frankfurt,Heidenheim,2,0,,,,,,,,False,,False,,,,,,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,5,9324,,,2-0,1-0,,,,,,,,,513,,,0,,,,,90,2014-12-16 16:30:00,16:30:00,1418747400,UTC,FT,2210,11,1946,2831,65,https://cdn.sportmonks.com/images/soccer/teams/15/2831.png,False,,1670,,,,,,,,,,,False,
2886,85,229,100748,454,1638,,2014-12-17,1860 München,Kaiserslautern,1,1,,,,,,,,False,,False,,,,,,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,5,9324,,,1-1,1-0,,,,,,,,,513,,,0,,,,,90,2014-12-17 16:30:00,16:30:00,1418833800,UTC,FT,2077,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,,,False,
2887,85,229,100756,573,353,,2014-12-17,Ingolstadt,St. Pauli,2,1,,,,,,,,False,,False,,,,,,11,2004,573,57,https://cdn.sportmonks.com/images/soccer/teams/29/573.png,False,,111,,,,,,,,5,9324,,,2-1,1-0,,,,,,,,,513,,,0,,,,,90,2014-12-17 16:30:00,16:30:00,1418833800,UTC,FT,2170,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,,,,False,
2888,85,229,100765,3615,277,,2014-12-17,Aalen,RB Leipzig,0,0,,,,,,,,False,,False,,,,,,11,1921,3615,73,https://cdn.sportmonks.com/images/soccer/teams/31/3615.png,False,,2117,,,,,,,,5,9324,,,0-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-12-17 16:30:00,16:30:00,1418833800,UTC,FT,2308,11,2009,277,64,https://cdn.sportmonks.com/images/soccer/teams/21/277.png,False,@DieRotenBullen,2171,,,,,,,,,,,False,
2889,85,229,100774,3510,482,,2014-12-17,Sandhausen,Darmstadt 98,1,2,,,,,,,,False,,False,,,,,,11,1916,3510,70,https://cdn.sportmonks.com/images/soccer/teams/22/3510.png,False,,137524,,,,,,,,5,9324,,,1-2,0-1,,,,,,,,,513,,,0,,,,,90,2014-12-17 16:30:00,16:30:00,1418833800,UTC,FT,2326,11,1898,482,60,https://cdn.sportmonks.com/images/soccer/teams/2/482.png,False,,66,,,,,,,,,,,False,
2890,85,229,100782,3336,956,,2014-12-17,Erzgebirge Aue,Nürnberg,0,1,,,,,,,,False,,False,,,,,,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,5,9324,,,0-1,0-0,,,,,,,,,513,,,0,,,,,90,2014-12-17 16:30:00,16:30:00,1418833800,UTC,FT,1953,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,,,,False,
2891,85,229,100790,3114,1018,,2014-12-19,Karlsruher SC,FSV Frankfurt,4,1,,,,,,,,False,,False,,,,,,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,5,9333,,,4-1,2-0,,,,,,,,,513,,,0,,,,,90,2014-12-19 17:30:00,17:30:00,1419010200,UTC,FT,2300,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,,,,False,
2892,85,229,100799,1092,1079,,2014-12-19,Fortuna Düsseldorf,Union Berlin,1,0,,,,,,,,False,,False,,,,,,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,5,9333,,,1-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-12-19 17:30:00,17:30:00,1419010200,UTC,FT,2133,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,,,,False,
2893,85,229,100806,2831,3565,,2014-12-19,Heidenheim,Eintracht Braunschweig,0,1,,,,,,,,False,,False,,,,,,11,1946,2831,65,https://cdn.sportmonks.com/images/soccer/teams/15/2831.png,False,,1670,,,,,,,,5,9333,,,0-1,0-0,,,,,,,,,513,,,0,,,,,90,2014-12-19 17:30:00,17:30:00,1419010200,UTC,FT,1670,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,,,,False,
2894,85,229,100814,956,3431,,2014-12-20,Nürnberg,Greuther Fürth,0,0,,,,,,,,False,,False,,,,,,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,5,9333,,,0-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-12-20 12:00:00,12:00:00,1419076800,UTC,FT,2136,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,,,False,
2895,85,229,100822,353,3615,,2014-12-20,St. Pauli,Aalen,3,1,,,,,,,,False,,False,,,,,,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,5,9333,,,3-1,1-0,,,,,,,,,513,,,0,,,,,90,2014-12-20 12:00:00,12:00:00,1419076800,UTC,FT,2110,11,1921,3615,73,https://cdn.sportmonks.com/images/soccer/teams/31/3615.png,False,,2117,,,,,,,,,,,False,
2896,85,229,100831,1638,3510,,2014-12-21,Kaiserslautern,Sandhausen,1,0,,,,,,,,False,,False,,,,,,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,5,9333,,,1-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-12-21 12:30:00,12:30:00,1419165000,UTC,FT,2104,11,1916,3510,70,https://cdn.sportmonks.com/images/soccer/teams/22/3510.png,False,,137524,,,,,,,,,,,False,
2897,85,229,100840,999,3336,,2014-12-21,Bochum,Erzgebirge Aue,1,1,,,,,,,,False,,False,,,,,,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,5,9333,,,1-1,0-1,,,,,,,,,513,,,0,,,,,90,2014-12-21 12:30:00,12:30:00,1419165000,UTC,FT,2068,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,,,,False,
2898,85,229,100848,482,573,,2014-12-21,Darmstadt 98,Ingolstadt,2,2,,,,,,,,False,,False,,,,,,11,1898,482,60,https://cdn.sportmonks.com/images/soccer/teams/2/482.png,False,,66,,,,,,,,5,9333,,,2-2,1-2,,,,,,,,,513,,,0,,,,,90,2014-12-21 12:30:00,12:30:00,1419165000,UTC,FT,2167,11,2004,573,57,https://cdn.sportmonks.com/images/soccer/teams/29/573.png,False,,111,,,,,,,,,,,False,
2899,85,229,100856,277,454,,2014-12-22,RB Leipzig,1860 München,1,1,,,,,,,,False,,False,,,,,,11,2009,277,64,https://cdn.sportmonks.com/images/soccer/teams/21/277.png,False,@DieRotenBullen,2171,,,,,,,,5,9333,,,1-1,1-0,,,,,,,,,513,,,0,,,,,90,2014-12-22 19:15:00,19:15:00,1419275700,UTC,FT,2320,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,,,False,
2900,85,229,100866,3431,573,,2015-02-06,Greuther Fürth,Ingolstadt,0,1,,,,,,,,False,,False,,,,,,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,5,9341,,,0-1,0-1,,,,,,,,,513,,,0,,,,,90,2015-02-06 17:30:00,17:30:00,1423243800,UTC,FT,2126,11,2004,573,57,https://cdn.sportmonks.com/images/soccer/teams/29/573.png,False,,111,,,,,,,,,,,False,
2901,85,229,100874,3615,482,,2015-02-06,Aalen,Darmstadt 98,0,0,,,,,,,,False,,False,,,,,,11,1921,3615,73,https://cdn.sportmonks.com/images/soccer/teams/31/3615.png,False,,2117,,,,,,,,5,9341,,,0-0,0-0,,,,,,,,,513,,,0,,,,,90,2015-02-06 17:30:00,17:30:00,1423243800,UTC,FT,2308,11,1898,482,60,https://cdn.sportmonks.com/images/soccer/teams/2/482.png,False,,66,,,,,,,,,,,False,
2902,85,229,100882,3336,277,,2015-02-06,Erzgebirge Aue,RB Leipzig,2,0,,,,,,,,False,,False,,,,,,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,5,9341,,,2-0,1-0,,,,,,,,,513,,,0,,,,,90,2015-02-06 17:30:00,17:30:00,1423243800,UTC,FT,1953,11,2009,277,64,https://cdn.sportmonks.com/images/soccer/teams/21/277.png,False,@DieRotenBullen,2171,,,,,,,,,,,False,
2903,85,229,100891,1079,999,,2015-02-07,Union Berlin,Bochum,2,1,,,,,,,,False,,False,,,,,,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,5,9341,,,2-1,0-1,,,,,,,,,513,,,0,,,,,90,2015-02-07 12:00:00,12:00:00,1423310400,UTC,FT,2242,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,,,,False,
2904,85,229,100899,3510,353,,2015-02-07,Sandhausen,St. Pauli,0,0,,,,,,,,False,,False,,,,,,11,1916,3510,70,https://cdn.sportmonks.com/images/soccer/teams/22/3510.png,False,,137524,,,,,,,,5,9341,,,0-0,0-0,,,,,,,,,513,,,0,,,,,90,2015-02-07 12:00:00,12:00:00,1423310400,UTC,FT,2326,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,,,,False,
2905,85,229,100908,3565,1638,,2015-02-08,Eintracht Braunschweig,Kaiserslautern,0,2,,,,,,,,False,,False,,,,,,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,5,9341,,,0-2,0-1,,,,,,,,,513,,,0,,,,,90,2015-02-08 12:30:00,12:30:00,1423398600,UTC,FT,2099,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,,,False,
2906,85,229,100916,3114,1092,,2015-02-08,Karlsruher SC,Fortuna Düsseldorf,1,1,,,,,,,,False,,False,,,,,,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,5,9341,,,1-1,0-0,,,,,,,,,513,,,0,,,,,90,2015-02-08 12:30:00,12:30:00,1423398600,UTC,FT,2300,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,,,,False,
2907,85,229,100925,1018,956,,2015-02-08,FSV Frankfurt,Nürnberg,2,1,,,,,,,,False,,False,,,,,,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,5,9341,,,2-1,1-1,,,,,,,,,513,,,0,,,,,90,2015-02-08 12:30:00,12:30:00,1423398600,UTC,FT,2210,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,,,,False,
2908,85,229,100933,454,2831,,2015-02-09,1860 München,Heidenheim,1,2,,,,,,,,False,,False,,,,,,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,5,9341,,,1-2,1-0,,,,,,,,,513,,,0,,,,,90,2015-02-09 19:15:00,19:15:00,1423509300,UTC,FT,2077,11,1946,2831,65,https://cdn.sportmonks.com/images/soccer/teams/15/2831.png,False,,1670,,,,,,,,,,,False,
2909,85,229,100942,1092,3336,,2015-02-13,Fortuna Düsseldorf,Erzgebirge Aue,2,3,,,,,,,,False,,False,,,,,,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,5,9350,,,2-3,1-3,,,,,,,,,513,,,0,,,,,90,2015-02-13 17:30:00,17:30:00,1423848600,UTC,FT,2133,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,,,,False,
2910,85,229,100951,999,3565,,2015-02-13,Bochum,Eintracht Braunschweig,3,2,,,,,,,,False,,False,,,,,,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,5,9350,,,3-2,2-1,,,,,,,,,513,,,0,,,,,90,2015-02-13 17:30:00,17:30:00,1423848600,UTC,FT,2068,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,,,,False,
2911,85,229,100959,2831,3114,,2015-02-13,Heidenheim,Karlsruher SC,0,1,,,,,,,,False,,False,,,,,,11,1946,2831,65,https://cdn.sportmonks.com/images/soccer/teams/15/2831.png,False,,1670,,,,,,,,5,9350,,,0-1,0-1,,,,,,,,,513,,,0,,,,,90,2015-02-13 17:30:00,17:30:00,1423848600,UTC,FT,1670,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,,,False,
2912,85,229,100968,1638,3615,,2015-02-14,Kaiserslautern,Aalen,1,0,,,,,,,,False,,False,,,,,,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,5,9350,,,1-0,1-0,,,,,,,,,513,,,0,,,,,90,2015-02-14 12:00:00,12:00:00,1423915200,UTC,FT,2104,11,1921,3615,73,https://cdn.sportmonks.com/images/soccer/teams/31/3615.png,False,,2117,,,,,,,,,,,False,
2913,85,229,100976,573,3510,,2015-02-14,Ingolstadt,Sandhausen,1,3,,,,,,,,False,,False,,,,,,11,2004,573,57,https://cdn.sportmonks.com/images/soccer/teams/29/573.png,False,,111,,,,,,,,5,9350,,,1-3,0-2,,,,,,,,,513,,,0,,,,,90,2015-02-14 12:00:00,12:00:00,1423915200,UTC,FT,2170,11,1916,3510,70,https://cdn.sportmonks.com/images/soccer/teams/22/3510.png,False,,137524,,,,,,,,,,,False,
2914,85,229,100985,956,1079,,2015-02-15,Nürnberg,Union Berlin,3,1,,,,,,,,False,,False,,,,,,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,5,9350,,,3-1,1-1,,,,,,,,,513,,,0,,,,,90,2015-02-15 12:30:00,12:30:00,1424003400,UTC,FT,2136,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,,,,False,
2915,85,229,100993,277,1018,,2015-02-15,RB Leipzig,FSV Frankfurt,0,1,,,,,,,,False,,False,,,,,,11,2009,277,64,https://cdn.sportmonks.com/images/soccer/teams/21/277.png,False,@DieRotenBullen,2171,,,,,,,,5,9350,,,0-1,0-0,,,,,,,,,513,,,0,,,,,90,2015-02-15 12:30:00,12:30:00,1424003400,UTC,FT,2320,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,,,,False,
2916,85,229,101002,482,454,,2015-02-15,Darmstadt 98,1860 München,1,1,,,,,,,,False,,False,,,,,,11,1898,482,60,https://cdn.sportmonks.com/images/soccer/teams/2/482.png,False,,66,,,,,,,,5,9350,,,1-1,0-1,,,,,,,,,513,,,0,,,,,90,2015-02-15 12:30:00,12:30:00,1424003400,UTC,FT,2167,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,,,False,
2917,85,229,101010,353,3431,,2015-02-16,St. Pauli,Greuther Fürth,0,1,,,,,,,,False,,False,,,,,,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,5,9350,,,0-1,0-1,,,,,,,,,513,,,0,,,,,90,2015-02-16 19:15:00,19:15:00,1424114100,UTC,FT,2110,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,,,False,
2918,85,229,101019,3431,3510,,2015-02-20,Greuther Fürth,Sandhausen,0,0,,,,,,,,False,,False,,,,,,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,5,9358,,,0-0,0-0,,,,,,,,,513,,,0,,,,,90,2015-02-20 17:30:00,17:30:00,1424453400,UTC,FT,2126,11,1916,3510,70,https://cdn.sportmonks.com/images/soccer/teams/22/3510.png,False,,137524,,,,,,,,,,,False,
2919,85,229,101027,3615,573,,2015-02-20,Aalen,Ingolstadt,1,1,,,,,,,,False,,False,,,,,,11,1921,3615,73,https://cdn.sportmonks.com/images/soccer/teams/31/3615.png,False,,2117,,,,,,,,5,9358,,,1-1,0-0,,,,,,,,,513,,,0,,,,,90,2015-02-20 17:30:00,17:30:00,1424453400,UTC,FT,2308,11,2004,573,57,https://cdn.sportmonks.com/images/soccer/teams/29/573.png,False,,111,,,,,,,,,,,False,
2920,85,229,101036,3336,482,,2015-02-20,Erzgebirge Aue,Darmstadt 98,0,1,,,,,,,,False,,False,,,,,,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,5,9358,,,0-1,0-0,,,,,,,,,513,,,0,,,,,90,2015-02-20 17:30:00,17:30:00,1424453400,UTC,FT,1953,11,1898,482,60,https://cdn.sportmonks.com/images/soccer/teams/2/482.png,False,,66,,,,,,,,,,,False,
