,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
0,208,556,179227,340,6721,,2005-08-04,Club Brugge,Excelsior Mouscron,2,0,,,,,,,,False,,False,,,,,,556,1891,340,143,https://cdn.sportmonks.com/images/soccer/teams/20/340.png,False,,1572,,,,,,,,,,18599,,,2-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-04 22:00:00,22:00:00,1123192800,UTC,FT,1,556,1964,6721,,https://cdn.sportmonks.com/images/soccer/teams/1/6721.png,False,,1665,,,,,,,,,,,False,
1,208,556,179229,355,2743,,2005-08-05,Sint-Truiden,SV Roeselare,1,0,,,,,,,,False,,False,,,,,,556,1924,355,95,https://cdn.sportmonks.com/images/soccer/teams/3/355.png,False,,31494,,,,,,,,,,18599,,,1-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-05 22:00:00,22:00:00,1123279200,UTC,FT,1,556,1999,2743,104,https://cdn.sportmonks.com/images/soccer/teams/23/2743.png,False,,1630,,,,,,,,,,,False,
2,208,556,179230,700,1380,,2005-08-05,Standard Liège,Lierse,3,1,,,,,,,,False,,False,,,,,,556,1898,700,164,https://cdn.sportmonks.com/images/soccer/teams/28/700.png,False,,189,,,,,,,,,,18599,,,3-1,,0,0,,,,,,,849,,,0,,,,,90,2005-08-05 22:00:00,22:00:00,1123279200,UTC,FT,1,556,1906,1380,195,https://cdn.sportmonks.com/images/soccer/teams/4/1380.png,False,,623,,,,,,,,,,,False,
3,208,556,179231,2555,6722,,2005-08-05,Anderlecht,La Louvière,6,0,,,,,,,,False,,False,,,,,,556,1908,2555,125,https://cdn.sportmonks.com/images/soccer/teams/27/2555.png,False,,1528,,,,,,,,,,18599,,,6-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-05 22:00:00,22:00:00,1123279200,UTC,FT,1,556,2017,6722,,https://cdn.sportmonks.com/images/soccer/teams/2/6722.png,False,,4413,,,,,,,,,,,False,
4,208,556,179232,357,2641,,2005-08-05,Westerlo,Cercle Brugge,2,0,,,,,,,,False,,False,,,,,,556,1933,357,190,https://cdn.sportmonks.com/images/soccer/teams/5/357.png,False,,4609,,,,,,,,,,18599,,,2-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-05 22:00:00,22:00:00,1123279200,UTC,FT,1,556,1899,2641,194,https://cdn.sportmonks.com/images/soccer/teams/17/2641.png,False,,1572,,,,,,,,,,,False,
5,208,556,179233,660,2709,,2005-08-05,Lokeren,Genk,1,1,,,,,,,,False,,False,,,,,,556,1915,660,182,https://cdn.sportmonks.com/images/soccer/teams/20/660.png,False,,169,,,,,,,,,,18599,,,1-1,,0,0,,,,,,,849,,,0,,,,,90,2005-08-05 22:00:00,22:00:00,1123279200,UTC,FT,1,556,1988,2709,186,https://cdn.sportmonks.com/images/soccer/teams/21/2709.png,False,,1611,,,,,,,,,,,False,
6,208,556,179234,6723,6724,,2005-08-05,Beveren,RWDM Brussels,0,2,,,,,,,,False,,False,,,,,,556,1934,6723,,https://cdn.sportmonks.com/images/soccer/teams/3/6723.png,False,,4414,,,,,,,,,,18600,,,0-2,,0,0,,,,,,,849,,,0,,,,,90,2005-08-05 22:00:00,22:00:00,1123279200,UTC,FT,1,556,1932,6724,,https://cdn.sportmonks.com/images/soccer/teams/4/6724.png,False,,4415,,,,,,,,,,,False,
7,208,556,179235,2402,1118,,2005-08-05,Gent,Zulte-Waregem,1,3,,,,,,,,False,,False,,,,,,556,1900,2402,184,https://cdn.sportmonks.com/images/soccer/teams/2/2402.png,False,,1449,,,,,,,,,,18600,,,1-3,,0,0,,,,,,,849,,,0,,,,,90,2005-08-05 22:00:00,22:00:00,1123279200,UTC,FT,1,556,2001,1118,189,https://cdn.sportmonks.com/images/soccer/teams/30/1118.png,False,,440,,,,,,,,,,,False,
8,208,556,179236,1087,6725,,2005-08-06,Sporting Charleroi,Beerschot,2,0,,,,,,,,False,,False,,,,,,556,1904,1087,187,https://cdn.sportmonks.com/images/soccer/teams/31/1087.png,False,,425,,,,,,,,,,18600,,,2-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-06 22:00:00,22:00:00,1123365600,UTC,FT,1,556,1999,6725,,https://cdn.sportmonks.com/images/soccer/teams/5/6725.png,False,,4416,,,,,,,,,,,False,
9,208,556,179237,6722,2402,,2005-08-11,La Louvière,Gent,1,1,,,,,,,,False,,False,,,,,,556,2017,6722,,https://cdn.sportmonks.com/images/soccer/teams/2/6722.png,False,,4413,,,,,,,,,,18600,,,1-1,,0,0,,,,,,,849,,,0,,,,,90,2005-08-11 22:00:00,22:00:00,1123797600,UTC,FT,1,556,1900,2402,184,https://cdn.sportmonks.com/images/soccer/teams/2/2402.png,False,,1449,,,,,,,,,,,False,
10,208,556,179238,6725,357,,2005-08-12,Beerschot,Westerlo,0,1,,,,,,,,False,,False,,,,,,556,1999,6725,,https://cdn.sportmonks.com/images/soccer/teams/5/6725.png,False,,4416,,,,,,,,,,18600,,,0-1,,0,0,,,,,,,849,,,0,,,,,90,2005-08-12 22:00:00,22:00:00,1123884000,UTC,FT,1,556,1933,357,190,https://cdn.sportmonks.com/images/soccer/teams/5/357.png,False,,4609,,,,,,,,,,,False,
11,208,556,179239,6724,340,,2005-08-12,RWDM Brussels,Club Brugge,1,1,,,,,,,,False,,False,,,,,,556,1932,6724,,https://cdn.sportmonks.com/images/soccer/teams/4/6724.png,False,,4415,,,,,,,,,,18600,,,1-1,,0,0,,,,,,,849,,,0,,,,,90,2005-08-12 22:00:00,22:00:00,1123884000,UTC,FT,1,556,1891,340,143,https://cdn.sportmonks.com/images/soccer/teams/20/340.png,False,,1572,,,,,,,,,,,False,
12,208,556,179240,6721,660,,2005-08-12,Excelsior Mouscron,Lokeren,0,2,,,,,,,,False,,False,,,,,,556,1964,6721,,https://cdn.sportmonks.com/images/soccer/teams/1/6721.png,False,,1665,,,,,,,,,,18600,,,0-2,,0,0,,,,,,,849,,,0,,,,,90,2005-08-12 22:00:00,22:00:00,1123884000,UTC,FT,1,556,1915,660,182,https://cdn.sportmonks.com/images/soccer/teams/20/660.png,False,,169,,,,,,,,,,,False,
13,208,556,179241,2709,1087,,2005-08-13,Genk,Sporting Charleroi,0,0,,,,,,,,False,,False,,,,,,556,1988,2709,186,https://cdn.sportmonks.com/images/soccer/teams/21/2709.png,False,,1611,,,,,,,,,,18600,,,0-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-13 22:00:00,22:00:00,1123970400,UTC,FT,1,556,1904,1087,187,https://cdn.sportmonks.com/images/soccer/teams/31/1087.png,False,,425,,,,,,,,,,,False,
14,208,556,179243,2743,6723,,2005-08-13,SV Roeselare,Beveren,1,0,,,,,,,,False,,False,,,,,,556,1999,2743,104,https://cdn.sportmonks.com/images/soccer/teams/23/2743.png,False,,1630,,,,,,,,,,18600,,,1-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-13 22:00:00,22:00:00,1123970400,UTC,FT,1,556,1934,6723,,https://cdn.sportmonks.com/images/soccer/teams/3/6723.png,False,,4414,,,,,,,,,,,False,
15,208,556,179244,1118,700,,2005-08-13,Zulte-Waregem,Standard Liège,1,2,,,,,,,,False,,False,,,,,,556,2001,1118,189,https://cdn.sportmonks.com/images/soccer/teams/30/1118.png,False,,440,,,,,,,,,,18600,,,1-2,,0,0,,,,,,,849,,,0,,,,,90,2005-08-13 22:00:00,22:00:00,1123970400,UTC,FT,1,556,1898,700,164,https://cdn.sportmonks.com/images/soccer/teams/28/700.png,False,,189,,,,,,,,,,,False,
16,208,556,179245,2641,2555,,2005-08-13,Cercle Brugge,Anderlecht,0,2,,,,,,,,False,,False,,,,,,556,1899,2641,194,https://cdn.sportmonks.com/images/soccer/teams/17/2641.png,False,,1572,,,,,,,,,,18601,,,0-2,,0,0,,,,,,,849,,,0,,,,,90,2005-08-13 22:00:00,22:00:00,1123970400,UTC,FT,1,556,1908,2555,125,https://cdn.sportmonks.com/images/soccer/teams/27/2555.png,False,,1528,,,,,,,,,,,False,
17,208,556,179246,1380,355,,2005-08-13,Lierse,Sint-Truiden,1,0,,,,,,,,False,,False,,,,,,556,1906,1380,195,https://cdn.sportmonks.com/images/soccer/teams/4/1380.png,False,,623,,,,,,,,,,18601,,,1-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-13 22:00:00,22:00:00,1123970400,UTC,FT,1,556,1924,355,95,https://cdn.sportmonks.com/images/soccer/teams/3/355.png,False,,31494,,,,,,,,,,,False,
18,208,556,179247,2555,6725,,2005-08-19,Anderlecht,Beerschot,3,1,,,,,,,,False,,False,,,,,,556,1908,2555,125,https://cdn.sportmonks.com/images/soccer/teams/27/2555.png,False,,1528,,,,,,,,,,18601,,,3-1,,0,0,,,,,,,849,,,0,,,,,90,2005-08-19 22:00:00,22:00:00,1124488800,UTC,FT,1,556,1999,6725,,https://cdn.sportmonks.com/images/soccer/teams/5/6725.png,False,,4416,,,,,,,,,,,False,
19,208,556,179248,357,2709,,2005-08-19,Westerlo,Genk,1,1,,,,,,,,False,,False,,,,,,556,1933,357,190,https://cdn.sportmonks.com/images/soccer/teams/5/357.png,False,,4609,,,,,,,,,,18601,,,1-1,,0,0,,,,,,,849,,,0,,,,,90,2005-08-19 22:00:00,22:00:00,1124488800,UTC,FT,1,556,1988,2709,186,https://cdn.sportmonks.com/images/soccer/teams/21/2709.png,False,,1611,,,,,,,,,,,False,
20,208,556,179249,1087,6721,,2005-08-19,Sporting Charleroi,Excelsior Mouscron,1,0,,,,,,,,False,,False,,,,,,556,1904,1087,187,https://cdn.sportmonks.com/images/soccer/teams/31/1087.png,False,,425,,,,,,,,,,18601,,,1-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-19 22:00:00,22:00:00,1124488800,UTC,FT,1,556,1964,6721,,https://cdn.sportmonks.com/images/soccer/teams/1/6721.png,False,,1665,,,,,,,,,,,False,
21,208,556,179250,340,2743,,2005-08-19,Club Brugge,SV Roeselare,1,0,,,,,,,,False,,False,,,,,,556,1891,340,143,https://cdn.sportmonks.com/images/soccer/teams/20/340.png,False,,1572,,,,,,,,,,18601,,,1-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-19 22:00:00,22:00:00,1124488800,UTC,FT,1,556,1999,2743,104,https://cdn.sportmonks.com/images/soccer/teams/23/2743.png,False,,1630,,,,,,,,,,,False,
22,208,556,179251,6723,1380,,2005-08-19,Beveren,Lierse,4,1,,,,,,,,False,,False,,,,,,556,1934,6723,,https://cdn.sportmonks.com/images/soccer/teams/3/6723.png,False,,4414,,,,,,,,,,18601,,,4-1,,0,0,,,,,,,849,,,0,,,,,90,2005-08-19 22:00:00,22:00:00,1124488800,UTC,FT,1,556,1906,1380,195,https://cdn.sportmonks.com/images/soccer/teams/4/1380.png,False,,623,,,,,,,,,,,False,
23,208,556,179252,1118,6722,,2005-08-19,Zulte-Waregem,La Louvière,0,0,,,,,,,,False,,False,,,,,,556,2001,1118,189,https://cdn.sportmonks.com/images/soccer/teams/30/1118.png,False,,440,,,,,,,,,,18601,,,0-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-19 22:00:00,22:00:00,1124488800,UTC,FT,1,556,2017,6722,,https://cdn.sportmonks.com/images/soccer/teams/2/6722.png,False,,4413,,,,,,,,,,,False,
24,208,556,179253,2402,2641,,2005-08-19,Gent,Cercle Brugge,1,0,,,,,,,,False,,False,,,,,,556,1900,2402,184,https://cdn.sportmonks.com/images/soccer/teams/2/2402.png,False,,1449,,,,,,,,,,18601,,,1-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-19 22:00:00,22:00:00,1124488800,UTC,FT,1,556,1899,2641,194,https://cdn.sportmonks.com/images/soccer/teams/17/2641.png,False,,1572,,,,,,,,,,,False,
25,208,556,179254,700,355,,2005-08-20,Standard Liège,Sint-Truiden,2,0,,,,,,,,False,,False,,,,,,556,1898,700,164,https://cdn.sportmonks.com/images/soccer/teams/28/700.png,False,,189,,,,,,,,,,18601,,,2-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-20 22:00:00,22:00:00,1124575200,UTC,FT,1,556,1924,355,95,https://cdn.sportmonks.com/images/soccer/teams/3/355.png,False,,31494,,,,,,,,,,,False,
26,208,556,179255,660,6724,,2005-08-20,Lokeren,RWDM Brussels,1,0,,,,,,,,False,,False,,,,,,556,1915,660,182,https://cdn.sportmonks.com/images/soccer/teams/20/660.png,False,,169,,,,,,,,,,18602,,,1-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-20 22:00:00,22:00:00,1124575200,UTC,FT,1,556,1932,6724,,https://cdn.sportmonks.com/images/soccer/teams/4/6724.png,False,,4415,,,,,,,,,,,False,
27,208,556,179256,355,6723,,2005-08-25,Sint-Truiden,Beveren,1,0,,,,,,,,False,,False,,,,,,556,1924,355,95,https://cdn.sportmonks.com/images/soccer/teams/3/355.png,False,,31494,,,,,,,,,,18602,,,1-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-25 22:00:00,22:00:00,1125007200,UTC,FT,1,556,1934,6723,,https://cdn.sportmonks.com/images/soccer/teams/3/6723.png,False,,4414,,,,,,,,,,,False,
28,208,556,179257,6725,2402,,2005-08-26,Beerschot,Gent,2,1,,,,,,,,False,,False,,,,,,556,1999,6725,,https://cdn.sportmonks.com/images/soccer/teams/5/6725.png,False,,4416,,,,,,,,,,18602,,,2-1,,0,0,,,,,,,849,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,556,1900,2402,184,https://cdn.sportmonks.com/images/soccer/teams/2/2402.png,False,,1449,,,,,,,,,,,False,
29,208,556,179258,6722,700,,2005-08-26,La Louvière,Standard Liège,2,3,,,,,,,,False,,False,,,,,,556,2017,6722,,https://cdn.sportmonks.com/images/soccer/teams/2/6722.png,False,,4413,,,,,,,,,,18602,,,2-3,,0,0,,,,,,,849,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,556,1898,700,164,https://cdn.sportmonks.com/images/soccer/teams/28/700.png,False,,189,,,,,,,,,,,False,
30,208,556,179259,6724,1087,,2005-08-26,RWDM Brussels,Sporting Charleroi,2,2,,,,,,,,False,,False,,,,,,556,1932,6724,,https://cdn.sportmonks.com/images/soccer/teams/4/6724.png,False,,4415,,,,,,,,,,18602,,,2-2,,0,0,,,,,,,849,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,556,1904,1087,187,https://cdn.sportmonks.com/images/soccer/teams/31/1087.png,False,,425,,,,,,,,,,,False,
31,208,556,179260,6721,357,,2005-08-26,Excelsior Mouscron,Westerlo,1,0,,,,,,,,False,,False,,,,,,556,1964,6721,,https://cdn.sportmonks.com/images/soccer/teams/1/6721.png,False,,1665,,,,,,,,,,18602,,,1-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,556,1933,357,190,https://cdn.sportmonks.com/images/soccer/teams/5/357.png,False,,4609,,,,,,,,,,,False,
32,208,556,179261,2641,1118,,2005-08-26,Cercle Brugge,Zulte-Waregem,2,4,,,,,,,,False,,False,,,,,,556,1899,2641,194,https://cdn.sportmonks.com/images/soccer/teams/17/2641.png,False,,1572,,,,,,,,,,18602,,,2-4,,0,0,,,,,,,849,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,556,2001,1118,189,https://cdn.sportmonks.com/images/soccer/teams/30/1118.png,False,,440,,,,,,,,,,,False,
33,208,556,179262,1380,340,,2005-08-26,Lierse,Club Brugge,1,1,,,,,,,,False,,False,,,,,,556,1906,1380,195,https://cdn.sportmonks.com/images/soccer/teams/4/1380.png,False,,623,,,,,,,,,,18602,,,1-1,,0,0,,,,,,,849,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,556,1891,340,143,https://cdn.sportmonks.com/images/soccer/teams/20/340.png,False,,1572,,,,,,,,,,,False,
34,208,556,179263,2709,2555,,2005-08-27,Genk,Anderlecht,3,3,,,,,,,,False,,False,,,,,,556,1988,2709,186,https://cdn.sportmonks.com/images/soccer/teams/21/2709.png,False,,1611,,,,,,,,,,18602,,,3-3,,0,0,,,,,,,849,,,0,,,,,90,2005-08-27 22:00:00,22:00:00,1125180000,UTC,FT,1,556,1908,2555,125,https://cdn.sportmonks.com/images/soccer/teams/27/2555.png,False,,1528,,,,,,,,,,,False,
35,208,556,179264,2743,660,,2005-08-27,SV Roeselare,Lokeren,4,0,,,,,,,,False,,False,,,,,,556,1999,2743,104,https://cdn.sportmonks.com/images/soccer/teams/23/2743.png,False,,1630,,,,,,,,,,18602,,,4-0,,0,0,,,,,,,849,,,0,,,,,90,2005-08-27 22:00:00,22:00:00,1125180000,UTC,FT,1,556,1915,660,182,https://cdn.sportmonks.com/images/soccer/teams/20/660.png,False,,169,,,,,,,,,,,False,
36,208,556,179265,6722,2641,,2005-09-09,La Louvière,Cercle Brugge,0,0,,,,,,,,False,,False,,,,,,556,2017,6722,,https://cdn.sportmonks.com/images/soccer/teams/2/6722.png,False,,4413,,,,,,,,,,18603,,,0-0,,0,0,,,,,,,849,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,556,1899,2641,194,https://cdn.sportmonks.com/images/soccer/teams/17/2641.png,False,,1572,,,,,,,,,,,False,
37,208,556,179266,340,355,,2005-09-09,Club Brugge,Sint-Truiden,2,1,,,,,,,,False,,False,,,,,,556,1891,340,143,https://cdn.sportmonks.com/images/soccer/teams/20/340.png,False,,1572,,,,,,,,,,18603,,,2-1,,0,0,,,,,,,849,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,556,1924,355,95,https://cdn.sportmonks.com/images/soccer/teams/3/355.png,False,,31494,,,,,,,,,,,False,
38,208,556,179267,1118,6725,,2005-09-09,Zulte-Waregem,Beerschot,2,1,,,,,,,,False,,False,,,,,,556,2001,1118,189,https://cdn.sportmonks.com/images/soccer/teams/30/1118.png,False,,440,,,,,,,,,,18603,,,2-1,,0,0,,,,,,,849,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,556,1999,6725,,https://cdn.sportmonks.com/images/soccer/teams/5/6725.png,False,,4416,,,,,,,,,,,False,
39,208,556,179268,357,6724,,2005-09-09,Westerlo,RWDM Brussels,3,0,,,,,,,,False,,False,,,,,,556,1933,357,190,https://cdn.sportmonks.com/images/soccer/teams/5/357.png,False,,4609,,,,,,,,,,18603,,,3-0,,0,0,,,,,,,849,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,556,1932,6724,,https://cdn.sportmonks.com/images/soccer/teams/4/6724.png,False,,4415,,,,,,,,,,,False,
40,208,556,179269,2555,6721,,2005-09-09,Anderlecht,Excelsior Mouscron,3,1,,,,,,,,False,,False,,,,,,556,1908,2555,125,https://cdn.sportmonks.com/images/soccer/teams/27/2555.png,False,,1528,,,,,,,,,,18603,,,3-1,,0,0,,,,,,,849,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,556,1964,6721,,https://cdn.sportmonks.com/images/soccer/teams/1/6721.png,False,,1665,,,,,,,,,,,False,
41,208,556,179270,1087,2743,,2005-09-09,Sporting Charleroi,SV Roeselare,1,1,,,,,,,,False,,False,,,,,,556,1904,1087,187,https://cdn.sportmonks.com/images/soccer/teams/31/1087.png,False,,425,,,,,,,,,,18603,,,1-1,,0,0,,,,,,,849,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,556,1999,2743,104,https://cdn.sportmonks.com/images/soccer/teams/23/2743.png,False,,1630,,,,,,,,,,,False,
42,208,556,179271,2402,2709,,2005-09-09,Gent,Genk,2,0,,,,,,,,False,,False,,,,,,556,1900,2402,184,https://cdn.sportmonks.com/images/soccer/teams/2/2402.png,False,,1449,,,,,,,,,,18603,,,2-0,,0,0,,,,,,,849,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,556,1988,2709,186,https://cdn.sportmonks.com/images/soccer/teams/21/2709.png,False,,1611,,,,,,,,,,,False,
43,208,556,179272,700,6723,,2005-09-10,Standard Liège,Beveren,1,3,,,,,,,,False,,False,,,,,,556,1898,700,164,https://cdn.sportmonks.com/images/soccer/teams/28/700.png,False,,189,,,,,,,,,,18603,,,1-3,,0,0,,,,,,,849,,,0,,,,,90,2005-09-10 22:00:00,22:00:00,1126389600,UTC,FT,1,556,1934,6723,,https://cdn.sportmonks.com/images/soccer/teams/3/6723.png,False,,4414,,,,,,,,,,,False,
44,208,556,179273,6721,2402,,2005-09-15,Excelsior Mouscron,Gent,1,2,,,,,,,,False,,False,,,,,,556,1964,6721,,https://cdn.sportmonks.com/images/soccer/teams/1/6721.png,False,,1665,,,,,,,,,,18603,,,1-2,,0,0,,,,,,,849,,,0,,,,,90,2005-09-15 22:00:00,22:00:00,1126821600,UTC,FT,1,556,1900,2402,184,https://cdn.sportmonks.com/images/soccer/teams/2/2402.png,False,,1449,,,,,,,,,,,False,
45,208,556,179274,355,660,,2005-09-16,Sint-Truiden,Lokeren,1,2,,,,,,,,False,,False,,,,,,556,1924,355,95,https://cdn.sportmonks.com/images/soccer/teams/3/355.png,False,,31494,,,,,,,,,,18603,,,1-2,,0,0,,,,,,,849,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,556,1915,660,182,https://cdn.sportmonks.com/images/soccer/teams/20/660.png,False,,169,,,,,,,,,,,False,
46,208,556,179275,1380,1087,,2005-09-16,Lierse,Sporting Charleroi,0,0,,,,,,,,False,,False,,,,,,556,1906,1380,195,https://cdn.sportmonks.com/images/soccer/teams/4/1380.png,False,,623,,,,,,,,,,18604,,,0-0,,0,0,,,,,,,849,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,556,1904,1087,187,https://cdn.sportmonks.com/images/soccer/teams/31/1087.png,False,,425,,,,,,,,,,,False,
47,208,556,179276,2641,700,,2005-09-16,Cercle Brugge,Standard Liège,0,3,,,,,,,,False,,False,,,,,,556,1899,2641,194,https://cdn.sportmonks.com/images/soccer/teams/17/2641.png,False,,1572,,,,,,,,,,18604,,,0-3,,0,0,,,,,,,849,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,556,1898,700,164,https://cdn.sportmonks.com/images/soccer/teams/28/700.png,False,,189,,,,,,,,,,,False,
48,208,556,179277,6724,2555,,2005-09-16,RWDM Brussels,Anderlecht,1,1,,,,,,,,False,,False,,,,,,556,1932,6724,,https://cdn.sportmonks.com/images/soccer/teams/4/6724.png,False,,4415,,,,,,,,,,18604,,,1-1,,0,0,,,,,,,849,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,556,1908,2555,125,https://cdn.sportmonks.com/images/soccer/teams/27/2555.png,False,,1528,,,,,,,,,,,False,
49,208,556,179278,2743,357,,2005-09-17,SV Roeselare,Westerlo,0,2,,,,,,,,False,,False,,,,,,556,1999,2743,104,https://cdn.sportmonks.com/images/soccer/teams/23/2743.png,False,,1630,,,,,,,,,,18604,,,0-2,,0,0,,,,,,,849,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,556,1933,357,190,https://cdn.sportmonks.com/images/soccer/teams/5/357.png,False,,4609,,,,,,,,,,,False,
50,208,556,179279,6723,340,,2005-09-17,Beveren,Club Brugge,0,1,,,,,,,,False,,False,,,,,,556,1934,6723,,https://cdn.sportmonks.com/images/soccer/teams/3/6723.png,False,,4414,,,,,,,,,,18604,,,0-1,,0,0,,,,,,,849,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,556,1891,340,143,https://cdn.sportmonks.com/images/soccer/teams/20/340.png,False,,1572,,,,,,,,,,,False,
51,208,556,179280,6725,6722,,2005-09-17,Beerschot,La Louvière,1,1,,,,,,,,False,,False,,,,,,556,1999,6725,,https://cdn.sportmonks.com/images/soccer/teams/5/6725.png,False,,4416,,,,,,,,,,18604,,,1-1,,0,0,,,,,,,849,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,556,2017,6722,,https://cdn.sportmonks.com/images/soccer/teams/2/6722.png,False,,4413,,,,,,,,,,,False,
52,208,556,179281,2709,1118,,2005-09-17,Genk,Zulte-Waregem,3,1,,,,,,,,False,,False,,,,,,556,1988,2709,186,https://cdn.sportmonks.com/images/soccer/teams/21/2709.png,False,,1611,,,,,,,,,,18604,,,3-1,,0,0,,,,,,,849,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,556,2001,1118,189,https://cdn.sportmonks.com/images/soccer/teams/30/1118.png,False,,440,,,,,,,,,,,False,
53,208,556,179282,1087,355,,2005-09-19,Sporting Charleroi,Sint-Truiden,0,1,,,,,,,,False,,False,,,,,,556,1904,1087,187,https://cdn.sportmonks.com/images/soccer/teams/31/1087.png,False,,425,,,,,,,,,,18604,,,0-1,,0,0,,,,,,,849,,,0,,,,,90,2005-09-19 22:00:00,22:00:00,1127167200,UTC,FT,1,556,1924,355,95,https://cdn.sportmonks.com/images/soccer/teams/3/355.png,False,,31494,,,,,,,,,,,False,
54,208,556,179283,2402,6724,,2005-09-19,Gent,RWDM Brussels,2,1,,,,,,,,False,,False,,,,,,556,1900,2402,184,https://cdn.sportmonks.com/images/soccer/teams/2/2402.png,False,,1449,,,,,,,,,,18604,,,2-1,,0,0,,,,,,,849,,,0,,,,,90,2005-09-19 22:00:00,22:00:00,1127167200,UTC,FT,1,556,1932,6724,,https://cdn.sportmonks.com/images/soccer/teams/4/6724.png,False,,4415,,,,,,,,,,,False,
55,208,556,179284,700,340,,2005-09-20,Standard Liège,Club Brugge,2,0,,,,,,,,False,,False,,,,,,556,1898,700,164,https://cdn.sportmonks.com/images/soccer/teams/28/700.png,False,,189,,,,,,,,,,18604,,,2-0,,0,0,,,,,,,849,,,0,,,,,90,2005-09-20 22:00:00,22:00:00,1127253600,UTC,FT,1,556,1891,340,143,https://cdn.sportmonks.com/images/soccer/teams/20/340.png,False,,1572,,,,,,,,,,,False,
