,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
5225,301,765,254313,1393,2919,1393.0,2016-11-26,Caen,Guingamp,1,1,,,,,14902,457103,459054,True,5,False,5-4-1,4-4-2,11.0,,,17,1897,1393,561,https://cdn.sportmonks.com/images/soccer/teams/17/1393.png,False,,633,1,,337.0,79.0,429.0,,51.0,,362,25672,2,,1-1,0-0,,,8.0,9.0,7.0,4.0,10.0,19.0,1392,,,1,,,,,90,2016-11-26 19:00:00,19:00:00,1480186800,UTC,FT,633,17,1912,2919,177,https://cdn.sportmonks.com/images/soccer/teams/7/2919.png,False,@EAGuingamp,1715,,,,,,,,,,,False,
5226,301,765,254313,1393,2919,2919.0,2016-11-26,Caen,Guingamp,1,1,,,,,14902,457103,459054,True,2,False,5-4-1,4-4-2,18.0,,,17,1897,1393,561,https://cdn.sportmonks.com/images/soccer/teams/17/1393.png,False,,633,1,,347.0,81.0,431.0,,49.0,,362,25672,3,,1-1,0-0,,,2.0,5.0,5.0,4.0,6.0,11.0,1392,,,1,,,,,90,2016-11-26 19:00:00,19:00:00,1480186800,UTC,FT,633,17,1912,2919,177,https://cdn.sportmonks.com/images/soccer/teams/7/2919.png,False,@EAGuingamp,1715,,,,,,,,,,,False,2
5227,301,765,254323,3513,9257,3513.0,2016-11-26,Metz,Lorient,3,3,,,,,12657,460151,467427,True,6,False,4-2-3-1,4-3-3,10.0,,,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,3,,332.0,76.0,434.0,,52.0,,356,25672,3,,3-3,1-1,,,0.0,8.0,5.0,6.0,3.0,11.0,1392,,,1,,,,,90,2016-11-26 19:00:00,19:00:00,1480186800,UTC,FT,2042,17,1926,9257,562,https://cdn.sportmonks.com/images/soccer/teams/9/9257.png,False,,6032,,,,,,,,,,,False,2
5228,301,765,254323,3513,9257,9257.0,2016-11-26,Metz,Lorient,3,3,,,,,12657,460151,467427,True,3,False,4-2-3-1,4-3-3,18.0,,,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,300.0,75.0,402.0,,48.0,,356,25672,3,,3-3,1-1,,,2.0,6.0,2.0,6.0,4.0,10.0,1392,,,1,,,,,90,2016-11-26 19:00:00,19:00:00,1480186800,UTC,FT,2042,17,1926,9257,562,https://cdn.sportmonks.com/images/soccer/teams/9/9257.png,False,,6032,,,,,,,,,,,False,2
5229,301,765,254336,776,108,108.0,2016-11-27,Angers SCO,Saint-Étienne,1,2,,,,,13293,456153,524011,True,5,False,4-3-3,4-3-3,11.0,,,17,1919,776,,https://cdn.sportmonks.com/images/soccer/teams/8/776.png,False,@AngersSCO,251,5,,305.0,75.0,404.0,,54.0,1,542,25672,5,,1-2,1-0,,,1.0,7.0,2.0,5.0,1.0,8.0,1392,,,1,,,,,90,2016-11-27 14:00:00,14:00:00,1480255200,UTC,FT,6192,17,1920,108,161,https://cdn.sportmonks.com/images/soccer/teams/12/108.png,False,@ASSEofficiel,6164,,,,,,,,,,,False,3
5230,301,765,254336,776,108,776.0,2016-11-27,Angers SCO,Saint-Étienne,1,2,,,,,13293,456153,524011,True,6,False,4-3-3,4-3-3,21.0,,,17,1919,776,,https://cdn.sportmonks.com/images/soccer/teams/8/776.png,False,@AngersSCO,251,,,251.0,71.0,353.0,,46.0,,542,25672,3,,1-2,1-0,,,4.0,8.0,4.0,6.0,6.0,14.0,1392,,,1,,,,,90,2016-11-27 14:00:00,14:00:00,1480255200,UTC,FT,6192,17,1920,108,161,https://cdn.sportmonks.com/images/soccer/teams/12/108.png,False,@ASSEofficiel,6164,,,,,,,,,,,False,3
5231,301,765,254347,450,430,430.0,2016-11-27,Nice,Bastia,1,1,,,,,20856,455672,896573,True,4,False,4-3-3,5-3-2,16.0,,,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,1,,244.0,76.0,321.0,,34.0,,538,25672,6,,1-1,1-0,,,2.0,4.0,6.0,2.0,6.0,10.0,1392,,,1,,,,,90,2016-11-27 16:00:00,16:00:00,1480262400,UTC,FT,51,17,1905,430,559,https://cdn.sportmonks.com/images/soccer/teams/14/430.png,False,,37,,,,,,,,,,,False,3
5232,301,765,254347,450,430,450.0,2016-11-27,Nice,Bastia,1,1,,,,,20856,455672,896573,True,5,False,4-3-3,5-3-2,10.0,,,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,5,,586.0,89.0,657.0,,66.0,,538,25672,1,,1-1,1-0,,,0.0,9.0,5.0,7.0,3.0,12.0,1392,,,1,,,,,90,2016-11-27 16:00:00,16:00:00,1480262400,UTC,FT,51,17,1905,430,559,https://cdn.sportmonks.com/images/soccer/teams/14/430.png,False,,37,,,,,,,,,,,False,
5233,301,765,254357,79,591,79.0,2016-11-27,Olympique Lyonnais,PSG,1,2,,,,,55107,523953,455907,True,6,False,4-3-3,4-2-3-1,8.0,,,17,1950,79,552,https://cdn.sportmonks.com/images/soccer/teams/15/79.png,False,@OL,153583,,,408.0,87.0,470.0,,44.0,,14,25672,4,,1-2,0-1,,,5.0,6.0,6.0,3.0,8.0,14.0,1392,,,1,,,,,90,2016-11-27 19:45:00,19:45:00,1480275900,UTC,FT,6161,17,1970,591,131,https://cdn.sportmonks.com/images/soccer/teams/15/591.png,False,@PSG_inside,131,,,,,,,,,,,False,1
5234,301,765,254357,79,591,591.0,2016-11-27,Olympique Lyonnais,PSG,1,2,,,,,55107,523953,455907,True,8,False,4-3-3,4-2-3-1,17.0,,,17,1950,79,552,https://cdn.sportmonks.com/images/soccer/teams/15/79.png,False,@OL,153583,2,,525.0,89.0,587.0,,56.0,,14,25672,2,,1-2,0-1,,,2.0,10.0,4.0,5.0,1.0,11.0,1392,,,1,,,,,90,2016-11-27 19:45:00,19:45:00,1480275900,UTC,FT,6161,17,1970,591,131,https://cdn.sportmonks.com/images/soccer/teams/15/591.png,False,@PSG_inside,131,,,,,,,,,,,False,6
5235,301,765,254368,9257,598,598.0,2016-11-29,Lorient,Rennes,2,1,,,,,10082,467427,455930,True,3,False,4-3-3,4-4-1-1,11.0,,,17,1926,9257,562,https://cdn.sportmonks.com/images/soccer/teams/9/9257.png,False,,6032,4,,414.0,78.0,531.0,,56.0,,365,25673,1,,2-1,1-1,,,2.0,8.0,5.0,8.0,7.0,15.0,1392,,,1,,,,,90,2016-11-29 18:00:00,18:00:00,1480442400,UTC,FT,6032,17,1901,598,558,https://cdn.sportmonks.com/images/soccer/teams/22/598.png,False,@staderennais,135,,,,,,,,,,,False,1
5236,301,765,254368,9257,598,9257.0,2016-11-29,Lorient,Rennes,2,1,,,,,10082,467427,455930,True,2,False,4-3-3,4-4-1-1,15.0,,,17,1926,9257,562,https://cdn.sportmonks.com/images/soccer/teams/9/9257.png,False,,6032,3,,300.0,72.0,419.0,,44.0,,365,25673,7,,2-1,1-1,,,3.0,6.0,4.0,3.0,4.0,10.0,1392,,,1,,,,,90,2016-11-29 18:00:00,18:00:00,1480442400,UTC,FT,6032,17,1901,598,558,https://cdn.sportmonks.com/images/soccer/teams/22/598.png,False,@staderennais,135,,,,,,,,,,,False,1
5237,301,765,254379,690,1393,690.0,2016-11-29,Lille,Caen,4,2,,,,,23216,527526,457103,True,3,False,4-2-3-1,5-3-2,8.0,,,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,,,477.0,84.0,569.0,,57.0,,544,25673,,,4-2,2-1,,,2.0,13.0,9.0,8.0,6.0,19.0,1392,,,1,,,,,90,2016-11-29 18:00:00,18:00:00,1480442400,UTC,FT,184,17,1897,1393,561,https://cdn.sportmonks.com/images/soccer/teams/17/1393.png,False,,633,,,,,,,,,,,False,
5238,301,765,254379,690,1393,1393.0,2016-11-29,Lille,Caen,4,2,,,,,23216,527526,457103,True,2,False,4-2-3-1,5-3-2,12.0,,,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,1,,324.0,77.0,419.0,,43.0,,544,25673,4,,4-2,2-1,,,2.0,7.0,9.0,2.0,6.0,13.0,1392,,,1,,,,,90,2016-11-29 18:00:00,18:00:00,1480442400,UTC,FT,184,17,1897,1393,561,https://cdn.sportmonks.com/images/soccer/teams/17/1393.png,False,,633,,,,,,,,,,,False,1
5239,301,765,254390,6842,6789,6789.0,2016-11-29,Dijon,Monaco,1,1,,,,,10263,464744,896525,True,4,False,5-4-1,4-4-2,12.0,,,17,1936,6842,570,https://cdn.sportmonks.com/images/soccer/teams/26/6842.png,False,@DFCO_Officiel,4478,3,,362.0,80.0,453.0,,46.0,,68,25673,1,,1-1,0-1,,,2.0,8.0,3.0,4.0,1.0,9.0,1392,,,1,,,,,90,2016-11-29 20:00:00,20:00:00,1480449600,UTC,FT,6155,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,,,,,,,,,,,False,
5240,301,765,254390,6842,6789,6842.0,2016-11-29,Dijon,Monaco,1,1,,,,,10263,464744,896525,True,6,False,5-4-1,4-4-2,7.0,,,17,1936,6842,570,https://cdn.sportmonks.com/images/soccer/teams/26/6842.png,False,@DFCO_Officiel,4478,5,,441.0,83.0,529.0,,54.0,,68,25673,3,,1-1,0-1,,,5.0,9.0,5.0,2.0,3.0,12.0,1392,,,1,,,,,90,2016-11-29 20:00:00,20:00:00,1480449600,UTC,FT,6155,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,,,,,,,,,,,False,2
5241,301,765,254401,3520,3513,3513.0,2016-11-30,Nancy,Metz,4,0,,,,,19085,94233,460151,False,3,False,4-3-3,4-2-3-1,14.0,,,17,1967,3520,573,https://cdn.sportmonks.com/images/soccer/teams/0/3520.png,False,,2046,2,,240.0,71.0,339.0,,48.0,1,539,25673,3,,4-0,1-0,,,0.0,6.0,4.0,4.0,2.0,8.0,1392,,,1,,,,,90,2016-11-30 18:00:00,18:00:00,1480528800,UTC,FT,2046,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,,False,4
5242,301,765,254401,3520,3513,3520.0,2016-11-30,Nancy,Metz,4,0,,,,,19085,94233,460151,False,6,False,4-3-3,4-2-3-1,16.0,,,17,1967,3520,573,https://cdn.sportmonks.com/images/soccer/teams/0/3520.png,False,,2046,1,,264.0,73.0,362.0,,52.0,,539,25673,4,,4-0,1-0,,,1.0,7.0,9.0,7.0,10.0,17.0,1392,,,1,,,,,90,2016-11-30 18:00:00,18:00:00,1480528800,UTC,FT,2046,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,,False,5
5243,301,765,254412,108,44,44.0,2016-11-30,Saint-Étienne,Olympique Marseille,0,0,,,,,25331,523909,523905,False,2,False,4-2-3-1,4-3-3,12.0,,,17,1920,108,161,https://cdn.sportmonks.com/images/soccer/teams/12/108.png,False,@ASSEofficiel,6164,3,,492.0,84.0,587.0,,63.0,,13,25673,3,,0-0,0-0,,,2.0,8.0,4.0,7.0,5.0,13.0,1392,,,1,,,,,90,2016-11-30 18:00:00,18:00:00,1480528800,UTC,FT,6164,17,1899,44,553,https://cdn.sportmonks.com/images/soccer/teams/12/44.png,False,@OM_Officiel,6159,,,,,,,,,,,False,1
5244,301,765,254412,108,44,108.0,2016-11-30,Saint-Étienne,Olympique Marseille,0,0,,,,,25331,523909,523905,False,2,False,4-2-3-1,4-3-3,5.0,,,17,1920,108,161,https://cdn.sportmonks.com/images/soccer/teams/12/108.png,False,@ASSEofficiel,6164,3,,247.0,72.0,344.0,,37.0,,13,25673,7,,0-0,0-0,,,1.0,2.0,3.0,3.0,5.0,7.0,1392,,,1,,,,,90,2016-11-30 18:00:00,18:00:00,1480528800,UTC,FT,6164,17,1899,44,553,https://cdn.sportmonks.com/images/soccer/teams/12/44.png,False,@OM_Officiel,6159,,,,,,,,,,,False,
5245,301,765,254422,430,3562,430.0,2016-11-30,Bastia,Bordeaux,1,1,,,,,11421,461806,460311,False,6,False,5-3-2,4-3-1-2,7.0,,,17,1905,430,559,https://cdn.sportmonks.com/images/soccer/teams/14/430.png,False,,37,2,,308.0,72.0,428.0,,50.0,1,541,25673,2,,1-1,0-0,,,2.0,5.0,5.0,6.0,8.0,13.0,1392,,,1,,,,,90,2016-11-30 18:00:00,18:00:00,1480528800,UTC,FT,6121,17,1881,3562,554,https://cdn.sportmonks.com/images/soccer/teams/10/3562.png,False,@girondins,2081,,,,,,,,,,,False,2
5246,301,765,254422,430,3562,3562.0,2016-11-30,Bastia,Bordeaux,1,1,,,,,11421,461806,460311,False,4,False,5-3-2,4-3-1-2,13.0,,,17,1905,430,559,https://cdn.sportmonks.com/images/soccer/teams/14/430.png,False,,37,8,,324.0,75.0,434.0,,50.0,,541,25673,4,,1-1,0-0,,,2.0,6.0,3.0,3.0,2.0,8.0,1392,,,1,,,,,90,2016-11-30 18:00:00,18:00:00,1480528800,UTC,FT,6121,17,1881,3562,554,https://cdn.sportmonks.com/images/soccer/teams/10/3562.png,False,@girondins,2081,,,,,,,,,,,False,4
5247,301,765,254434,289,581,289.0,2016-11-30,Toulouse,Montpellier,1,0,,,,,13753,524306,456603,False,1,False,4-2-3-1,4-2-3-1,14.0,,,17,1937,289,563,https://cdn.sportmonks.com/images/soccer/teams/1/289.png,False,@ToulouseFC,6163,4,,241.0,65.0,371.0,,45.0,,362,25673,2,,1-0,1-0,,,2.0,3.0,0.0,3.0,2.0,5.0,1392,,,1,,,,,90,2016-11-30 18:00:00,18:00:00,1480528800,UTC,FT,6163,17,1974,581,555,https://cdn.sportmonks.com/images/soccer/teams/5/581.png,False,@MontpellierHSC,126,,,,,,,,,,,False,2
5248,301,765,254434,289,581,581.0,2016-11-30,Toulouse,Montpellier,1,0,,,,,13753,524306,456603,False,6,False,4-2-3-1,4-2-3-1,12.0,,,17,1937,289,563,https://cdn.sportmonks.com/images/soccer/teams/1/289.png,False,@ToulouseFC,6163,5,,303.0,71.0,426.0,,55.0,,362,25673,2,,1-0,1-0,,,1.0,6.0,8.0,2.0,5.0,11.0,1392,,,1,,,,,90,2016-11-30 18:00:00,18:00:00,1480528800,UTC,FT,6163,17,1974,581,555,https://cdn.sportmonks.com/images/soccer/teams/5/581.png,False,@MontpellierHSC,126,,,,,,,,,,,False,3
5249,301,765,254444,59,79,59.0,2016-11-30,Nantes,Olympique Lyonnais,0,6,,,,,18964,893654,523953,False,5,False,4-2-3-1,4-3-3,11.0,,,17,1943,59,557,https://cdn.sportmonks.com/images/soccer/teams/27/59.png,False,@FCNantes,6162,3,,253.0,78.0,325.0,,36.0,,51,25673,3,,0-6,0-3,,,2.0,9.0,9.0,1.0,3.0,12.0,1392,,,1,,,,,90,2016-11-30 18:00:00,18:00:00,1480528800,UTC,FT,6162,17,1950,79,552,https://cdn.sportmonks.com/images/soccer/teams/15/79.png,False,@OL,153583,,,,,,,,,,,False,1
5250,301,765,254444,59,79,79.0,2016-11-30,Nantes,Olympique Lyonnais,0,6,,,,,18964,893654,523953,False,10,False,4-2-3-1,4-3-3,11.0,,,17,1943,59,557,https://cdn.sportmonks.com/images/soccer/teams/27/59.png,False,@FCNantes,6162,,,502.0,87.0,580.0,,64.0,,51,25673,1,,0-6,0-3,,,6.0,15.0,5.0,9.0,5.0,20.0,1392,,,1,,,,,90,2016-11-30 18:00:00,18:00:00,1480528800,UTC,FT,6162,17,1950,79,552,https://cdn.sportmonks.com/images/soccer/teams/15/79.png,False,@OL,153583,,,,,,,,,,,False,1
5251,301,765,254455,2919,450,450.0,2016-11-30,Guingamp,Nice,0,1,,,,,14680,459054,455672,False,3,False,4-4-2,4-3-3,16.0,,,17,1912,2919,177,https://cdn.sportmonks.com/images/soccer/teams/7/2919.png,False,@EAGuingamp,1715,2,,411.0,83.0,494.0,,51.0,,359,25673,5,,0-1,0-1,,,3.0,3.0,5.0,4.0,9.0,12.0,1392,,,1,,,,,90,2016-11-30 18:00:00,18:00:00,1480528800,UTC,FT,1715,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,,,,,,,,,,,False,1
5252,301,765,254455,2919,450,2919.0,2016-11-30,Guingamp,Nice,0,1,,,,,14680,459054,455672,False,9,False,4-4-2,4-3-3,18.0,,,17,1912,2919,177,https://cdn.sportmonks.com/images/soccer/teams/7/2919.png,False,@EAGuingamp,1715,4,,369.0,81.0,457.0,,49.0,,359,25673,3,,0-1,0-1,,,2.0,6.0,4.0,5.0,5.0,11.0,1392,,,1,,,,,90,2016-11-30 18:00:00,18:00:00,1480528800,UTC,FT,1715,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,,,,,,,,,,,False,2
5253,301,765,254466,591,776,591.0,2016-11-30,PSG,Angers SCO,2,0,,,,,40597,455907,456153,False,10,False,4-2-3-1,5-3-2,12.0,,,17,1970,591,131,https://cdn.sportmonks.com/images/soccer/teams/15/591.png,False,@PSG_inside,131,9,,561.0,90.0,622.0,,60.0,,543,25673,2,,2-0,1-0,,,4.0,9.0,6.0,4.0,5.0,14.0,1392,,,1,,,,,90,2016-11-30 20:00:00,20:00:00,1480536000,UTC,FT,131,17,1919,776,,https://cdn.sportmonks.com/images/soccer/teams/8/776.png,False,@AngersSCO,251,,,,,,,,,,,False,2
5254,301,765,254466,591,776,776.0,2016-11-30,PSG,Angers SCO,2,0,,,,,40597,455907,456153,False,4,False,4-2-3-1,5-3-2,8.0,,,17,1970,591,131,https://cdn.sportmonks.com/images/soccer/teams/15/591.png,False,@PSG_inside,131,3,,317.0,79.0,402.0,,40.0,,543,25673,2,,2-0,1-0,,,6.0,3.0,5.0,3.0,11.0,14.0,1392,,,1,,,,,90,2016-11-30 20:00:00,20:00:00,1480536000,UTC,FT,131,17,1919,776,,https://cdn.sportmonks.com/images/soccer/teams/8/776.png,False,@AngersSCO,251,,,,,,,,,,,False,1
5255,301,765,254478,1393,6842,1393.0,2016-12-02,Caen,Dijon,3,3,,,,,13243,457103,464744,True,6,False,5-4-1,5-3-2,15.0,,,17,1897,1393,561,https://cdn.sportmonks.com/images/soccer/teams/17/1393.png,False,,633,,,325.0,78.0,419.0,,53.0,,1052,25674,2,,3-3,3-1,,,4.0,12.0,5.0,9.0,6.0,18.0,1392,,,1,,,,,90,2016-12-02 19:45:00,19:45:00,1480707900,UTC,FT,633,17,1936,6842,570,https://cdn.sportmonks.com/images/soccer/teams/26/6842.png,False,@DFCO_Officiel,4478,,,,,,,,,,,False,4
5256,301,765,254478,1393,6842,6842.0,2016-12-02,Caen,Dijon,3,3,,,,,13243,457103,464744,True,1,False,5-4-1,5-3-2,16.0,,,17,1897,1393,561,https://cdn.sportmonks.com/images/soccer/teams/17/1393.png,False,,633,,,271.0,71.0,380.0,,47.0,1,1052,25674,6,,3-3,3-1,,,3.0,8.0,6.0,4.0,6.0,13.0,1392,,,1,,,,,90,2016-12-02 19:45:00,19:45:00,1480707900,UTC,FT,633,17,1936,6842,570,https://cdn.sportmonks.com/images/soccer/teams/26/6842.png,False,@DFCO_Officiel,4478,,,,,,,,,,,False,4
5257,301,765,254489,581,591,581.0,2016-12-03,Montpellier,PSG,3,0,,,,,17132,456603,455907,False,3,False,3-5-1-1,4-3-3,7.0,,,17,1974,581,555,https://cdn.sportmonks.com/images/soccer/teams/5/581.png,False,@MontpellierHSC,126,1,,228.0,70.0,326.0,,32.0,,1039,25674,3,,3-0,1-0,,,1.0,2.0,2.0,3.0,4.0,6.0,1392,,,1,,,,,90,2016-12-03 16:00:00,16:00:00,1480780800,UTC,FT,126,17,1970,591,131,https://cdn.sportmonks.com/images/soccer/teams/15/591.png,False,@PSG_inside,131,,,,,,,,,,,False,
5258,301,765,254489,581,591,591.0,2016-12-03,Montpellier,PSG,3,0,,,,,17132,456603,455907,False,2,False,3-5-1-1,4-3-3,15.0,,,17,1974,581,555,https://cdn.sportmonks.com/images/soccer/teams/5/581.png,False,@MontpellierHSC,126,5,,584.0,88.0,666.0,,68.0,,1039,25674,,,3-0,1-0,,,0.0,5.0,7.0,3.0,5.0,10.0,1392,,,1,,,,,90,2016-12-03 16:00:00,16:00:00,1480780800,UTC,FT,126,17,1970,591,131,https://cdn.sportmonks.com/images/soccer/teams/15/591.png,False,@PSG_inside,131,,,,,,,,,,,False,2
5259,301,765,254499,3562,690,690.0,2016-12-03,Bordeaux,Lille,0,1,,,,,,460311,1533119,False,4,False,4-3-1-2,4-2-3-1,17.0,,,17,1881,3562,554,https://cdn.sportmonks.com/images/soccer/teams/10/3562.png,False,@girondins,2081,1,,349.0,82.0,426.0,,52.0,,14,25674,1,,0-1,0-1,,,6.0,8.0,1.0,9.0,8.0,16.0,1392,,,1,,,,,90,2016-12-03 19:00:00,19:00:00,1480791600,UTC,FT,2081,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,,,,,,,,,,,False,3
5260,301,765,254499,3562,690,3562.0,2016-12-03,Bordeaux,Lille,0,1,,,,,,460311,1533119,False,5,False,4-3-1-2,4-2-3-1,15.0,,,17,1881,3562,554,https://cdn.sportmonks.com/images/soccer/teams/10/3562.png,False,@girondins,2081,4,,301.0,79.0,379.0,,48.0,,14,25674,8,,0-1,0-1,,,4.0,3.0,3.0,1.0,5.0,8.0,1392,,,1,,,,,90,2016-12-03 19:00:00,19:00:00,1480791600,UTC,FT,2081,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,,,,,,,,,,,False,2
5261,301,765,254509,776,9257,776.0,2016-12-03,Angers SCO,Lorient,2,2,,,,,9142,456153,94339,False,6,False,4-3-3,4-3-3,5.0,,,17,1919,776,,https://cdn.sportmonks.com/images/soccer/teams/8/776.png,False,@AngersSCO,251,1,,345.0,80.0,431.0,,47.0,,1046,25674,3,,2-2,1-1,,,4.0,7.0,9.0,5.0,11.0,18.0,1392,,,1,,,,,90,2016-12-03 19:00:00,19:00:00,1480791600,UTC,FT,6192,17,1926,9257,562,https://cdn.sportmonks.com/images/soccer/teams/9/9257.png,False,,6032,,,,,,,,,,,False,
5262,301,765,254509,776,9257,9257.0,2016-12-03,Angers SCO,Lorient,2,2,,,,,9142,456153,94339,False,10,False,4-3-3,4-3-3,9.0,,,17,1919,776,,https://cdn.sportmonks.com/images/soccer/teams/8/776.png,False,@AngersSCO,251,2,,391.0,80.0,491.0,,53.0,,1046,25674,3,,2-2,1-1,,,5.0,6.0,3.0,5.0,7.0,13.0,1392,,,1,,,,,90,2016-12-03 19:00:00,19:00:00,1480791600,UTC,FT,6192,17,1926,9257,562,https://cdn.sportmonks.com/images/soccer/teams/9/9257.png,False,,6032,,,,,,,,,,,False,1
5263,301,765,254523,6789,430,430.0,2016-12-03,Monaco,Bastia,5,0,,,,,7019,896525,461806,False,5,False,4-4-2,3-4-2-1,11.0,,,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,,,315.0,78.0,402.0,,46.0,,359,25674,2,,5-0,1-0,,,1.0,2.0,6.0,0.0,5.0,7.0,1392,,,1,,,,,90,2016-12-03 19:00:00,19:00:00,1480791600,UTC,FT,4451,17,1905,430,559,https://cdn.sportmonks.com/images/soccer/teams/14/430.png,False,,37,,,,,,,,,,,False,3
5264,301,765,254523,6789,430,6789.0,2016-12-03,Monaco,Bastia,5,0,,,,,7019,896525,461806,False,6,False,4-4-2,3-4-2-1,16.0,,,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,5,,402.0,84.0,477.0,,54.0,,359,25674,,,5-0,1-0,,,3.0,11.0,2.0,7.0,1.0,12.0,1392,,,1,,,,,90,2016-12-03 19:00:00,19:00:00,1480791600,UTC,FT,4451,17,1905,430,559,https://cdn.sportmonks.com/images/soccer/teams/14/430.png,False,,37,,,,,,,,,,,False,3
5265,301,765,254533,2919,59,59.0,2016-12-03,Guingamp,Nantes,2,0,,,,,12643,459054,893654,False,1,False,4-3-3,4-2-3-1,18.0,,,17,1912,2919,177,https://cdn.sportmonks.com/images/soccer/teams/7/2919.png,False,@EAGuingamp,1715,6,,288.0,78.0,369.0,,39.0,1,542,25674,4,,2-0,1-0,,,1.0,3.0,5.0,2.0,5.0,8.0,1392,,,1,,,,,90,2016-12-03 19:00:00,19:00:00,1480791600,UTC,FT,1715,17,1943,59,557,https://cdn.sportmonks.com/images/soccer/teams/27/59.png,False,@FCNantes,6162,,,,,,,,,,,False,2
5266,301,765,254533,2919,59,2919.0,2016-12-03,Guingamp,Nantes,2,0,,,,,12643,459054,893654,False,9,False,4-3-3,4-2-3-1,11.0,,,17,1912,2919,177,https://cdn.sportmonks.com/images/soccer/teams/7/2919.png,False,@EAGuingamp,1715,3,,489.0,84.0,583.0,,61.0,,542,25674,2,,2-0,1-0,,,3.0,9.0,6.0,6.0,6.0,15.0,1392,,,1,,,,,90,2016-12-03 19:00:00,19:00:00,1480791600,UTC,FT,1715,17,1943,59,557,https://cdn.sportmonks.com/images/soccer/teams/27/59.png,False,@FCNantes,6162,,,,,,,,,,,False,
5267,301,765,254544,598,108,108.0,2016-12-04,Rennes,Saint-Étienne,2,0,,,,,19618,455930,524011,True,4,False,4-4-1-1,4-3-3,6.0,,,17,1901,598,558,https://cdn.sportmonks.com/images/soccer/teams/22/598.png,False,@staderennais,135,4,,312.0,75.0,417.0,,44.0,,362,25674,3,,2-0,0-0,,,2.0,3.0,2.0,0.0,1.0,4.0,1392,,,1,,,,,90,2016-12-04 14:00:00,14:00:00,1480860000,UTC,FT,135,17,1920,108,161,https://cdn.sportmonks.com/images/soccer/teams/12/108.png,False,@ASSEofficiel,6164,,,,,,,,,,,False,2
