,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
56,600,2150,422511,88,643,,2005-09-23,Fenerbahçe,Kayserispor,3,0,,,,,,,,False,,False,,,,,,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,57433,,,3-0,,,,,,,,,,3472,,,0,,,,,90,2005-09-23 22:00:00,22:00:00,1127512800,UTC,FT,1,404,1966,643,2597,https://cdn.sportmonks.com/images/soccer/teams/3/643.png,False,,161,,,,,,,,,,,False,
57,600,2150,422513,269,2763,,2005-09-23,Denizlispor,Gaziantepspor,1,2,,,,,,,,False,,False,,,,,,404,1966,269,2611,https://cdn.sportmonks.com/images/soccer/teams/13/269.png,False,,9732,,,,,,,,,57433,,,1-2,,,,,,,,,,3472,,,0,,,,,90,2005-09-23 22:00:00,22:00:00,1127512800,UTC,FT,1,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,,,False,
58,600,2150,422514,2811,34,,2005-09-24,Samsunspor,Galatasaray,1,2,,,,,,,,False,,False,,,,,,404,1965,2811,2602,https://cdn.sportmonks.com/images/soccer/teams/27/2811.png,False,,148509,,,,,,,,,57433,,,1-2,,,,,,,,,,3472,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,,,False,
59,600,2150,422515,1041,2632,,2005-09-24,Rizespor,Konyaspor,1,1,,,,,,,,False,,False,,,,,,404,1953,1041,550,https://cdn.sportmonks.com/images/soccer/teams/17/1041.png,False,,171292,,,,,,,,,57433,,,1-1,,,,,,,,,,3472,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,404,1981,2632,544,https://cdn.sportmonks.com/images/soccer/teams/8/2632.png,False,,71803,,,,,,,,,,,False,
60,600,2150,422516,4396,365,,2005-09-24,Kayseri Erciyesspor,Sivasspor,0,0,,,,,,,,False,,False,,,,,,404,1966,4396,549,https://cdn.sportmonks.com/images/soccer/teams/12/4396.png,False,,2604,,,,,,,,,57433,,,0-0,,,,,,,,,,3472,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,,,False,
61,600,2150,422517,13821,3470,,2005-09-24,Diyarbakirspor,Ankaragücü,0,3,,,,,,,,False,,False,,,,,,404,1968,13821,9036,https://cdn.sportmonks.com/images/soccer/teams/29/13821.png,False,,9608,,,,,,,,,57433,,,0-3,,,,,,,,,,3472,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,404,1910,3470,4748,https://cdn.sportmonks.com/images/soccer/teams/14/3470.png,False,,2021,,,,,,,,,,,False,
62,600,2150,422518,694,554,,2005-09-24,Osmanlıspor,Beşiktaş,2,0,,,,,,,,False,,False,,,,,,404,1978,694,,https://cdn.sportmonks.com/images/soccer/teams/22/694.png,False,,186,,,,,,,,,57433,,,2-0,,,,,,,,,,3472,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,,,False,
63,600,2150,422519,2763,286,,2005-09-29,Gaziantepspor,Gençlerbirliği,1,1,,,,,,,,False,,False,,,,,,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,57433,,,1-1,,,,,,,,,,3472,,,0,,,,,90,2005-09-29 22:00:00,22:00:00,1128031200,UTC,FT,1,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,,,False,
64,600,2150,422520,3127,4396,,2005-09-30,Manisaspor,Kayseri Erciyesspor,0,2,,,,,,,,False,,False,,,,,,404,1965,3127,2612,https://cdn.sportmonks.com/images/soccer/teams/23/3127.png,False,,26363,,,,,,,,,57433,,,0-2,,,,,,,,,,3472,,,0,,,,,90,2005-09-30 22:00:00,22:00:00,1128117600,UTC,FT,1,404,1966,4396,549,https://cdn.sportmonks.com/images/soccer/teams/12/4396.png,False,,2604,,,,,,,,,,,False,
65,600,2150,422522,365,269,,2005-09-30,Sivasspor,Denizlispor,1,0,,,,,,,,False,,False,,,,,,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,57433,,,1-0,,,,,,,,,,3472,,,0,,,,,90,2005-09-30 22:00:00,22:00:00,1128117600,UTC,FT,1,404,1966,269,2611,https://cdn.sportmonks.com/images/soccer/teams/13/269.png,False,,9732,,,,,,,,,,,False,
66,600,2150,422523,2632,88,,2005-09-30,Konyaspor,Fenerbahçe,2,4,,,,,,,,False,,False,,,,,,404,1981,2632,544,https://cdn.sportmonks.com/images/soccer/teams/8/2632.png,False,,71803,,,,,,,,,57434,,,2-4,,,,,,,,,,3472,,,0,,,,,90,2005-09-30 22:00:00,22:00:00,1128117600,UTC,FT,1,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,,,False,
67,600,2150,422524,13820,13821,,2005-10-01,Malatyaspor,Diyarbakirspor,1,2,,,,,,,,False,,False,,,,,,404,0,13820,,https://cdn.sportmonks.com/images/soccer/teams/28/13820.png,False,,9607,,,,,,,,,57434,,,1-2,,,,,,,,,,3472,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,404,1968,13821,9036,https://cdn.sportmonks.com/images/soccer/teams/29/13821.png,False,,9608,,,,,,,,,,,False,
68,600,2150,422525,643,694,,2005-10-01,Kayserispor,Osmanlıspor,2,1,,,,,,,,False,,False,,,,,,404,1966,643,2597,https://cdn.sportmonks.com/images/soccer/teams/3/643.png,False,,161,,,,,,,,,57434,,,2-1,,,,,,,,,,3472,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,404,1978,694,,https://cdn.sportmonks.com/images/soccer/teams/22/694.png,False,,186,,,,,,,,,,,False,
69,600,2150,422526,34,688,,2005-10-01,Galatasaray,Trabzonspor,4,1,,,,,,,,False,,False,,,,,,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,57434,,,4-1,,,,,,,,,,3472,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,,,False,
70,600,2150,422527,554,2811,,2005-10-01,Beşiktaş,Samsunspor,3,2,,,,,,,,False,,False,,,,,,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,57434,,,3-2,,,,,,,,,,3472,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,404,1965,2811,2602,https://cdn.sportmonks.com/images/soccer/teams/27/2811.png,False,,148509,,,,,,,,,,,False,
71,600,2150,422528,3470,1041,,2005-10-01,Ankaragücü,Rizespor,1,0,,,,,,,,False,,False,,,,,,404,1910,3470,4748,https://cdn.sportmonks.com/images/soccer/teams/14/3470.png,False,,2021,,,,,,,,,57434,,,1-0,,,,,,,,,,3472,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,404,1953,1041,550,https://cdn.sportmonks.com/images/soccer/teams/17/1041.png,False,,171292,,,,,,,,,,,False,
72,600,2150,422529,88,3470,,2005-10-14,Fenerbahçe,Ankaragücü,2,1,,,,,,,,False,,False,,,,,,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,57434,,,2-1,,,,,,,,,,3472,,,0,,,,,90,2005-10-14 22:00:00,22:00:00,1129327200,UTC,FT,1,404,1910,3470,4748,https://cdn.sportmonks.com/images/soccer/teams/14/3470.png,False,,2021,,,,,,,,,,,False,
73,600,2150,422530,4396,34,,2005-10-14,Kayseri Erciyesspor,Galatasaray,1,2,,,,,,,,False,,False,,,,,,404,1966,4396,549,https://cdn.sportmonks.com/images/soccer/teams/12/4396.png,False,,2604,,,,,,,,,57434,,,1-2,,,,,,,,,,3472,,,0,,,,,90,2005-10-14 22:00:00,22:00:00,1129327200,UTC,FT,1,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,,,False,
74,600,2150,422531,13821,2763,,2005-10-14,Diyarbakirspor,Gaziantepspor,1,2,,,,,,,,False,,False,,,,,,404,1968,13821,9036,https://cdn.sportmonks.com/images/soccer/teams/29/13821.png,False,,9608,,,,,,,,,57434,,,1-2,,,,,,,,,,3472,,,0,,,,,90,2005-10-14 22:00:00,22:00:00,1129327200,UTC,FT,1,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,,,False,
75,600,2150,422532,694,2632,,2005-10-14,Osmanlıspor,Konyaspor,0,0,,,,,,,,False,,False,,,,,,404,1978,694,,https://cdn.sportmonks.com/images/soccer/teams/22/694.png,False,,186,,,,,,,,,57434,,,0-0,,,,,,,,,,3472,,,0,,,,,90,2005-10-14 22:00:00,22:00:00,1129327200,UTC,FT,1,404,1981,2632,544,https://cdn.sportmonks.com/images/soccer/teams/8/2632.png,False,,71803,,,,,,,,,,,False,
76,600,2150,422533,2811,688,,2005-10-15,Samsunspor,Trabzonspor,3,1,,,,,,,,False,,False,,,,,,404,1965,2811,2602,https://cdn.sportmonks.com/images/soccer/teams/27/2811.png,False,,148509,,,,,,,,,57435,,,3-1,,,,,,,,,,3472,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,,,False,
77,600,2150,422534,1041,13820,,2005-10-15,Rizespor,Malatyaspor,1,0,,,,,,,,False,,False,,,,,,404,1953,1041,550,https://cdn.sportmonks.com/images/soccer/teams/17/1041.png,False,,171292,,,,,,,,,57435,,,1-0,,,,,,,,,,3472,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,404,0,13820,,https://cdn.sportmonks.com/images/soccer/teams/28/13820.png,False,,9607,,,,,,,,,,,False,
78,600,2150,422535,286,365,,2005-10-15,Gençlerbirliği,Sivasspor,0,1,,,,,,,,False,,False,,,,,,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,57435,,,0-1,,,,,,,,,,3472,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,,,False,
79,600,2150,422536,269,3127,,2005-10-15,Denizlispor,Manisaspor,1,1,,,,,,,,False,,False,,,,,,404,1966,269,2611,https://cdn.sportmonks.com/images/soccer/teams/13/269.png,False,,9732,,,,,,,,,57435,,,1-1,,,,,,,,,,3472,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,404,1965,3127,2612,https://cdn.sportmonks.com/images/soccer/teams/23/3127.png,False,,26363,,,,,,,,,,,False,
80,600,2150,422537,554,643,,2005-10-15,Beşiktaş,Kayserispor,0,0,,,,,,,,False,,False,,,,,,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,57435,,,0-0,,,,,,,,,,3472,,,0,,,,,90,2005-10-15 22:00:00,22:00:00,1129413600,UTC,FT,1,404,1966,643,2597,https://cdn.sportmonks.com/images/soccer/teams/3/643.png,False,,161,,,,,,,,,,,False,
81,600,2150,422538,688,4396,,2005-10-20,Trabzonspor,Kayseri Erciyesspor,0,0,,,,,,,,False,,False,,,,,,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,57435,,,0-0,,,,,,,,,,3472,,,0,,,,,90,2005-10-20 22:00:00,22:00:00,1129845600,UTC,FT,1,404,1966,4396,549,https://cdn.sportmonks.com/images/soccer/teams/12/4396.png,False,,2604,,,,,,,,,,,False,
82,600,2150,422539,643,2811,,2005-10-21,Kayserispor,Samsunspor,6,3,,,,,,,,False,,False,,,,,,404,1966,643,2597,https://cdn.sportmonks.com/images/soccer/teams/3/643.png,False,,161,,,,,,,,,57435,,,6-3,,,,,,,,,,3472,,,0,,,,,90,2005-10-21 22:00:00,22:00:00,1129932000,UTC,FT,1,404,1965,2811,2602,https://cdn.sportmonks.com/images/soccer/teams/27/2811.png,False,,148509,,,,,,,,,,,False,
83,600,2150,422540,34,269,,2005-10-21,Galatasaray,Denizlispor,1,1,,,,,,,,False,,False,,,,,,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,57435,,,1-1,,,,,,,,,,3472,,,0,,,,,90,2005-10-21 22:00:00,22:00:00,1129932000,UTC,FT,1,404,1966,269,2611,https://cdn.sportmonks.com/images/soccer/teams/13/269.png,False,,9732,,,,,,,,,,,False,
84,600,2150,422541,3470,694,,2005-10-21,Ankaragücü,Osmanlıspor,3,2,,,,,,,,False,,False,,,,,,404,1910,3470,4748,https://cdn.sportmonks.com/images/soccer/teams/14/3470.png,False,,2021,,,,,,,,,57435,,,3-2,,,,,,,,,,3472,,,0,,,,,90,2005-10-21 22:00:00,22:00:00,1129932000,UTC,FT,1,404,1978,694,,https://cdn.sportmonks.com/images/soccer/teams/22/694.png,False,,186,,,,,,,,,,,False,
85,600,2150,422542,3127,286,,2005-10-22,Manisaspor,Gençlerbirliği,0,3,,,,,,,,False,,False,,,,,,404,1965,3127,2612,https://cdn.sportmonks.com/images/soccer/teams/23/3127.png,False,,26363,,,,,,,,,57435,,,0-3,,,,,,,,,,3472,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,,,False,
86,600,2150,422543,365,13821,,2005-10-22,Sivasspor,Diyarbakirspor,4,1,,,,,,,,False,,False,,,,,,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,57436,,,4-1,,,,,,,,,,3472,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,404,1968,13821,9036,https://cdn.sportmonks.com/images/soccer/teams/29/13821.png,False,,9608,,,,,,,,,,,False,
87,600,2150,422544,13820,88,,2005-10-22,Malatyaspor,Fenerbahçe,0,3,,,,,,,,False,,False,,,,,,404,0,13820,,https://cdn.sportmonks.com/images/soccer/teams/28/13820.png,False,,9607,,,,,,,,,57436,,,0-3,,,,,,,,,,3472,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,,,False,
88,600,2150,422545,2632,554,,2005-10-22,Konyaspor,Beşiktaş,0,1,,,,,,,,False,,False,,,,,,404,1981,2632,544,https://cdn.sportmonks.com/images/soccer/teams/8/2632.png,False,,71803,,,,,,,,,57436,,,0-1,,,,,,,,,,3472,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,,,False,
89,600,2150,422546,2763,1041,,2005-10-22,Gaziantepspor,Rizespor,1,1,,,,,,,,False,,False,,,,,,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,57436,,,1-1,,,,,,,,,,3472,,,0,,,,,90,2005-10-22 22:00:00,22:00:00,1130018400,UTC,FT,1,404,1953,1041,550,https://cdn.sportmonks.com/images/soccer/teams/17/1041.png,False,,171292,,,,,,,,,,,False,
90,600,2150,422547,269,688,,2005-10-27,Denizlispor,Trabzonspor,0,1,,,,,,,,False,,False,,,,,,404,1966,269,2611,https://cdn.sportmonks.com/images/soccer/teams/13/269.png,False,,9732,,,,,,,,,57436,,,0-1,,,,,,,,,,3472,,,0,,,,,90,2005-10-27 22:00:00,22:00:00,1130450400,UTC,FT,1,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,,,False,
91,600,2150,422548,88,2763,,2005-10-28,Fenerbahçe,Gaziantepspor,1,0,,,,,,,,False,,False,,,,,,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,57436,,,1-0,,,,,,,,,,3472,,,0,,,,,90,2005-10-28 22:00:00,22:00:00,1130536800,UTC,FT,1,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,,,False,
92,600,2150,422549,694,13820,,2005-10-28,Osmanlıspor,Malatyaspor,1,2,,,,,,,,False,,False,,,,,,404,1978,694,,https://cdn.sportmonks.com/images/soccer/teams/22/694.png,False,,186,,,,,,,,,57436,,,1-2,,,,,,,,,,3472,,,0,,,,,90,2005-10-28 22:00:00,22:00:00,1130536800,UTC,FT,1,404,0,13820,,https://cdn.sportmonks.com/images/soccer/teams/28/13820.png,False,,9607,,,,,,,,,,,False,
93,600,2150,422550,2811,4396,,2005-10-29,Samsunspor,Kayseri Erciyesspor,1,1,,,,,,,,False,,False,,,,,,404,1965,2811,2602,https://cdn.sportmonks.com/images/soccer/teams/27/2811.png,False,,148509,,,,,,,,,57436,,,1-1,,,,,,,,,,3472,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,404,1966,4396,549,https://cdn.sportmonks.com/images/soccer/teams/12/4396.png,False,,2604,,,,,,,,,,,False,
94,600,2150,422551,1041,365,,2005-10-29,Rizespor,Sivasspor,1,0,,,,,,,,False,,False,,,,,,404,1953,1041,550,https://cdn.sportmonks.com/images/soccer/teams/17/1041.png,False,,171292,,,,,,,,,57436,,,1-0,,,,,,,,,,3472,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,,,False,
95,600,2150,422552,643,2632,,2005-10-29,Kayserispor,Konyaspor,1,0,,,,,,,,False,,False,,,,,,404,1966,643,2597,https://cdn.sportmonks.com/images/soccer/teams/3/643.png,False,,161,,,,,,,,,57436,,,1-0,,,,,,,,,,3472,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,404,1981,2632,544,https://cdn.sportmonks.com/images/soccer/teams/8/2632.png,False,,71803,,,,,,,,,,,False,
96,600,2150,422553,286,34,,2005-10-29,Gençlerbirliği,Galatasaray,2,1,,,,,,,,False,,False,,,,,,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,57437,,,2-1,,,,,,,,,,3472,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,,,False,
97,600,2150,422554,13821,3127,,2005-10-29,Diyarbakirspor,Manisaspor,0,2,,,,,,,,False,,False,,,,,,404,1968,13821,9036,https://cdn.sportmonks.com/images/soccer/teams/29/13821.png,False,,9608,,,,,,,,,57437,,,0-2,,,,,,,,,,3472,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,404,1965,3127,2612,https://cdn.sportmonks.com/images/soccer/teams/23/3127.png,False,,26363,,,,,,,,,,,False,
98,600,2150,422555,554,3470,,2005-10-29,Beşiktaş,Ankaragücü,4,2,,,,,,,,False,,False,,,,,,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,57437,,,4-2,,,,,,,,,,3472,,,0,,,,,90,2005-10-29 23:00:00,23:00:00,1130626800,UTC,FT,1,404,1910,3470,4748,https://cdn.sportmonks.com/images/soccer/teams/14/3470.png,False,,2021,,,,,,,,,,,False,
99,600,2150,422556,34,13821,,2005-11-03,Galatasaray,Diyarbakirspor,2,0,,,,,,,,False,,False,,,,,,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,57437,,,2-0,,,,,,,,,,3472,,,0,,,,,90,2005-11-03 23:00:00,23:00:00,1131058800,UTC,FT,1,404,1968,13821,9036,https://cdn.sportmonks.com/images/soccer/teams/29/13821.png,False,,9608,,,,,,,,,,,False,
100,600,2150,422557,2763,694,,2005-11-04,Gaziantepspor,Osmanlıspor,3,3,,,,,,,,False,,False,,,,,,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,57437,,,3-3,,,,,,,,,,3472,,,0,,,,,90,2005-11-04 23:00:00,23:00:00,1131145200,UTC,FT,1,404,1978,694,,https://cdn.sportmonks.com/images/soccer/teams/22/694.png,False,,186,,,,,,,,,,,False,
101,600,2150,422558,688,286,,2005-11-04,Trabzonspor,Gençlerbirliği,1,1,,,,,,,,False,,False,,,,,,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,57437,,,1-1,,,,,,,,,,3472,,,0,,,,,90,2005-11-04 23:00:00,23:00:00,1131145200,UTC,FT,1,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,,,False,
102,600,2150,422559,4396,269,,2005-11-04,Kayseri Erciyesspor,Denizlispor,2,0,,,,,,,,False,,False,,,,,,404,1966,4396,549,https://cdn.sportmonks.com/images/soccer/teams/12/4396.png,False,,2604,,,,,,,,,57437,,,2-0,,,,,,,,,,3472,,,0,,,,,90,2005-11-04 23:00:00,23:00:00,1131145200,UTC,FT,1,404,1966,269,2611,https://cdn.sportmonks.com/images/soccer/teams/13/269.png,False,,9732,,,,,,,,,,,False,
103,600,2150,422560,2632,2811,,2005-11-05,Konyaspor,Samsunspor,4,2,,,,,,,,False,,False,,,,,,404,1981,2632,544,https://cdn.sportmonks.com/images/soccer/teams/8/2632.png,False,,71803,,,,,,,,,57437,,,4-2,,,,,,,,,,3472,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,404,1965,2811,2602,https://cdn.sportmonks.com/images/soccer/teams/27/2811.png,False,,148509,,,,,,,,,,,False,
104,600,2150,422561,3127,1041,,2005-11-05,Manisaspor,Rizespor,1,1,,,,,,,,False,,False,,,,,,404,1965,3127,2612,https://cdn.sportmonks.com/images/soccer/teams/23/3127.png,False,,26363,,,,,,,,,57437,,,1-1,,,,,,,,,,3472,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,404,1953,1041,550,https://cdn.sportmonks.com/images/soccer/teams/17/1041.png,False,,171292,,,,,,,,,,,False,
105,600,2150,422562,365,88,,2005-11-05,Sivasspor,Fenerbahçe,2,3,,,,,,,,False,,False,,,,,,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,57437,,,2-3,,,,,,,,,,3472,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,,,False,
106,600,2150,422563,13820,554,,2005-11-05,Malatyaspor,Beşiktaş,1,1,,,,,,,,False,,False,,,,,,404,0,13820,,https://cdn.sportmonks.com/images/soccer/teams/28/13820.png,False,,9607,,,,,,,,,57438,,,1-1,,,,,,,,,,3472,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,,,False,
107,600,2150,422564,3470,643,,2005-11-05,Ankaragücü,Kayserispor,2,0,,,,,,,,False,,False,,,,,,404,1910,3470,4748,https://cdn.sportmonks.com/images/soccer/teams/14/3470.png,False,,2021,,,,,,,,,57438,,,2-0,,,,,,,,,,3472,,,0,,,,,90,2005-11-05 23:00:00,23:00:00,1131231600,UTC,FT,1,404,1966,643,2597,https://cdn.sportmonks.com/images/soccer/teams/3/643.png,False,,161,,,,,,,,,,,False,
108,600,2150,422565,2811,269,,2005-11-18,Samsunspor,Denizlispor,1,2,,,,,,,,False,,False,,,,,,404,1965,2811,2602,https://cdn.sportmonks.com/images/soccer/teams/27/2811.png,False,,148509,,,,,,,,,57438,,,1-2,,,,,,,,,,3472,,,0,,,,,90,2005-11-18 23:00:00,23:00:00,1132354800,UTC,FT,1,404,1966,269,2611,https://cdn.sportmonks.com/images/soccer/teams/13/269.png,False,,9732,,,,,,,,,,,False,
109,600,2150,422566,286,4396,,2005-11-18,Gençlerbirliği,Kayseri Erciyesspor,3,0,,,,,,,,False,,False,,,,,,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,57438,,,3-0,,,,,,,,,,3472,,,0,,,,,90,2005-11-18 23:00:00,23:00:00,1132354800,UTC,FT,1,404,1966,4396,549,https://cdn.sportmonks.com/images/soccer/teams/12/4396.png,False,,2604,,,,,,,,,,,False,
110,600,2150,422567,88,3127,,2005-11-18,Fenerbahçe,Manisaspor,2,1,,,,,,,,False,,False,,,,,,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,57438,,,2-1,,,,,,,,,,3472,,,0,,,,,90,2005-11-18 23:00:00,23:00:00,1132354800,UTC,FT,1,404,1965,3127,2612,https://cdn.sportmonks.com/images/soccer/teams/23/3127.png,False,,26363,,,,,,,,,,,False,
111,600,2150,422568,13821,688,,2005-11-18,Diyarbakirspor,Trabzonspor,3,0,,,,,,,,False,,False,,,,,,404,1968,13821,9036,https://cdn.sportmonks.com/images/soccer/teams/29/13821.png,False,,9608,,,,,,,,,57438,,,3-0,,,,,,,,,,3472,,,0,,,,,90,2005-11-18 23:00:00,23:00:00,1132354800,UTC,FT,1,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,,,False,
